X,Y,Frame,Tiempo_seg
808.864,358.3203,176,12.319544925662573
801.28754,358.04013,177,12.389542340012929
797.9713,357.74203,178,12.459539754363284
788.1838,357.61423,179,12.52953716871364
780.9307,357.41617,180,12.599534583063996
777.90533,357.10535,181,12.669531997414351
767.35986,356.41025,182,12.739529411764707
760.44037,356.35913,183,12.809526826115063
756.90283,355.88312,184,12.879524240465418
745.9731,355.81778,185,12.949521654815774
740.10455,355.84247,186,13.019519069166128
735.8905,355.54294,187,13.089516483516483
724.61505,355.22824,188,13.15951389786684
719.88306,355.0633,189,13.229511312217195
717.87616,358.89304,190,13.29950872656755
713.4305,359.50314,191,13.369506140917906
1080.9982,390.00388,203,14.209475113122172
1078.6652,390.05457,204,14.279472527472528
1067.7635,389.86002,205,14.349469941822884
1062.8317,389.77585,206,14.41946735617324
1059.4236,389.62625,207,14.489464770523595
1048.7318,389.01767,208,14.55946218487395
1044.6038,388.61887,209,14.629459599224306
1040.7378,388.74756,210,14.699457013574662
1029.9205,388.25235,211,14.769454427925016
1026.3363,388.19086,212,14.839451842275372
1021.1187,387.9229,213,14.909449256625727
1010.9583,387.7077,214,14.979446670976083
1007.5877,387.6813,215,15.049444085326439
1001.26575,387.56836,216,15.119441499676794
992.3451,387.2597,217,15.18943891402715
989.2719,386.57925,218,15.259436328377506
981.31726,386.4817,219,15.329433742727861
973.21796,386.1843,220,15.399431157078217
970.6314,385.96472,221,15.469428571428573
961.2485,385.87503,222,15.539425985778928
954.0484,385.57138,223,15.609423400129284
951.1772,385.58566,224,15.679420814479638
941.21405,385.53568,225,15.749418228829994
934.9059,384.9614,226,15.81941564318035
931.6721,384.75974,227,15.889413057530705
921.1435,384.4241,228,15.95941047188106
915.7126,384.07416,229,16.029407886231418
912.3304,384.1279,230,16.099405300581772
901.3676,383.80508,231,16.169402714932126
896.52124,383.70096,232,16.239400129282483
892.26843,383.6692,233,16.309397543632837
881.119,383.1651,234,16.379394957983195
876.88513,382.42337,235,16.44939237233355
871.38055,382.38736,236,16.519389786683906
861.1892,382.33145,237,16.58938720103426
857.1913,382.1931,238,16.659384615384617
850.7824,382.0508,239,16.72938202973497
841.0414,381.52835,240,16.79937944408533
837.2412,381.70993,241,16.869376858435682
830.31885,380.9455,242,16.93937427278604
820.85614,380.51495,243,17.009371687136394
817.4557,380.7909,244,17.079369101486748
808.57587,380.22357,245,17.149366515837105
800.94226,379.8831,246,17.21936393018746
797.45,379.90485,247,17.289361344537816
787.2597,379.92245,248,17.35935875888817
780.37256,379.5558,249,17.429356173238528
776.98926,379.61017,250,17.49935358758888
765.83,378.87585,251,17.56935100193924
759.538,378.61145,252,17.639348416289593
755.6799,378.34393,253,17.70934583063995
744.8267,378.14944,254,17.779343244990304
739.2911,378.0497,255,17.849340659340662
734.9267,377.96664,256,17.919338073691016
724.2428,377.77332,257,17.98933548804137
719.0753,377.79352,258,18.059332902391727
718.61395,382.02106,259,18.12933031674208
714.4785,382.81534,260,18.19932773109244
1082.999,411.00168,272,19.039296703296703
1080.4824,410.92746,273,19.10929411764706
1069.3115,410.66214,274,19.179291531997414
1064.7166,410.53622,275,19.24928894634777
1061.2307,410.5337,276,19.319286360698126
1050.6284,409.64105,277,19.389283775048483
1046.4048,409.6628,278,19.459281189398837
1042.5972,409.43307,279,19.529278603749194
1031.434,409.34894,280,19.59927601809955
1028.169,409.28308,281,19.669273432449902
1022.78705,409.0144,282,19.73927084680026
1012.7918,408.66956,283,19.809268261150613
1009.4592,408.83206,284,19.87926567550097
1002.9711,408.4531,285,19.949263089851325
993.91656,408.14877,286,20.019260504201682
991.0047,407.8444,287,20.089257918552036
983.04114,407.3856,288,20.159255332902394
974.9104,407.23196,289,20.229252747252747
972.3348,407.0639,290,20.299250161603105
962.92505,406.90414,291,20.36924757595346
955.6562,406.65848,292,20.439244990303816
952.904,406.65225,293,20.50924240465417
942.82294,406.13266,294,20.579239819004524
936.70294,405.48062,295,20.64923723335488
933.3891,405.84082,296,20.719234647705235
922.8376,405.43582,297,20.789232062055593
917.1022,405.30722,298,20.859229476405947
913.344,405.05957,299,20.929226890756304
902.7485,404.87283,300,20.999224305106658
897.7263,404.71115,301,21.069221719457015
893.14056,404.60916,302,21.13921913380737
882.73846,403.93054,303,21.209216548157727
878.6989,404.3105,304,21.27921396250808
873.0608,403.42816,305,21.349211376858438
862.7107,403.38583,306,21.419208791208792
858.874,403.1841,307,21.489206205559146
851.97205,402.98544,308,21.559203619909503
842.5615,402.90936,309,21.629201034259857
839.0893,402.59448,310,21.699198448610215
830.78516,402.3327,311,21.76919586296057
822.5535,401.8249,312,21.839193277310926
819.2952,401.69604,313,21.90919069166128
809.99384,401.3756,314,21.979188106011637
802.4547,401.33405,315,22.04918552036199
799.02747,401.0738,316,22.11918293471235
788.7343,400.9278,317,22.189180349062703
781.62445,400.89352,318,22.25917776341306
778.59015,400.91473,319,22.329175177763414
767.23956,400.70288,320,22.399172592113768
761.2627,400.71005,321,22.469170006464125
757.2761,400.31534,322,22.53916742081448
746.71027,399.6933,323,22.609164835164837
741.0703,399.56238,324,22.67916224951519
736.62463,399.1679,325,22.749159663865548
725.30756,399.2242,326,22.819157078215902
721.0377,399.18555,327,22.88915449256626
719.20294,403.1854,328,22.959151906916613
1086.9965,431.00388,340,23.79912087912088
1081.6218,430.9878,341,23.869118293471235
1078.9745,430.95193,342,23.939115707821593
1068.0043,430.7252,343,24.009113122171946
1063.384,430.59686,344,24.079110536522304
1059.8292,430.59653,345,24.149107950872658
1049.013,430.26422,346,24.21910536522301
1045.0703,429.905,347,24.28910277957337
1040.7441,429.49225,348,24.359100193923723
1030.1987,429.2924,349,24.42909760827408
1026.7395,429.23428,350,24.499095022624434
1021.0869,429.06262,351,24.569092436974792
1011.1675,428.80957,352,24.639089851325146
1008.01996,428.61823,353,24.709087265675503
1001.01666,428.73093,354,24.779084680025857
992.5299,428.31564,355,24.849082094376215
989.4681,428.09244,356,24.91907950872657
980.9731,427.59393,357,24.989076923076926
973.3434,427.4034,358,25.05907433742728
970.75806,427.26346,359,25.129071751777634
961.1056,427.1546,360,25.19906916612799
954.34216,426.89447,361,25.269066580478345
951.4632,426.88882,362,25.339063994828702
940.8709,426.61047,363,25.409061409179056
935.1459,426.16278,364,25.479058823529414
931.7707,426.2873,365,25.549056237879768
921.0095,425.6071,366,25.619053652230125
915.82666,425.36765,367,25.68905106658048
911.9401,425.33316,368,25.759048480930836
901.09216,425.03387,369,25.82904589528119
896.75006,425.175,370,25.899043309631548
891.5853,424.8002,371,25.9690407239819
881.2429,424.66925,372,26.039038138332256
877.1492,424.36148,373,26.109035552682613
871.0894,424.04254,374,26.179032967032967
861.1098,423.4564,375,26.249030381383324
857.34717,423.81107,376,26.31902779573368
850.6108,423.13354,377,26.389025210084036
841.07043,423.1321,378,26.45902262443439
837.5291,423.08337,379,26.529020038784747
829.06635,422.8198,380,26.5990174531351
820.9855,422.77347,381,26.66901486748546
817.6038,422.83847,382,26.739012281835812
808.2866,422.21555,383,26.809009696186166
800.73425,422.50168,384,26.879007110536524
797.39355,422.7597,385,26.949004524886877
786.8637,421.34222,386,27.019001939237235
780.5003,421.2845,387,27.08899935358759
776.80914,421.23392,388,27.158996767937946
765.4505,420.94666,389,27.2289941822883
760.31445,421.0787,390,27.298991596638658
756.2307,421.06155,391,27.36898901098901
744.86206,420.62186,392,27.43898642533937
739.53284,420.67917,393,27.508983839689723
734.85986,420.36685,394,27.57898125404008
723.6573,419.52472,395,27.648978668390434
719.4008,420.41376,396,27.718976082740788
716.57526,424.20108,397,27.788973497091146
1086.9941,453.00314,409,28.62894246929541
1082.2524,452.9548,410,28.698939883645767
1079.2285,452.94916,411,28.76893729799612
1068.2021,452.71307,412,28.83893471234648
1063.6569,452.67557,413,28.908932126696833
1060.0885,452.6833,414,28.97892954104719
1049.2214,452.32007,415,29.048926955397544
1045.2646,452.3567,416,29.1189243697479
1040.7083,451.78857,417,29.188921784098255
1030.5732,451.40408,418,29.258919198448613
1027.0157,451.33182,419,29.328916612798967
1020.8164,451.21967,420,29.398914027149324
1011.07764,450.95667,421,29.468911441499678
1007.96094,451.01706,422,29.538908855850032
1000.5625,450.69638,423,29.60890627020039
991.8976,450.58527,424,29.678903684550743
989.2976,450.53998,425,29.7489010989011
980.57666,450.3133,426,29.818898513251455
973.11273,449.95215,427,29.888895927601812
970.71844,449.4797,428,29.958893341952166
960.8066,449.23608,429,30.028890756302523
954.4974,449.00546,430,30.098888170652877
951.34906,449.0096,431,30.168885585003235
940.7794,448.64316,432,30.23888299935359
935.15405,448.65082,433,30.308880413703946
931.9825,448.4388,434,30.3788778280543
920.97687,447.98672,435,30.448875242404654
916.25604,447.47443,436,30.51887265675501
912.06885,447.4624,437,30.588870071105365
901.06354,447.1922,438,30.658867485455723
896.67737,447.09082,439,30.728864899806076
891.2767,447.13373,440,30.798862314156434
881.07513,447.06482,441,30.868859728506788
877.1205,446.997,442,30.938857142857145
870.7738,446.72125,443,31.0088545572075
860.8413,446.62457,444,31.078851971557857
857.329,446.39084,445,31.14884938590821
849.88654,446.18378,446,31.218846800258568
841.0432,445.46338,447,31.288844214608922
838.03796,445.48898,448,31.358841628959276
828.6962,445.0485,449,31.428839043309633
820.7687,445.1473,450,31.498836457659987
817.4774,445.1475,451,31.568833872010345
807.4238,444.87833,452,31.6388312863607
800.73615,444.87558,453,31.708828700711056
797.1871,444.93793,454,31.77882611506141
786.52094,444.6214,455,31.848823529411767
780.6686,444.7148,456,31.91882094376212
776.8181,444.00958,457,31.98881835811248
765.4377,444.51907,458,32.058815772462836
760.31396,444.61423,459,32.12881318681319
755.8525,443.3238,460,32.198810601163544
744.85675,443.25278,461,32.2688080155139
739.9145,443.3715,462,32.33880542986425
734.6524,442.76215,463,32.40880284421461
723.65247,443.17993,464,32.478800258564966
719.57043,442.94934,465,32.54879767291532
716.95776,447.76837,466,32.618795087265674
1086.9984,473.00174,478,33.45876405946994
1082.5916,472.94693,479,33.528761473820296
1079.1852,472.87036,480,33.59875888817066
1068.1879,472.69028,481,33.66875630252101
1064.1926,472.64343,482,33.738753716871365
1059.9183,472.547,483,33.80875113122172
1049.2893,472.24518,484,33.87874854557208
1045.4922,471.98328,485,33.948745959922434
1040.8933,471.4917,486,34.01874337427279
1030.7144,471.24945,487,34.08874078862314
1027.302,471.30112,488,34.158738202973495
1020.6796,471.12747,489,34.228735617323856
1011.4132,471.0285,490,34.29873303167421
1008.7683,470.95895,491,34.368730446024564
1000.7,470.82968,492,34.43872786037492
992.66925,470.5753,493,34.50872527472528
989.646,470.58856,494,34.57872268907563
980.8616,470.11502,495,34.64872010342599
973.441,469.60916,496,34.71871751777634
971.07104,469.41718,497,34.7887149321267
960.82355,469.20596,498,34.858712346477056
954.58624,469.08762,499,34.92870976082741
951.43414,469.19092,500,34.99870717517776
940.8876,469.0731,501,35.06870458952812
935.30005,468.77057,502,35.13870200387848
931.7043,468.6942,503,35.20869941822883
920.96576,468.33923,504,35.278696832579186
916.2277,468.10922,505,35.34869424692954
911.4002,467.82162,506,35.4186916612799
900.9547,467.4299,507,35.488689075630255
896.8078,467.38107,508,35.55868648998061
891.1945,467.18973,509,35.62868390433096
880.92126,467.03882,510,35.698681318681324
877.02893,466.67712,511,35.76867873303168
870.65125,466.70685,512,35.83867614738203
860.90643,466.53882,513,35.908673561732385
857.2927,466.58914,514,35.97867097608274
849.3428,465.7557,515,36.0486683904331
841.0186,465.72986,516,36.118665804783454
838.01715,465.43448,517,36.18866321913381
828.42584,465.243,518,36.25866063348416
820.8541,465.01767,519,36.32865804783452
817.43805,464.8571,520,36.39865546218488
807.254,464.70297,521,36.46865287653523
800.5998,464.81015,522,36.538650290885585
797.0285,464.67053,523,36.608647705235946
786.4141,464.64825,524,36.6786451195863
780.59955,464.2435,525,36.74864253393665
776.7443,463.98917,526,36.81863994828701
765.5908,463.47113,527,36.88863736263736
760.7334,463.21637,528,36.95863477698772
755.6993,463.19772,529,37.028632191338076
744.887,463.09766,530,37.09862960568843
740.0132,463.12454,531,37.168627020038784
734.5172,462.92218,532,37.238624434389145
723.4591,462.81656,533,37.3086218487395
719.61945,462.68527,534,37.37861926308985
715.37006,468.3366,535,37.44861667744021
1088.9933,494.00174,547,38.288585649644475
1084.6312,493.90732,548,38.35858306399483
1081.0892,494.07315,549,38.42858047834518
1069.9368,493.80963,550,38.49857789269554
1066.0621,493.72125,551,38.5685753070459
1061.3964,493.67065,552,38.63857272139625
1051.086,493.3714,553,38.708570135746605
1047.5721,492.7109,554,38.778567550096966
1042.1267,493.12326,555,38.84856496444732
1032.4539,492.36307,556,38.918562378797674
1028.9702,492.29114,557,38.98855979314803
1022.30884,492.19702,558,39.05855720749839
1013.1554,492.00775,559,39.12855462184874
1010.67804,491.98807,560,39.1985520361991
1002.0269,491.80768,561,39.26854945054945
994.52966,491.5723,562,39.338546864899804
991.57904,491.51825,563,39.408544279250165
982.42633,491.31808,564,39.47854169360052
975.2899,491.17477,565,39.54853910795087
972.68195,491.00302,566,39.61853652230123
962.62195,490.4357,567,39.68853393665159
956.4932,490.25034,568,39.75853135100194
953.247,490.26953,569,39.828528765352296
942.6717,490.00888,570,39.89852617970265
937.0755,489.90356,571,39.96852359405301
933.42737,489.90775,572,40.038521008403364
922.7725,489.41928,573,40.10851842275372
917.9036,489.21558,574,40.17851583710407
913.13135,488.9868,575,40.248513251454426
902.7398,488.42935,576,40.31851066580479
898.2441,488.65384,577,40.38850808015514
892.80304,488.2508,578,40.458505494505495
882.7563,488.07428,579,40.52850290885585
879.0303,487.96143,580,40.59850032320621
872.08594,487.84647,581,40.668497737556564
862.6742,487.70474,582,40.73849515190692
859.1316,487.6727,583,40.80849256625727
850.9647,487.18048,584,40.87848998060763
842.70233,486.78513,585,40.948487394957986
839.36945,486.91434,586,41.01848480930834
830.0713,486.32434,587,41.088482223658694
822.60425,486.15005,588,41.15847963800905
819.1035,486.09302,589,41.22847705235941
808.87665,485.97995,590,41.29847446670976
802.4641,485.91003,591,41.36847188106012
798.8367,485.8692,592,41.43846929541047
787.5309,485.64792,593,41.50846670976083
781.82135,485.35785,594,41.578464124111186
777.6293,484.75214,595,41.64846153846154
766.8113,484.546,596,41.71845895281189
761.42175,484.46112,597,41.788456367162254
757.08685,484.38754,598,41.85845378151261
746.2605,484.20566,599,41.92845119586296
741.4157,484.70734,600,41.998448610213316
735.4645,484.14578,601,42.06844602456367
725.29767,483.95404,602,42.13844343891403
721.1911,483.8995,603,42.208440853264385
718.0707,490.02664,604,42.27843826761474
1088.9979,512.0016,616,43.11840723981901
1084.7521,511.87323,617,43.18840465416936
1080.9719,511.93985,618,43.258402068519715
1070.1226,511.77585,619,43.328399482870076
1066.1915,511.59756,620,43.39839689722043
1061.4331,511.5793,621,43.46839431157078
1051.021,511.14825,622,43.53839172592114
1047.6669,510.96976,623,43.6083891402715
1041.4995,510.8288,624,43.67838655462185
1032.0333,510.47217,625,43.748383968972206
1029.1663,510.26523,626,43.81838138332256
1021.5796,510.417,627,43.888378797672914
1013.0301,510.1206,628,43.958376212023275
1010.60333,510.03223,629,44.02837362637363
1001.7628,509.7838,630,44.09837104072398
994.144,509.77036,631,44.16836845507434
991.3331,509.69772,632,44.2383658694247
981.4366,509.6886,633,44.30836328377505
975.1915,509.45978,634,44.378360698125405
972.52875,508.86032,635,44.44835811247576
961.65875,508.58972,636,44.51835552682612
956.21735,508.2925,637,44.588352941176474
953.01025,508.31125,638,44.65835035552683
942.35925,508.06384,639,44.72834776987718
937.0846,507.97644,640,44.798345184227536
932.8714,507.85593,641,44.8683425985779
922.1376,507.61008,642,44.93834001292825
917.6057,507.19684,643,45.008337427278605
912.7553,507.54492,644,45.07833484162896
902.43445,506.9447,645,45.14833225597932
898.3196,506.58203,646,45.21832967032967
892.31384,506.369,647,45.28832708468003
882.4339,506.20187,648,45.35832449903038
878.7708,506.16492,649,45.42832191338074
871.261,506.06726,650,45.498319327731096
862.5399,505.8263,651,45.56831674208145
859.0048,505.78607,652,45.638314156431804
850.1161,505.81293,653,45.70831157078216
842.5245,505.00345,654,45.77830898513252
839.1078,504.88693,655,45.84830639948287
829.2382,504.97675,656,45.91830381383323
822.2974,504.47122,657,45.98830122818358
818.81104,504.60727,658,46.05829864253394
808.3151,504.26706,659,46.128296056884295
802.01733,504.05862,660,46.19829347123465
798.39734,504.1542,661,46.268290885585
787.2194,503.85403,662,46.338288299935364
781.49615,503.7927,663,46.40828571428572
777.0758,503.6079,664,46.47828312863607
766.3835,502.82117,665,46.548280542986426
761.1977,503.11353,666,46.61827795733678
756.47595,503.2642,667,46.68827537168714
745.525,502.3211,668,46.758272786037494
741.3089,502.24896,669,46.82827020038785
734.80536,502.2327,670,46.8982676147382
724.8029,502.022,671,46.96826502908856
720.8489,502.12738,672,47.03826244343892
711.51074,510.32718,673,47.10825985778927
1089.9978,533.0024,685,47.94822882999354
1085.7864,533.0297,686,48.01822624434389
1081.7916,532.97205,687,48.08822365869425
1070.759,532.85156,688,48.15822107304461
1067.1428,532.89197,689,48.22821848739496
1062.2611,532.74786,690,48.298215901745316
1051.957,532.5476,691,48.36821331609567
1048.457,532.6249,692,48.43821073044602
1042.352,532.2969,693,48.508208144796384
1032.7588,531.7243,694,48.57820555914674
1030.2119,531.81445,695,48.64820297349709
1022.0388,531.4243,696,48.718200387847446
1013.88116,531.34595,697,48.78819780219781
1011.46674,531.2317,698,48.85819521654816
1002.0776,531.0818,699,48.928192630898515
994.7995,530.8058,700,48.99819004524887
992.3452,531.0061,701,49.06818745959923
982.17395,530.6011,702,49.138184873949584
975.8958,530.5448,703,49.20818228829994
973.115,530.3726,704,49.27817970265029
962.0842,530.28766,705,49.348177117000645
956.9137,529.4812,706,49.418174531351006
953.5874,529.605,707,49.48817194570136
942.43384,529.2274,708,49.558169360051714
937.7561,529.1398,709,49.62816677440207
933.5766,528.9784,710,49.69816418875243
922.43604,528.86365,711,49.76816160310278
918.31366,528.95886,712,49.83815901745314
913.14825,528.70917,713,49.90815643180349
902.4353,528.58545,714,49.97815384615385
898.92914,528.3269,715,50.048151260504206
892.32654,527.9232,716,50.11814867485456
882.6386,527.4066,717,50.18814608920491
879.58453,527.76355,718,50.25814350355527
871.5818,527.199,719,50.32814091790563
862.88654,527.182,720,50.39813833225598
859.8079,526.98425,721,50.468135746606336
850.2741,526.94116,722,50.53813316095669
842.6895,526.68677,723,50.60813057530705
839.7604,526.5153,724,50.678127989657405
829.545,526.648,725,50.74812540400776
822.6089,526.1411,726,50.81812281835811
819.29846,526.53534,727,50.888120232708474
808.23926,525.9541,728,50.95811764705883
802.43713,525.72614,729,51.02811506140918
798.583,525.1716,730,51.098112475759535
787.63495,525.07715,731,51.16810989010989
782.5781,525.1659,732,51.23810730446025
777.8936,524.9647,733,51.308104718810604
766.4197,524.97925,734,51.37810213316096
762.03265,524.8144,735,51.44809954751131
756.3585,524.8365,736,51.51809696186167
745.9639,524.1871,737,51.58809437621203
741.74,524.1303,738,51.65809179056238
734.693,523.41736,739,51.728089204912735
725.25824,523.44586,740,51.798086619263096
721.81714,523.35767,741,51.86808403361345
716.9878,523.1918,742,51.9380814479638
1088.9956,555.0029,754,52.77805042016807
1085.1053,555.00854,755,52.848047834518425
1080.9037,555.0235,756,52.91804524886878
1069.7234,554.74036,757,52.98804266321913
1066.6425,554.6908,758,53.058040077569494
1060.8906,554.7122,759,53.12803749191985
1050.8693,554.52515,760,53.1980349062702
1048.0553,554.48883,761,53.268032320620556
1040.9948,554.2292,762,53.33802973497092
1032.1768,553.79016,763,53.40802714932127
1029.1603,553.7055,764,53.478024563671624
1021.0513,553.3397,765,53.54802197802198
1012.9984,553.11194,766,53.61801939237233
1010.78064,553.21204,767,53.68801680672269
1000.90216,553.00653,768,53.75801422107305
994.11523,552.7857,769,53.8280116354234
991.2811,552.7323,770,53.898009049773755
981.0182,552.663,771,53.968006464124116
975.0739,552.31976,772,54.03800387847447
971.72455,552.52527,773,54.108001292824824
961.0579,551.9631,774,54.17799870717518
955.6033,551.90546,775,54.24799612152554
952.22974,551.8121,776,54.31799353587589
941.25964,551.3088,777,54.387990950226246
936.856,551.28,778,54.4579883645766
932.089,551.2782,779,54.527985778926954
921.34204,550.9487,780,54.597983193277315
917.17285,550.77155,781,54.66798060762767
911.4691,550.82916,782,54.73797802197802
901.28784,550.2962,783,54.80797543632838
897.6927,550.50476,784,54.87797285067874
890.8711,549.68677,785,54.94797026502909
881.7484,549.38257,786,55.017967679379446
878.7441,549.36346,787,55.0879650937298
870.52844,548.8921,788,55.15796250808016
862.6412,547.1919,789,55.227959922430514
859.0462,546.9073,790,55.29795733678087
848.1471,547.3089,791,55.36795475113122
840.9232,548.646,792,55.437952165481576
837.95245,548.56146,793,55.50794957983194
828.2773,548.5172,794,55.57794699418229
821.31537,548.6031,795,55.647944408532645
818.2264,548.54443,796,55.717941822883
807.2215,547.4822,797,55.78793923723336
801.2586,547.741,798,55.857936651583714
797.3374,547.48047,799,55.92793406593407
786.2311,547.3499,800,55.99793148028442
781.1968,547.34125,801,56.06792889463478
776.52686,547.0887,802,56.137926308985136
765.3703,547.2265,803,56.20792372333549
760.9399,547.2786,804,56.277921137685844
754.95667,546.63477,805,56.3479185520362
744.8658,546.5301,806,56.41791596638656
740.9419,546.5394,807,56.48791338073691
733.3969,546.16095,808,56.55791079508727
