X,Y,Frame,Tiempo_seg
912.9836,506.71637,231,16.16616354044549
901.12335,506.11688,232,16.236146932395467
889.02203,505.67474,233,16.30613032434545
875.20435,505.18726,234,16.37611371629543
862.76855,504.87964,235,16.44609710824541
850.8408,504.50522,236,16.51608050019539
836.8919,503.70047,237,16.58606389214537
823.5135,503.21515,238,16.65604728409535
811.3893,502.90714,239,16.72603067604533
798.1246,502.63907,240,16.796014067995312
783.568,501.8922,241,16.86599745994529
771.8413,501.23035,242,16.935980851895273
758.49225,500.96848,243,17.005964243845252
744.0064,500.53568,244,17.075947635795234
731.47363,500.00256,245,17.145931027745213
718.6629,499.28906,246,17.215914419695196
703.931,498.99493,247,17.285897811645174
701.2563,504.9192,248,17.355881203595157
706.87103,519.32263,249,17.425864595545136
974.9962,526.00085,261,18.265665298944903
963.3697,525.7523,262,18.33564869089488
950.472,525.27405,263,18.405632082844864
937.64136,524.6577,264,18.475615474794843
926.154,524.22034,265,18.54559886674482
913.365,523.9204,266,18.615582258694804
900.06415,523.5313,267,18.685565650644783
888.5922,522.98444,268,18.755549042594765
875.3391,522.4121,269,18.825532434544744
861.62585,522.03687,270,18.895515826494726
849.6734,521.718,271,18.965499218444705
836.98645,521.2473,272,19.035482610394688
822.9036,520.4812,273,19.105466002344667
810.4618,520.1345,274,19.17544939429465
797.59796,519.881,275,19.245432786244628
783.46356,519.324,276,19.31541617819461
770.494,518.8247,277,19.38539957014459
757.9829,518.19006,278,19.455382962094568
744.0589,517.8685,279,19.52536635404455
730.2065,517.3289,280,19.59534974599453
718.03064,516.65356,281,19.66533313794451
705.32776,516.4158,282,19.73531652989449
692.58136,528.15753,283,19.805299921844473
983.998,547.00037,295,20.645100625244236
970.60187,546.68207,296,20.71508401719422
959.73486,546.23425,297,20.785067409144197
947.6861,545.9242,298,20.85505080109418
934.0113,545.55084,299,20.92503419304416
922.12067,545.17084,300,20.99501758499414
910.308,544.85876,301,21.06500097694412
896.5236,544.5213,302,21.134984368894102
883.9002,543.8502,303,21.20496776084408
871.9303,543.216,304,21.27495115279406
858.1519,542.8674,305,21.344934544744042
844.5838,542.3179,306,21.41491793669402
832.4649,542.1269,307,21.484901328644003
819.7218,541.28094,308,21.554884720593982
805.31256,540.87256,309,21.624868112543965
793.4199,540.62854,310,21.694851504493943
780.0949,540.1629,311,21.764834896443926
765.63257,539.4485,312,21.834818288393905
752.95703,539.04596,313,21.904801680343887
740.38153,538.7984,314,21.974785072293866
725.92975,538.11896,315,22.044768464243848
712.5671,537.59534,316,22.114751856193827
703.9874,538.4469,317,22.184735248143806
706.1389,553.17377,318,22.254718640093788
982.99915,568.0007,330,23.094519343493552
969.7993,567.78564,331,23.164502735443534
957.2048,567.448,332,23.234486127393513
946.19653,566.9171,333,23.304469519343495
933.207,566.4954,334,23.374452911293474
919.56604,566.01056,335,23.444436303243457
908.534,565.81213,336,23.514419695193435
895.48956,565.4309,337,23.584403087143418
882.5163,564.74255,338,23.654386479093397
872.23895,564.35345,339,23.72436987104338
860.0231,563.76306,340,23.794353262993358
840.9082,563.7499,341,23.86433665494334
830.3401,563.2858,342,23.93432004689332
818.5239,562.48346,343,24.004303438843298
804.53394,562.20105,344,24.07428683079328
791.021,561.89886,345,24.14427022274326
778.7479,561.4334,346,24.21425361469324
765.06067,560.7798,347,24.28423700664322
750.8083,560.1442,348,24.354220398593203
738.6648,559.88165,349,24.42420379054318
724.93,559.5878,350,24.494187182493164
710.6953,558.86334,351,24.564170574443143
705.66614,562.0535,352,24.634153966393125
990.9991,590.0004,364,25.47395466979289
979.497,589.5634,365,25.54393806174287
967.83203,589.2517,366,25.61392145369285
954.728,588.73083,367,25.683904845642832
942.2659,588.25726,368,25.75388823759281
930.83856,587.9841,369,25.82387162954279
917.18945,587.7748,370,25.893855021492772
904.64465,587.4906,371,25.96383841344275
893.0117,587.1062,372,26.033821805392733
879.4498,586.6128,373,26.103805197342712
865.9198,586.22296,374,26.173788589292695
853.9725,585.92456,375,26.243771981242674
841.1377,585.5967,376,26.313755373192656
826.95374,584.72546,377,26.383738765142635
815.069,584.1692,378,26.453722157092617
801.8825,583.9497,379,26.523705549042596
787.2838,583.5962,380,26.59368894099258
774.64935,582.945,381,26.663672332942557
762.1277,582.40564,382,26.733655724892536
747.5374,582.0834,383,26.80363911684252
734.1984,581.7865,384,26.873622508792497
721.54913,581.53503,385,26.94360590074248
708.952,580.7054,386,27.01358929269246
1000.9994,607.99976,398,27.853389996092226
988.46545,607.9139,399,27.923373388042204
975.1484,607.5047,400,27.993356779992187
964.11804,607.1754,401,28.063340171942166
951.5104,606.81323,402,28.133323563892148
937.9189,606.30005,403,28.203306955842127
926.6849,605.9935,404,28.27329034779211
914.2929,605.807,405,28.343273739742088
900.59955,605.4938,406,28.41325713169207
888.3731,604.88074,407,28.48324052364205
876.1115,604.4493,408,28.55322391559203
862.15515,604.2149,409,28.62320730754201
849.03796,603.787,410,28.69319069949199
837.2326,603.2266,411,28.76317409144197
823.4072,602.78687,412,28.83315748339195
809.4288,602.3298,413,28.903140875341933
797.50464,602.0253,414,28.97312426729191
784.0068,601.61096,415,29.043107659241894
769.70874,601.0132,416,29.113091051191873
757.3091,600.43335,417,29.183074443141855
744.4085,600.34485,418,29.253057835091834
729.71875,599.7468,419,29.323041227041816
716.8596,599.5143,420,29.393024618991795
707.35974,599.75757,421,29.463008010941778
996.99805,630.0015,433,30.30280871434154
985.4677,629.7894,434,30.372792106291524
972.29535,629.5734,435,30.442775498241502
959.9,628.98193,436,30.51275889019148
948.3677,628.5498,437,30.582742282141464
935.10657,628.3064,438,30.652725674091442
921.8412,627.92554,439,30.722709066041425
910.80566,627.74915,440,30.792692457991404
897.39777,627.39026,441,30.862675849941386
883.7984,626.7988,442,30.932659241891365
872.1533,626.2955,443,31.002642633841347
859.5917,625.848,444,31.072626025791326
844.8089,625.2516,445,31.14260941774131
832.2867,625.4004,446,31.212592809691287
820.4088,624.7429,447,31.28257620164127
806.2691,624.3018,448,31.35255959359125
792.94617,623.97485,449,31.422542985541227
780.6631,623.8154,450,31.49252637749121
766.5399,623.2286,451,31.56250976944119
752.46356,622.5781,452,31.63249316139117
740.3311,622.30884,453,31.70247655334115
726.5966,622.04376,454,31.772459945291132
712.056,621.6886,455,31.84244333724111
707.0098,623.06226,456,31.912426729191093
992.99835,649.9983,468,32.75222743259086
982.1643,649.683,469,32.82221082454084
969.54504,649.813,470,32.89219421649082
956.34595,649.5338,471,32.9621776084408
944.52673,648.9582,472,33.03216100039078
932.6304,648.6011,473,33.10214439234076
918.81555,648.31683,474,33.17212778429074
906.2797,647.8795,475,33.24211117624072
894.50287,647.7448,476,33.3120945681907
881.0319,647.48035,477,33.382077960140684
867.3745,646.8514,478,33.45206135209066
855.5169,646.7618,479,33.52204474404064
842.4164,646.17096,480,33.592028135990624
828.6446,645.7229,481,33.66201152794061
816.2071,645.46466,482,33.73199491989058
803.184,644.99524,483,33.801978311840564
788.8296,644.3446,484,33.87196170379055
776.3068,644.0752,485,33.94194509574053
763.40344,643.7887,486,34.011928487690504
748.9672,643.5169,487,34.08191187964049
735.4931,642.64355,488,34.15189527159047
723.133,642.28577,489,34.221878663540444
709.34564,642.0757,490,34.29186205549043
1005.9985,670.0013,502,35.131662758890194
994.3384,669.9446,503,35.201646150840176
976.2644,669.7781,504,35.27162954279015
967.2774,669.02966,505,35.341612934740134
954.9819,668.75476,506,35.411596326690116
941.69904,668.3384,507,35.4815797186401
930.0815,668.0519,508,35.551563110590074
917.6426,667.93463,509,35.621546502540056
903.7482,667.5405,510,35.69152989449004
891.6796,666.9779,511,35.76151328644002
879.2834,666.6582,512,35.831496678389996
865.5399,666.2448,513,35.90148007033998
852.3789,665.8667,514,35.97146346228996
840.46063,665.6285,515,36.041446854239936
826.1005,665.086,516,36.11143024618992
812.54895,664.49225,517,36.1814136381399
800.67084,664.24084,518,36.25139703008988
786.68317,663.97144,519,36.32138042203986
772.42664,663.58734,520,36.39136381398984
760.41364,663.3017,521,36.46134720593982
747.0552,662.9244,522,36.531330597889806
732.4048,662.2935,523,36.60131398983978
719.8604,661.94666,524,36.67129738178976
709.7721,662.19934,525,36.741280773739746
699.6438,661.9789,526,36.81126416568973
990.9993,689.9979,538,37.65106486908949
977.33777,689.77515,539,37.72104826103947
965.077,689.50916,540,37.79103165298945
953.54834,688.99884,541,37.86101504493943
940.4864,688.58636,542,37.93099843688941
927.25653,688.1664,543,38.00098182883939
915.62616,688.0199,544,38.070965220789375
902.5075,687.54376,545,38.14094861273935
888.7424,687.2697,546,38.21093200468933
877.3599,686.65894,547,38.280915396639315
864.18475,686.28986,548,38.3508987885893
850.0374,686.0592,549,38.42088218053927
838.0673,685.89716,550,38.490865572489255
824.93915,685.58905,551,38.56084896443924
810.6151,684.82324,552,38.63083235638922
797.96484,684.36633,553,38.700815748339195
785.10004,684.11285,554,38.77079914028918
771.08673,683.8755,555,38.84078253223916
757.4604,683.2791,556,38.910765924189135
745.457,682.15027,557,38.98074931613912
730.96857,681.92334,558,39.0507327080891
716.6248,682.1405,559,39.12071610003908
710.189,683.65674,560,39.19069949198906
700.73474,683.73224,561,39.26068288393904
987.99414,712.00037,573,40.10048358733881
975.59576,711.81433,574,40.17046697928879
961.8329,711.5067,575,40.240450371238765
950.38245,711.08734,576,40.31043376318875
938.1168,710.50635,577,40.38041715513873
924.463,710.24426,578,40.45040054708871
912.3012,710.0012,579,40.52038393903869
900.3689,709.761,580,40.59036733098867
886.1769,709.50836,581,40.66035072293865
873.2898,708.9201,582,40.73033411488863
861.63513,708.5887,583,40.80031750683861
847.8097,708.1274,584,40.87030089878859
834.0322,707.8986,585,40.940284290738575
821.99365,707.5448,586,41.01026768268855
808.3094,707.29803,587,41.08025107463853
794.037,706.65015,588,41.150234466588515
782.1775,706.0994,589,41.2202178585385
768.978,706.0457,590,41.29020125048847
755.3622,706.0779,591,41.360184642438455
742.5448,707.56305,592,41.43016803438844
726.5172,705.9225,593,41.50015142633841
714.2883,704.2784,594,41.570134818288395
712.1869,708.98724,595,41.64011821023838
994.9984,731.00055,607,42.479918913638144
982.5898,730.8776,608,42.54990230558812
971.3566,730.73755,609,42.6198856975381
958.3217,730.11145,610,42.689869089488084
945.08496,729.66223,611,42.75985248143807
933.80475,729.3532,612,42.82983587338804
920.9158,729.1013,613,42.899819265338024
907.48505,728.61584,614,42.96980265728801
894.3305,728.0048,615,43.03978604923799
882.1175,728.09564,616,43.109769441187964
868.14685,727.67206,617,43.17975283313795
855.8241,727.3066,618,43.24973622508793
843.24786,727.0102,619,43.319719617037904
829.1621,726.861,620,43.38970300898789
816.26044,726.58057,621,43.45968640093787
803.8707,726.23724,622,43.52966979288785
789.5437,725.48224,623,43.59965318483783
776.0955,725.28064,624,43.66963657678781
764.0704,724.98035,625,43.73961996873779
749.8364,724.74304,626,43.809603360687774
735.4259,724.2759,627,43.87958675263775
723.0201,723.7734,628,43.94957014458773
711.225,723.4231,629,44.019553536537714
1005.9965,752.0005,641,44.85935423993748
993.7958,751.9342,642,44.929337631887456
979.8013,751.75,643,44.99932102383744
968.19244,751.50287,644,45.06930441578742
956.0249,751.0487,645,45.1392878077374
942.31976,750.69727,646,45.20927119968738
930.4477,750.3073,647,45.27925459163736
918.42633,750.18304,648,45.349237983587344
904.79694,750.1002,649,45.41922137553732
891.31226,749.73566,650,45.4892047674873
879.5693,749.2249,651,45.559188159437284
866.05725,748.75824,652,45.629171551387266
852.2131,748.2418,653,45.69915494333724
840.10223,748.0169,654,45.769138335287224
827.0216,747.7689,655,45.839121727237206
812.76855,747.41394,656,45.90910511918719
800.54315,747.11884,657,45.979088511137164
787.5445,746.6373,658,46.049071903087146
772.79877,746.26685,659,46.11905529503713
759.9786,745.90796,660,46.189038686987104
747.47986,745.6824,661,46.259022078937086
732.8103,745.4163,662,46.32900547088707
719.04584,744.45374,663,46.39898886283705
710.8482,745.31757,664,46.468972254787026
1002.9962,773.00006,676,47.30877295818679
991.7462,772.95935,677,47.378756350136776
978.7303,772.8298,678,47.44873974208676
965.1372,772.4625,679,47.51872313403673
953.6854,772.016,680,47.588706525986716
941.1516,771.63965,681,47.6586899179367
927.36365,771.3345,682,47.72867330988668
915.2479,770.8959,683,47.798656701836656
903.04193,770.6974,684,47.86864009378664
889.00183,770.5459,685,47.93862348573662
876.4154,769.93225,686,48.008606877686596
864.3512,769.49524,687,48.07859026963658
850.2264,769.2042,688,48.14857366158656
836.8326,768.9263,689,48.21855705353654
824.80994,768.6632,690,48.28854044548652
810.98,768.39246,691,48.3585238374365
796.7176,767.77936,692,48.42850722938648
784.7521,767.35803,693,48.498490621336465
771.02655,767.0801,694,48.56847401328644
756.5752,766.768,695,48.63845740523642
743.9396,766.64325,696,48.708440797186405
730.9674,765.9572,697,48.77842418913639
716.2274,765.53357,698,48.84840758108636
712.94385,768.621,699,48.918390973036345
998.99896,793.00024,711,49.75819167643611
986.84235,792.67285,712,49.82817506838609
975.21875,792.5027,713,49.89815846033607
961.5342,792.1898,714,49.96814185228605
948.8453,791.93243,715,50.038125244236035
937.2221,791.39905,716,50.10810863618601
923.841,791.1131,717,50.17809202813599
910.5667,790.9156,718,50.248075420085975
898.75073,790.6533,719,50.31805881203596
885.3897,790.5418,720,50.38804220398593
871.41254,789.80646,721,50.458025595935915
859.3309,789.3983,722,50.5280089878859
846.8079,789.2627,723,50.59799237983588
833.0008,789.0284,724,50.667975771785855
823.2243,788.3933,725,50.73795916373584
1105.9993,815.9999,737,51.577759867135605
1095.5073,816.3704,738,51.64774325908558
1084.1868,816.39154,739,51.71772665103556
1071.0454,816.36145,740,51.787710042985545
1058.4934,816.32275,741,51.85769343493553
1047.8452,816.19495,742,51.9276768268855
1034.4276,816.07825,743,51.997660218835485
1021.4163,816.1421,744,52.06764361078547
1010.1169,815.84863,745,52.13762700273545
997.4979,815.7522,746,52.207610394685425
983.7772,815.24695,747,52.27759378663541
972.06274,815.24835,748,52.34757717858539
959.8307,814.68475,749,52.41756057053537
945.8269,814.34985,750,52.48754396248535
933.6351,814.0789,751,52.55752735443533
921.7826,813.84247,752,52.62751074638531
907.7791,813.68896,753,52.69749413833529
894.5056,813.3626,754,52.76747753028527
882.6507,813.02277,755,52.83746092223525
869.30743,812.52496,756,52.907444314185234
855.8718,812.2424,757,52.97742770613521
843.92773,812.0659,758,53.04741109808519
830.3029,811.9034,759,53.117394490035174
816.03766,811.6638,760,53.18737788198516
803.7514,811.4579,761,53.25736127393513
790.41644,810.6134,762,53.327344665885114
776.07184,810.1652,763,53.3973280578351
763.486,809.89136,764,53.46731144978507
750.1825,809.576,765,53.537294841735054
735.72815,809.33234,766,53.60727823368504
722.0878,808.5607,767,53.67726162563502
713.5293,808.4545,768,53.747245017584994
705.4835,821.8242,769,53.81722840953498
692.62646,830.1746,770,53.88721180148496
702.1291,833.5785,771,53.95719519343494
692.6241,834.3666,772,54.02717858538492
680.74115,835.0127,773,54.0971619773349
670.4049,834.11194,774,54.16714536928488
657.3448,833.56256,775,54.237128761234864
643.1182,834.3509,776,54.30711215318484
631.6952,834.01355,777,54.37709554513482
619.50793,834.0458,778,54.447078937084804
605.881,833.6702,779,54.51706232903478
592.49,833.11926,780,54.58704572098476
583.6404,832.2528,781,54.657029112934744
568.2735,832.3401,782,54.727012504884726
555.8924,832.10516,783,54.7969958968347
543.5331,831.75543,784,54.866979288784684
531.4171,831.3069,785,54.936962680734666
517.55756,830.7307,786,55.00694607268465
504.58487,830.2361,787,55.076929464634624
492.8903,830.12836,788,55.146912856584606
478.48663,828.87976,789,55.21689624853459
465.8536,829.5452,790,55.286879640484564
453.62506,828.93134,791,55.356863032434546
438.04605,828.0283,792,55.42684642438453
424.99323,827.8378,793,55.49682981633451
414.23032,827.00494,794,55.566813208284486
399.03058,825.85944,795,55.63679660023447
385.5737,826.65295,796,55.70677999218445
373.16785,826.11554,797,55.77676338413443
359.6029,825.43195,798,55.84674677608441
345.69128,824.4043,799,55.91673016803439
333.06335,824.7185,800,55.98671355998437
319.50513,823.53265,801,56.056696951934356
303.87604,823.6746,802,56.12668034388433
295.88046,823.5691,803,56.19666373583431
294.3108,822.57825,804,56.266647127784296
292.05472,823.2655,805,56.33663051973427
291.5156,823.027,806,56.40661391168425
291.03043,823.2376,807,56.476597303634236
290.16937,823.8492,808,56.54658069558422
289.58237,823.73737,809,56.616564087534194
290.54926,823.1573,810,56.686547479484176
290.12183,823.4283,811,56.75653087143416
289.3761,822.98364,812,56.82651426338414
287.90833,822.69244,813,56.896497655334116
289.61935,822.4767,814,56.9664810472841
287.81415,822.85455,815,57.03646443923408
288.45117,822.7328,816,57.10644783118406
289.15915,822.62427,817,57.17643122313404
288.56573,823.16364,818,57.24641461508402
287.86584,822.6662,819,57.316398007034
287.81583,822.59955,820,57.38638139898398
287.62048,822.2781,821,57.45636479093396
287.59735,822.9315,822,57.52634818288394
286.88107,822.9019,823,57.596331574833926
287.77606,822.6028,824,57.6663149667839
288.26874,822.3629,825,57.73629835873388
287.71326,823.0094,826,57.806281750683866
287.24936,822.29315,827,57.87626514263385
288.1345,823.12897,828,57.94624853458382
287.41974,822.7333,829,58.016231926533806
286.69864,822.1947,830,58.08621531848379
286.92474,822.478,831,58.15619871043376
285.93393,822.70593,832,58.226182102383746
287.557,822.2932,833,58.29616549433373
285.76086,822.5641,834,58.36614888628371
285.8819,823.06995,835,58.436132278233686
285.943,822.1718,836,58.50611567018367
286.1995,822.8989,837,58.57609906213365
286.1363,823.2541,838,58.64608245408363
287.57086,822.8416,839,58.71606584603361
286.0491,822.75696,840,58.78604923798359
285.97028,823.2754,841,58.85603262993357
285.3822,823.5146,842,58.926016021883555
285.6457,823.1592,843,58.99599941383353
285.6034,822.85345,844,59.06598280578351
286.04526,823.436,845,59.135966197733495
286.1679,823.3871,846,59.20594958968347
285.49637,822.99713,847,59.27593298163345
285.5704,823.03503,848,59.345916373583435
285.48627,822.96564,849,59.41589976553342
285.40332,823.5698,850,59.48588315748339
284.88315,823.20233,851,59.555866549433375
285.0559,823.437,852,59.62584994138336
