X,Y,t_0_video
1779.3564453125,361.99609375,220.5
1779.2166748046875,361.5123291015625,220.5
1778.5059814453125,362.07806396484375,220.5
1778.866455078125,361.9729309082031,220.5
1779.0301513671875,361.95343017578125,220.5
1778.7362060546875,362.0645446777344,220.5
1778.446044921875,362.1261901855469,220.5
1777.8797607421875,362.4798583984375,220.5
1765.540771484375,362.318603515625,220.5
1758.45166015625,361.64166259765625,220.5
1756.4300537109375,361.65704345703125,220.5
1755.8323974609375,361.8568420410156,220.5
1755.47119140625,362.1418151855469,220.5
1754.7755126953125,361.96533203125,220.5
1754.4072265625,362.2508850097656,220.5
1754.3380126953125,362.0437316894531,220.5
1754.0794677734375,362.2750244140625,220.5
1754.0950927734375,362.15618896484375,220.5
1754.0643310546875,361.7379150390625,220.5
1753.8277587890625,361.90277099609375,220.5
1754.1278076171875,362.12359619140625,220.5
1753.7869873046875,362.36065673828125,220.5
1753.0821533203125,361.8134765625,220.5
1741.1783447265625,361.5747985839844,220.5
1733.94775390625,361.44476318359375,220.5
1731.79296875,361.8692626953125,220.5
1730.5699462890625,361.7005920410156,220.5
1730.1209716796875,361.61676025390625,220.5
1729.7431640625,361.94049072265625,220.5
1729.6767578125,361.94122314453125,220.5
1729.5577392578125,361.76904296875,220.5
1729.1829833984375,361.8252258300781,220.5
1728.8162841796875,362.0003662109375,220.5
1728.63427734375,361.5991516113281,220.5
1728.4322509765625,361.8197937011719,220.5
1728.2640380859375,362.17401123046875,220.5
1728.25439453125,361.79339599609375,220.5
1728.0074462890625,361.6580810546875,220.5
1716.220703125,361.60589599609375,220.5
1708.610107421875,361.8594970703125,220.5
1705.6854248046875,361.5067138671875,220.5
1704.5765380859375,361.96875,220.5
1704.1212158203125,361.56988525390625,220.5
1703.810791015625,361.6749572753906,220.5
1703.6270751953125,361.80322265625,220.5
1703.0616455078125,361.7906494140625,220.5
1703.0955810546875,361.8399963378906,220.5
1703.0093994140625,361.77069091796875,220.5
1702.425048828125,361.8699645996094,220.5
1702.4554443359375,361.638427734375,220.5
1702.4302978515625,361.5633239746094,220.5
1702.575439453125,361.8681335449219,220.5
1702.10205078125,362.0663757324219,220.5
1690.8670654296875,361.3901672363281,220.5
1682.5792236328125,361.45709228515625,220.5
1679.640380859375,361.4824523925781,220.5
1678.0712890625,361.33111572265625,220.5
1677.70263671875,361.7033386230469,220.5
1676.6968994140625,361.3369140625,220.5
1676.710205078125,361.69378662109375,220.5
1676.14794921875,361.38861083984375,220.5
1676.1240234375,361.4922180175781,220.5
1675.93212890625,361.4624328613281,220.5
1675.810546875,361.7021179199219,220.5
1675.8594970703125,361.3217468261719,220.5
1675.7723388671875,361.6056213378906,220.5
1675.544189453125,361.6667785644531,220.5
1675.132568359375,361.43157958984375,220.5
1664.4541015625,361.2166442871094,220.5
1655.60009765625,361.2891540527344,220.5
1651.9979248046875,361.2039489746094,220.5
1650.43115234375,361.3548278808594,220.5
1649.7960205078125,361.3682861328125,220.5
1649.6259765625,361.3948669433594,220.5
1649.45654296875,361.2244873046875,220.5
1648.5225830078125,361.2743835449219,220.5
1648.5035400390625,361.3755798339844,220.5
1648.33447265625,361.3141784667969,220.5
1648.1915283203125,361.3226318359375,220.5
1647.9600830078125,361.3251953125,220.5
1647.889892578125,361.30853271484375,220.5
1647.7059326171875,361.3557434082031,220.5
1647.814697265625,361.45599365234375,220.5
1638.1173095703125,361.23358154296875,220.5
1628.188720703125,361.1739501953125,220.5
1624.2646484375,361.24798583984375,220.5
1623.109619140625,361.16552734375,220.5
1622.1728515625,361.15582275390625,220.5
1621.5966796875,361.1685791015625,220.5
1621.0963134765625,361.1938171386719,220.5
1620.8984375,361.2070007324219,220.5
1620.3878173828125,361.1055908203125,220.5
1620.013916015625,361.1642761230469,220.5
1620.0684814453125,361.3294677734375,220.5
1620.076171875,361.28009033203125,220.5
1619.805908203125,361.2204895019531,220.5
1619.5196533203125,361.2134704589844,220.5
1619.4595947265625,361.1208190917969,220.5
1610.66455078125,361.0738220214844,220.5
1600.2196044921875,361.16656494140625,220.5
1596.1962890625,361.05242919921875,220.5
1594.55078125,361.20648193359375,220.5
1593.702880859375,361.221923828125,220.5
1593.3514404296875,361.0736083984375,220.5
1592.2977294921875,361.0935363769531,220.5
1592.278564453125,361.1729736328125,220.5
1592.0291748046875,361.1417541503906,220.5
1591.9158935546875,361.0731506347656,220.5
1591.79345703125,361.12493896484375,220.5
1591.6475830078125,361.0693054199219,220.5
1591.169921875,360.9907531738281,220.5
1591.4345703125,361.1910400390625,220.5
1591.31201171875,361.141845703125,220.5
1583.56591796875,360.95062255859375,220.5
1571.950927734375,360.95697021484375,220.5
1567.907958984375,361.0354309082031,220.5
1565.9739990234375,361.06146240234375,220.5
1565.3187255859375,361.0489501953125,220.5
1564.4052734375,360.9694519042969,220.5
1564.0772705078125,361.0926513671875,220.5
1563.724609375,361.0085144042969,220.5
1563.642578125,361.0332946777344,220.5
1563.074951171875,361.0416564941406,220.5
1562.777099609375,360.940673828125,220.5
1562.71484375,361.0128173828125,220.5
1562.351318359375,361.0351257324219,220.5
1562.2242431640625,361.024169921875,220.5
1561.9715576171875,360.94439697265625,220.5
1555.7542724609375,360.995849609375,220.5
1543.9583740234375,361.0050354003906,220.5
1538.7698974609375,360.7721252441406,220.5
1537.12158203125,360.91925048828125,220.5
1536.052490234375,360.9857177734375,220.5
1535.6309814453125,360.9249572753906,220.5
1534.6790771484375,360.92364501953125,220.5
1534.4332275390625,360.8541259765625,220.5
1534.135009765625,360.788330078125,220.5
1534.067138671875,360.959716796875,220.5
1533.83154296875,360.9017639160156,220.5
1533.6898193359375,361.0249328613281,220.5
1533.13818359375,360.9263000488281,220.5
1533.34912109375,360.9459228515625,220.5
1533.068603515625,360.9685974121094,220.5
1527.4549560546875,360.7663879394531,220.5
1515.218017578125,360.921875,220.5
1510.025390625,360.8707275390625,220.5
1508.097900390625,360.8907470703125,220.5
1506.6700439453125,360.7550354003906,220.5
1506.3182373046875,360.76458740234375,220.5
1506.046630859375,360.9176025390625,220.5
1505.546875,360.9552001953125,220.5
1505.03076171875,360.8043212890625,220.5
1505.04052734375,360.750244140625,220.5
1504.4366455078125,360.84246826171875,220.5
1504.315673828125,360.6992492675781,220.5
1504.0145263671875,360.6539306640625,220.5
1503.89990234375,360.845703125,220.5
1503.6822509765625,360.88763427734375,220.5
1498.9481201171875,360.75262451171875,220.5
1486.064697265625,360.6388854980469,220.5
1480.761962890625,360.7169494628906,220.5
1478.8826904296875,360.71710205078125,220.5
1477.765869140625,360.67138671875,220.5
1476.9288330078125,360.7247314453125,220.5
1476.28515625,360.6228332519531,220.5
1476.14599609375,360.7150573730469,220.5
1475.99658203125,360.8843078613281,220.5
1475.3260498046875,360.2872619628906,220.5
1474.96533203125,360.52276611328125,220.5
1475.1258544921875,360.6607666015625,220.5
1474.4581298828125,360.5719299316406,220.5
1474.322265625,360.72613525390625,220.5
1474.203125,360.84063720703125,220.5
1469.9195556640625,360.6758728027344,220.5
1457.3306884765625,360.6194152832031,220.5
1451.872802734375,360.5177917480469,220.5
1449.7744140625,360.6556091308594,220.5
1448.19677734375,360.30230712890625,220.5
1447.984619140625,360.52447509765625,220.5
1446.97265625,360.60821533203125,220.5
1446.4478759765625,360.0872802734375,220.5
1446.609375,360.5593566894531,220.5
1446.0299072265625,360.5196228027344,220.5
1445.753173828125,360.3876037597656,220.5
1445.8343505859375,360.5653076171875,220.5
1445.6326904296875,360.61328125,220.5
1445.4573974609375,360.67034912109375,220.5
1444.8975830078125,360.5796813964844,220.5
1441.374267578125,360.2759704589844,220.5
1428.44677734375,360.19903564453125,220.5
1422.8572998046875,360.1409606933594,220.5
1420.347900390625,360.0760498046875,220.5
1419.689697265625,359.9430236816406,220.5
1418.389892578125,360.0639953613281,220.5
1417.989501953125,359.687744140625,220.5
1417.661376953125,359.75811767578125,220.5
1417.1580810546875,360.2911071777344,220.5
1417.0262451171875,360.0093994140625,220.5
1416.3609619140625,360.0035095214844,220.5
1416.033935546875,359.8990478515625,220.5
1416.0111083984375,359.70635986328125,220.5
1415.9537353515625,360.00067138671875,220.5
1415.967041015625,360.3182678222656,220.5
1412.568115234375,359.8183288574219,220.5
1399.9766845703125,359.7669677734375,220.5
1394.26708984375,359.75201416015625,220.5
1391.91259765625,359.6661682128906,220.5
1390.2420654296875,359.4603576660156,220.5
1389.85107421875,360.0190124511719,220.5
1389.296875,359.77276611328125,220.5
1388.289794921875,359.4923095703125,220.5
1388.03466796875,359.4531555175781,220.5
1387.98876953125,359.49090576171875,220.5
1387.865478515625,359.66064453125,220.5
1387.7191162109375,360.27880859375,220.5
1387.5146484375,360.21221923828125,220.5
1387.42529296875,359.9663391113281,220.5
1387.003662109375,359.85015869140625,220.5
1384.2950439453125,359.64617919921875,220.5
1371.82861328125,359.36083984375,220.5
1367.5574951171875,359.7369384765625,220.5
1366.0301513671875,359.4212951660156,220.5
1365.226806640625,359.37689208984375,220.5
1364.386962890625,359.28948974609375,220.5
1364.2032470703125,359.33172607421875,220.5
1879.9815673828125,386.01458740234375,242.5
1881.27587890625,385.7611999511719,242.5
1881.988037109375,385.9397277832031,242.5
1882.9141845703125,386.0225524902344,242.5
1883.662353515625,386.19091796875,242.5
1884.171630859375,386.1455383300781,242.5
1884.8343505859375,386.41339111328125,242.5
1885.5697021484375,386.2662658691406,242.5
1885.956787109375,386.3965148925781,242.5
1884.6700439453125,386.4051513671875,242.5
1874.0115966796875,386.15545654296875,242.5
1868.4573974609375,386.0624084472656,242.5
1867.822265625,386.1348571777344,242.5
1867.5267333984375,386.142578125,242.5
1867.605224609375,386.122802734375,242.5
1867.16162109375,386.1982421875,242.5
1866.8809814453125,386.32818603515625,242.5
1867.347900390625,386.2133483886719,242.5
1867.1932373046875,386.32281494140625,242.5
1867.4508056640625,386.0223388671875,242.5
1867.24169921875,386.2481384277344,242.5
1866.981689453125,386.39459228515625,242.5
1867.8349609375,386.5149230957031,242.5
1867.253662109375,386.4027099609375,242.5
1866.200927734375,386.456787109375,242.5
1855.586181640625,386.9354248046875,242.5
1849.54296875,386.8638916015625,242.5
1848.0885009765625,386.653076171875,242.5
1847.8055419921875,386.8700256347656,242.5
1847.173828125,386.72857666015625,242.5
1846.71826171875,386.7306823730469,242.5
1847.2529296875,386.55560302734375,242.5
1847.0712890625,387.4144287109375,242.5
1846.7462158203125,386.9459228515625,242.5
1846.7818603515625,386.6626892089844,242.5
1846.462890625,386.754638671875,242.5
1846.814208984375,387.4356384277344,242.5
1846.6646728515625,387.2748107910156,242.5
1847.0660400390625,387.199951171875,242.5
1846.4100341796875,386.55194091796875,242.5
1835.7685546875,386.9791564941406,242.5
1828.12353515625,386.490234375,242.5
1826.705078125,386.7626647949219,242.5
1826.032958984375,386.5819091796875,242.5
1825.9410400390625,386.8748474121094,242.5
1825.8408203125,386.70233154296875,242.5
1825.6536865234375,387.0563049316406,242.5
1825.2955322265625,386.7156982421875,242.5
1825.52294921875,387.0242004394531,242.5
1825.5711669921875,387.0960388183594,242.5
1825.4107666015625,387.12994384765625,242.5
1824.99853515625,387.16058349609375,242.5
1824.925537109375,387.25164794921875,242.5
1824.4378662109375,387.0326843261719,242.5
1824.804443359375,387.536865234375,242.5
1814.126220703125,387.2362060546875,242.5
1806.17822265625,386.46533203125,242.5
1804.2799072265625,386.66986083984375,242.5
1803.9119873046875,387.0634765625,242.5
1803.46630859375,386.793212890625,242.5
1802.7103271484375,386.49407958984375,242.5
1802.84814453125,386.9208068847656,242.5
1802.874267578125,387.32366943359375,242.5
1802.6015625,387.2218322753906,242.5
1802.373779296875,386.6015625,242.5
1802.1561279296875,387.1365661621094,242.5
1802.698974609375,387.5679931640625,242.5
1802.268310546875,386.8938903808594,242.5
1801.9737548828125,386.9949951171875,242.5
1802.1328125,386.879150390625,242.5
1792.05810546875,387.0135192871094,242.5
1783.83544921875,387.3697204589844,242.5
1781.07275390625,386.9104919433594,242.5
1780.09423828125,386.79937744140625,242.5
1779.8184814453125,386.4972839355469,242.5
1779.7657470703125,387.3974609375,242.5
1779.57373046875,387.0780944824219,242.5
1779.5186767578125,387.36322021484375,242.5
1779.4072265625,386.9897155761719,242.5
1778.9051513671875,386.9721984863281,242.5
1779.1004638671875,387.13934326171875,242.5
1779.0345458984375,387.33721923828125,242.5
1778.71826171875,387.0805358886719,242.5
1778.8212890625,386.76605224609375,242.5
1778.6826171875,387.0276794433594,242.5
1769.5850830078125,387.1483154296875,242.5
1759.9970703125,386.931884765625,242.5
1756.6414794921875,386.9562072753906,242.5
1756.128173828125,386.5126037597656,242.5
1755.8775634765625,386.91375732421875,242.5
1754.9815673828125,386.4688720703125,242.5
1755.2442626953125,386.59844970703125,242.5
1754.6864013671875,386.46600341796875,242.5
1755.0972900390625,386.77789306640625,242.5
1754.1043701171875,386.37689208984375,242.5
1754.047607421875,386.4336853027344,242.5
1754.0517578125,386.370849609375,242.5
1754.40283203125,386.57745361328125,242.5
1754.056640625,386.623291015625,242.5
1754.0203857421875,386.6398010253906,242.5
1745.48193359375,386.4083251953125,242.5
1735.63330078125,386.6581726074219,242.5
1731.9512939453125,386.4845275878906,242.5
1730.4403076171875,386.3902893066406,242.5
1730.3037109375,386.3922119140625,242.5
1729.81787109375,386.4839172363281,242.5
1729.9537353515625,386.82354736328125,242.5
1728.9022216796875,386.4646911621094,242.5
1729.1085205078125,386.3849182128906,242.5
1728.7503662109375,386.3855895996094,242.5
1728.4176025390625,386.28228759765625,242.5
1728.3927001953125,386.33038330078125,242.5
1728.40380859375,386.31573486328125,242.5
1728.3955078125,386.3869323730469,242.5
1728.537841796875,386.8713073730469,242.5
1720.1968994140625,386.4062194824219,242.5
1710.0462646484375,386.31964111328125,242.5
1706.35009765625,386.329345703125,242.5
1705.058837890625,386.28033447265625,242.5
1704.3641357421875,386.27777099609375,242.5
1703.728759765625,386.4012145996094,242.5
1703.795166015625,386.4049377441406,242.5
1703.509521484375,386.3912048339844,242.5
1703.34423828125,386.39349365234375,242.5
1702.853271484375,386.36279296875,242.5
1703.0491943359375,386.3797302246094,242.5
1702.28564453125,386.1667175292969,242.5
1702.3155517578125,386.34796142578125,242.5
1702.19775390625,386.3652038574219,242.5
1702.2548828125,386.3714904785156,242.5
1695.7021484375,386.3545227050781,242.5
1683.9898681640625,386.2242431640625,242.5
1680.0950927734375,386.2923889160156,242.5
1678.4754638671875,386.0133972167969,242.5
1677.655517578125,386.3388366699219,242.5
1677.0545654296875,386.2038269042969,242.5
1676.46826171875,386.15618896484375,242.5
1676.24462890625,386.1827087402344,242.5
1676.1142578125,386.3507080078125,242.5
1675.9620361328125,386.42779541015625,242.5
1675.8048095703125,386.2994689941406,242.5
1675.70556640625,386.2724304199219,242.5
1675.6934814453125,386.4072265625,242.5
1675.349609375,386.2822265625,242.5
1675.562744140625,386.34136962890625,242.5
1669.467041015625,386.1239013671875,242.5
1657.2913818359375,386.1502990722656,242.5
1653.079833984375,386.2004699707031,242.5
1651.5263671875,386.32318115234375,242.5
1650.16845703125,386.20684814453125,242.5
1649.91162109375,386.3357849121094,242.5
1649.54296875,386.21197509765625,242.5
1648.8753662109375,386.1383361816406,242.5
1648.5260009765625,386.1861877441406,242.5
1648.4769287109375,386.0589599609375,242.5
1648.2232666015625,386.12860107421875,242.5
1648.0841064453125,386.1259460449219,242.5
1647.906005859375,386.2312316894531,242.5
1647.8056640625,386.2981262207031,242.5
1647.9320068359375,386.1825866699219,242.5
1642.36279296875,386.136474609375,242.5
1630.0435791015625,386.00946044921875,242.5
1624.8594970703125,385.98809814453125,242.5
1623.6395263671875,386.1286926269531,242.5
1622.1912841796875,385.9511413574219,242.5
1622.035888671875,386.0991516113281,242.5
1621.6361083984375,386.15325927734375,242.5
1620.9520263671875,386.05596923828125,242.5
1620.3482666015625,385.9832458496094,242.5
1620.2841796875,385.9745788574219,242.5
1620.1654052734375,385.95599365234375,242.5
1619.95751953125,386.0423278808594,242.5
1619.9970703125,386.0497741699219,242.5
1620.0137939453125,386.1070861816406,242.5
1619.7890625,386.0903015136719,242.5
1615.6627197265625,386.1087646484375,242.5
1602.295654296875,385.9028625488281,242.5
1597.5264892578125,385.9577331542969,242.5
1595.529296875,386.0670166015625,242.5
1594.28564453125,385.88836669921875,242.5
1593.9539794921875,385.8417053222656,242.5
1593.5164794921875,386.0704040527344,242.5
1592.9769287109375,385.9261474609375,242.5
1592.5701904296875,386.0135803222656,242.5
1592.2442626953125,385.8661193847656,242.5
1591.936767578125,386.02325439453125,242.5
1591.9532470703125,385.9532165527344,242.5
1591.961181640625,385.9337463378906,242.5
1591.848388671875,385.9864501953125,242.5
1591.591796875,386.06341552734375,242.5
1588.0897216796875,385.98431396484375,242.5
1574.104248046875,385.72796630859375,242.5
1568.3040771484375,385.75921630859375,242.5
1566.275634765625,385.791748046875,242.5
1565.4493408203125,385.7205810546875,242.5
1564.39501953125,385.9299621582031,242.5
1563.908935546875,385.9273681640625,242.5
1563.6640625,386.09637451171875,242.5
1563.329345703125,385.78375244140625,242.5
1563.4102783203125,385.8741455078125,242.5
1562.44873046875,385.6944274902344,242.5
1562.3162841796875,385.7043762207031,242.5
1562.2864990234375,385.6903076171875,242.5
1562.137451171875,385.8729553222656,242.5
1562.077880859375,385.8732604980469,242.5
1559.541748046875,385.9122009277344,242.5
1546.016357421875,385.7092590332031,242.5
1539.94091796875,385.78240966796875,242.5
1537.7431640625,385.7117919921875,242.5
1536.435302734375,385.5579528808594,242.5
1536.0772705078125,385.66766357421875,242.5
1535.7275390625,385.8028564453125,242.5
1534.730712890625,385.60394287109375,242.5
1534.4049072265625,385.7195739746094,242.5
1533.9859619140625,385.8243103027344,242.5
1534.2113037109375,385.5552062988281,242.5
1533.8275146484375,385.68035888671875,242.5
1533.829345703125,385.6507263183594,242.5
1533.5037841796875,385.79681396484375,242.5
1533.66357421875,385.6742858886719,242.5
1530.18994140625,385.19384765625,242.5
1517.861083984375,385.5508728027344,242.5
1511.248779296875,385.5630187988281,242.5
1509.072265625,385.59344482421875,242.5
1507.5989990234375,385.7291564941406,242.5
1506.91259765625,385.5694580078125,242.5
1506.24267578125,385.5564880371094,242.5
1505.69970703125,385.5538635253906,242.5
1505.649658203125,385.6463317871094,242.5
1504.4290771484375,385.0870361328125,242.5
1504.46484375,385.5558776855469,242.5
1504.23779296875,385.1857604980469,242.5
1503.9019775390625,385.05535888671875,242.5
1503.98046875,385.4012756347656,242.5
1503.7393798828125,385.5537109375,242.5
1501.8187255859375,385.408447265625,242.5
1488.5855712890625,385.47418212890625,242.5
1481.5966796875,384.8567199707031,242.5
1479.8388671875,385.5762634277344,242.5
1477.9573974609375,385.2796325683594,242.5
1477.4893798828125,384.9520568847656,242.5
1476.7337646484375,385.36077880859375,242.5
1476.09423828125,384.92059326171875,242.5
1475.9102783203125,385.1197509765625,242.5
1475.8624267578125,385.6239013671875,242.5
1475.18701171875,385.095458984375,242.5
1475.026611328125,385.0098876953125,242.5
1474.313720703125,384.8788146972656,242.5
1474.501220703125,385.26416015625,242.5
1474.4591064453125,385.57830810546875,242.5
1472.3380126953125,385.0965576171875,242.5
1460.11328125,384.5475769042969,242.5
1452.677978515625,384.9082946777344,242.5
1450.119140625,384.630126953125,242.5
1448.3062744140625,384.41162109375,242.5
1447.9071044921875,384.5339050292969,242.5
1447.8160400390625,385.076416015625,242.5
1446.924072265625,384.8765563964844,242.5
1445.96923828125,384.4407958984375,242.5
1446.1961669921875,384.5835266113281,242.5
1445.962890625,384.6628723144531,242.5
1445.806884765625,385.00250244140625,242.5
1445.5885009765625,385.0229187011719,242.5
1444.68359375,385.0021057128906,242.5
1444.9813232421875,384.8406066894531,242.5
1443.8406982421875,384.7306213378906,242.5
1431.7149658203125,384.44488525390625,242.5
1423.9639892578125,384.35479736328125,242.5
1421.3131103515625,384.316650390625,242.5
1419.714111328125,384.33270263671875,242.5
1418.2015380859375,384.364013671875,242.5
1418.1673583984375,384.4455261230469,242.5
1417.6790771484375,384.2762451171875,242.5
1416.916259765625,384.3039855957031,242.5
1416.4739990234375,384.2277526855469,242.5
1416.3466796875,384.22625732421875,242.5
1416.2052001953125,384.1761474609375,242.5
1415.92138671875,384.4234619140625,242.5
1415.8319091796875,384.3484191894531,242.5
1415.603759765625,384.4122619628906,242.5
1414.9571533203125,384.41986083984375,242.5
1403.5234375,384.4625244140625,242.5
1394.9151611328125,384.181640625,242.5
1391.909423828125,384.1316223144531,242.5
1390.4144287109375,384.08367919921875,242.5
1389.857666015625,384.1604919433594,242.5
1389.4324951171875,384.1964111328125,242.5
1388.8023681640625,384.1956787109375,242.5
1388.010498046875,384.1253662109375,242.5
1388.056396484375,384.00360107421875,242.5
1388.101318359375,384.235107421875,242.5
1387.603515625,384.2050476074219,242.5
1387.5599365234375,384.19219970703125,242.5
1387.362548828125,384.1050109863281,242.5
1386.6219482421875,384.20001220703125,242.5
1386.2119140625,384.1265869140625,242.5
1375.2470703125,384.05963134765625,242.5
1367.8568115234375,384.1329345703125,242.5
1366.314208984375,383.773681640625,242.5
1365.3485107421875,383.774658203125,242.5
1364.638427734375,383.97991943359375,242.5
1364.2149658203125,384.0635681152344,242.5
1363.864013671875,383.86676025390625,242.5
1879.99365234375,409.0051574707031,264.5
1881.4501953125,409.09613037109375,264.5
1882.031982421875,409.250244140625,264.5
1882.422119140625,409.1584167480469,264.5
1883.6231689453125,409.2778625488281,264.5
1884.006103515625,409.2623596191406,264.5
1884.4259033203125,409.3537292480469,264.5
1885.060546875,409.43206787109375,264.5
1885.59326171875,409.6946105957031,264.5
1876.26953125,409.5882568359375,264.5
1868.919921875,409.46435546875,264.5
1866.97900390625,409.43939208984375,264.5
1866.566162109375,409.7037658691406,264.5
1866.40185546875,409.8791198730469,264.5
1866.4010009765625,409.9393310546875,264.5
1866.2435302734375,409.998291015625,264.5
1866.067138671875,409.78955078125,264.5
1866.2132568359375,409.79620361328125,264.5
1866.443115234375,410.3817443847656,264.5
1866.576416015625,410.3541259765625,264.5
1866.7515869140625,410.07537841796875,264.5
1866.4923095703125,410.0062255859375,264.5
1866.4244384765625,409.783935546875,264.5
1866.337158203125,410.29449462890625,264.5
1858.1739501953125,410.1982421875,264.5
1849.8792724609375,409.8656311035156,264.5
1847.4329833984375,409.9677734375,264.5
1846.80908203125,409.5477600097656,264.5
1846.488525390625,409.9295654296875,264.5
1846.222412109375,410.0297546386719,264.5
1846.3609619140625,409.93817138671875,264.5
1846.15283203125,409.8991394042969,264.5
1846.385009765625,410.15704345703125,264.5
1846.2750244140625,410.3058776855469,264.5
1846.4171142578125,410.07159423828125,264.5
1846.20947265625,410.3925476074219,264.5
1846.4788818359375,410.552001953125,264.5
1846.1270751953125,410.41851806640625,264.5
1846.3135986328125,410.5071716308594,264.5
1838.4210205078125,410.529541015625,264.5
1829.5404052734375,410.5601806640625,264.5
1826.2940673828125,410.3869323730469,264.5
1825.47900390625,410.24066162109375,264.5
1825.5523681640625,410.2142333984375,264.5
1825.53173828125,410.4141540527344,264.5
1825.2308349609375,410.6051330566406,264.5
1824.4853515625,410.53265380859375,264.5
1825.0634765625,410.6988220214844,264.5
1824.4349365234375,410.146728515625,264.5
1824.476318359375,410.5320739746094,264.5
1824.53173828125,410.5472412109375,264.5
1824.3798828125,410.48828125,264.5
1824.57177734375,410.41204833984375,264.5
1824.4482421875,410.7123107910156,264.5
1817.8282470703125,410.73077392578125,264.5
1807.5318603515625,410.6163635253906,264.5
1804.1324462890625,410.3023681640625,264.5
1803.3187255859375,410.2327880859375,264.5
1803.0286865234375,410.6603088378906,264.5
1802.383056640625,410.3547668457031,264.5
1802.4036865234375,410.6241455078125,264.5
1802.2109375,410.5592956542969,264.5
1802.0924072265625,410.46942138671875,264.5
1802.00341796875,410.522216796875,264.5
1801.875244140625,410.6788330078125,264.5
1801.7490234375,410.5027770996094,264.5
1801.9940185546875,410.6088562011719,264.5
1801.986572265625,410.6841125488281,264.5
1801.852294921875,410.6883544921875,264.5
1795.3536376953125,410.3707275390625,264.5
1784.23876953125,410.2815856933594,264.5
1780.7957763671875,410.2989501953125,264.5
1779.8447265625,410.1461181640625,264.5
1779.2015380859375,409.8896484375,264.5
1778.88232421875,410.5601806640625,264.5
1779.104736328125,410.50970458984375,264.5
1778.398193359375,410.2337951660156,264.5
1778.3463134765625,410.50836181640625,264.5
1778.32861328125,410.6324768066406,264.5
1778.31689453125,410.5049743652344,264.5
1778.1866455078125,410.39276123046875,264.5
1778.0994873046875,410.3782653808594,264.5
1778.151611328125,410.5176086425781,264.5
1778.0648193359375,410.50360107421875,264.5
1772.2987060546875,410.57574462890625,264.5
1760.3153076171875,409.9696960449219,264.5
1756.7227783203125,410.334228515625,264.5
1755.851318359375,410.2914733886719,264.5
1754.8304443359375,410.07476806640625,264.5
1754.58251953125,410.4218444824219,264.5
1754.1524658203125,410.0899353027344,264.5
1754.2724609375,410.39947509765625,264.5
1753.9835205078125,410.4926452636719,264.5
1753.86669921875,410.3462219238281,264.5
1753.828125,410.45318603515625,264.5
1753.88623046875,410.6429138183594,264.5
1753.6217041015625,410.41888427734375,264.5
1753.7415771484375,410.42608642578125,264.5
1753.3233642578125,410.108154296875,264.5
1748.9151611328125,410.2562255859375,264.5
1736.299560546875,410.4906921386719,264.5
1732.179931640625,410.5652160644531,264.5
1730.4114990234375,410.2824401855469,264.5
1729.9578857421875,410.4869384765625,264.5
1729.6834716796875,410.423583984375,264.5
1729.17333984375,410.1717834472656,264.5
1728.8167724609375,410.2952880859375,264.5
1728.9217529296875,410.63397216796875,264.5
1728.7984619140625,410.6246337890625,264.5
1728.37255859375,410.21783447265625,264.5
1728.2677001953125,410.0353088378906,264.5
1728.21826171875,410.50274658203125,264.5
1728.13525390625,410.25341796875,264.5
1728.10693359375,410.4349060058594,264.5
1723.98779296875,410.55419921875,264.5
1711.576416015625,409.64385986328125,264.5
1706.3192138671875,409.7195739746094,264.5
1705.00341796875,410.05938720703125,264.5
1703.8228759765625,409.89654541015625,264.5
1703.223388671875,409.6892395019531,264.5
1703.07421875,409.5207214355469,264.5
1702.9500732421875,410.0928955078125,264.5
1702.566650390625,410.01605224609375,264.5
1702.308349609375,410.0747375488281,264.5
1702.1373291015625,409.98663330078125,264.5
1702.282470703125,410.28399658203125,264.5
1702.0052490234375,409.98211669921875,264.5
1702.052734375,410.2357482910156,264.5
1701.90869140625,409.9803771972656,264.5
1698.309814453125,409.84423828125,264.5
1685.5267333984375,409.4857177734375,264.5
1680.266357421875,410.00787353515625,264.5
1678.3001708984375,409.9288024902344,264.5
1677.166259765625,409.7740173339844,264.5
1676.4556884765625,409.88165283203125,264.5
1676.2816162109375,409.9964599609375,264.5
1676.2542724609375,409.9407043457031,264.5
1675.64990234375,409.908447265625,264.5
1675.59375,409.75146484375,264.5
1675.5953369140625,409.9054870605469,264.5
1675.352294921875,409.882568359375,264.5
1675.10791015625,409.8670654296875,264.5
1674.6162109375,409.92578125,264.5
1674.7637939453125,409.7872009277344,264.5
1671.91259765625,410.0036315917969,264.5
1658.7938232421875,409.6849670410156,264.5
1652.760498046875,409.39593505859375,264.5
1650.5980224609375,409.4595947265625,264.5
1649.761962890625,409.37310791015625,264.5
1649.3857421875,409.4552917480469,264.5
1648.511474609375,409.4840087890625,264.5
1648.384033203125,409.4507141113281,264.5
1648.125,409.5911560058594,264.5
1648.0667724609375,409.56463623046875,264.5
1647.8897705078125,409.52862548828125,264.5
1647.690185546875,409.603515625,264.5
1647.44873046875,409.3945007324219,264.5
1647.709716796875,409.70654296875,264.5
1647.6175537109375,409.82293701171875,264.5
1645.1702880859375,409.4653625488281,264.5
1631.61474609375,409.34027099609375,264.5
1625.6549072265625,409.4480285644531,264.5
1623.17236328125,409.4223327636719,264.5
