X,Y,Frame,Tiempo_seg
1412.3636474609375,145.5528106689453,141,9.871267945085746
1411.734619140625,145.5397491455078,142,9.941276937604083
1411.5736083984375,145.56808471679688,143,10.011285930122423
1411.369873046875,145.47848510742188,144,10.081294922640762
1411.3765869140625,145.4340057373047,145,10.1513039151591
1411.3370361328125,145.15933227539062,146,10.221312907677438
1411.3673095703125,145.5050048828125,147,10.291321900195777
1411.211669921875,145.34506225585938,148,10.361330892714117
1421.6778564453125,149.0594482421875,149,10.431339885232454
1423.7381591796875,149.78453063964844,150,10.501348877750793
1410.905517578125,144.89227294921875,151,10.571357870269132
1410.774658203125,145.13864135742188,152,10.64136686278747
1410.8387451171875,144.91006469726562,153,10.711375855305809
1410.6607666015625,145.29287719726562,154,10.781384847824148
1410.6551513671875,145.1220245361328,155,10.851393840342487
1410.610107421875,145.15560913085938,156,10.921402832860824
1410.365966796875,145.07980346679688,157,10.991411825379164
1410.60986328125,144.9844970703125,158,11.061420817897503
1410.6478271484375,145.3017578125,159,11.13142981041584
1410.3316650390625,144.823486328125,160,11.20143880293418
1405.1971435546875,145.57273864746094,161,11.271447795452518
1368.9981689453125,147.0003662109375,173,12.11155570567258
1368.784912109375,147.0543975830078,174,12.18156469819092
1368.7779541015625,146.979248046875,175,12.25157369070926
1368.4119873046875,147.00540161132812,176,12.321582683227597
1368.13671875,147.00912475585938,177,12.391591675745936
1367.6973876953125,147.01385498046875,178,12.461600668264275
1367.7025146484375,146.8693084716797,179,12.531609660782614
1367.5244140625,147.09439086914062,180,12.601618653300951
1367.347900390625,147.01597595214844,181,12.67162764581929
1367.19482421875,146.97683715820312,182,12.74163663833763
1367.2423095703125,146.93429565429688,183,12.811645630855967
1367.06640625,146.906982421875,184,12.881654623374306
1366.9696044921875,146.96697998046875,185,12.951663615892645
1366.94140625,146.89756774902344,186,13.021672608410983
1366.8638916015625,146.8871612548828,187,13.091681600929322
1366.73779296875,146.81455993652344,188,13.161690593447661
1366.642578125,147.0634765625,189,13.231699585966
1351.2659912109375,147.229736328125,190,13.301708578484337
1337.6197509765625,147.51329040527344,191,13.371717571002677
1332.7076416015625,147.6336212158203,192,13.441726563521016
1330.6029052734375,147.72390747070312,193,13.511735556039353
1329.391357421875,147.7186737060547,194,13.581744548557692
1328.6673583984375,147.883544921875,195,13.651753541076031
1327.858642578125,147.581298828125,196,13.72176253359437
1327.4630126953125,147.6181182861328,197,13.791771526112708
1327.0242919921875,147.44277954101562,198,13.861780518631047
1326.6859130859375,147.71090698242188,199,13.931789511149386
1326.36865234375,147.87936401367188,200,14.001798503667723
1325.971435546875,147.60043334960938,201,14.071807496186063
1325.8349609375,147.57070922851562,202,14.141816488704402
1325.35498046875,147.6388702392578,203,14.21182548122274
1325.3616943359375,147.64923095703125,204,14.281834473741078
1325.207763671875,147.7327880859375,205,14.351843466259417
1325.0638427734375,147.7598419189453,206,14.421852458777757
1324.8463134765625,147.6692352294922,207,14.491861451296094
1324.86962890625,147.71237182617188,208,14.561870443814433
1324.709716796875,147.6927490234375,209,14.631879436332772
1324.616455078125,147.4951934814453,210,14.70188842885111
1324.31982421875,147.5935516357422,211,14.771897421369449
1324.27685546875,147.45852661132812,212,14.841906413887788
1323.80419921875,147.58709716796875,213,14.911915406406127
1323.8519287109375,147.7481689453125,214,14.981924398924464
1323.82470703125,147.86233520507812,215,15.051933391442804
1323.5289306640625,147.62451171875,216,15.121942383961143
1323.3804931640625,147.55838012695312,217,15.19195137647948
1321.2392578125,147.8049774169922,218,15.26196036899782
1301.4346923828125,148.51318359375,219,15.331969361516158
1292.4993896484375,148.81964111328125,220,15.401978354034496
1288.9375,148.66989135742188,221,15.471987346552835
1287.220458984375,148.72801208496094,222,15.541996339071174
1286.394287109375,148.6807403564453,223,15.612005331589513
1285.37158203125,148.77926635742188,224,15.68201432410785
1284.8577880859375,148.81320190429688,225,15.75202331662619
1284.5958251953125,148.74151611328125,226,15.822032309144529
1284.23876953125,148.69247436523438,227,15.892041301662866
1283.7052001953125,148.76596069335938,228,15.962050294181205
1283.424072265625,148.69198608398438,229,16.032059286699543
1283.2308349609375,148.68377685546875,230,16.10206827921788
1283.0225830078125,148.645751953125,231,16.17207727173622
1283.0496826171875,148.65113830566406,232,16.24208626425456
1282.7164306640625,148.78213500976562,233,16.3120952567729
1282.53857421875,148.7018585205078,234,16.38210424929124
1282.3538818359375,148.8310546875,235,16.452113241809577
1282.1494140625,148.7315216064453,236,16.522122234327913
1281.7724609375,148.79046630859375,237,16.592131226846252
1281.685546875,148.6553955078125,238,16.66214021936459
1281.4093017578125,148.7034912109375,239,16.73214921188293
1281.5078125,148.72801208496094,240,16.80215820440127
1281.3209228515625,148.69277954101562,241,16.87216719691961
1281.2357177734375,148.68319702148438,242,16.942176189437948
1281.0733642578125,148.594482421875,243,17.012185181956283
1281.0582275390625,148.77914428710938,244,17.082194174474623
1281.011962890625,148.79244995117188,245,17.15220316699296
1280.8204345703125,148.7962646484375,246,17.2222121595113
1269.39990234375,148.7259521484375,247,17.29222115202964
1254.21826171875,149.26438903808594,248,17.36223014454798
1248.1383056640625,149.239501953125,249,17.432239137066315
1245.3787841796875,149.25491333007812,250,17.502248129584654
1244.43310546875,149.19210815429688,251,17.572257122102993
1243.3453369140625,149.34608459472656,252,17.642266114621332
1242.7518310546875,149.20669555664062,253,17.71227510713967
1242.4014892578125,149.2718505859375,254,17.78228409965801
1241.667724609375,149.3363800048828,255,17.85229309217635
1241.3961181640625,149.34246826171875,256,17.922302084694685
1241.0804443359375,149.31202697753906,257,17.992311077213024
1240.8734130859375,149.2745361328125,258,18.062320069731364
1240.5750732421875,149.3500518798828,259,18.132329062249703
1240.553955078125,149.45440673828125,260,18.202338054768042
1240.2294921875,149.4434814453125,261,18.27234704728638
1239.874755859375,149.3578643798828,262,18.34235603980472
1239.47802734375,149.46449279785156,263,18.412365032323056
1239.41064453125,149.39088439941406,264,18.482374024841395
1239.16064453125,149.28895568847656,265,18.552383017359734
1239.0911865234375,149.300048828125,266,18.622392009878073
1238.978759765625,149.3687286376953,267,18.692401002396412
1238.786865234375,149.38229370117188,268,18.76240999491475
1238.7919921875,149.32101440429688,269,18.83241898743309
1238.6708984375,149.41441345214844,270,18.902427979951426
1238.64990234375,149.4278564453125,271,18.972436972469765
1238.3148193359375,149.0716552734375,272,19.042445964988104
1238.552978515625,149.2478485107422,273,19.112454957506444
1238.209716796875,149.2288360595703,274,19.182463950024783
1237.135009765625,149.2364501953125,275,19.252472942543122
1219.1156005859375,149.94725036621094,276,19.32248193506146
1208.466064453125,150.26304626464844,277,19.392490927579797
1204.533447265625,150.1636199951172,278,19.462499920098136
1202.7373046875,150.4805145263672,279,19.532508912616475
1201.62158203125,150.2985382080078,280,19.602517905134814
1200.811767578125,150.57383728027344,281,19.672526897653153
1200.302978515625,150.5833740234375,282,19.742535890171492
1199.7308349609375,150.5419464111328,283,19.81254488268983
1199.291748046875,150.40867614746094,284,19.882553875208167
1199.005126953125,150.31768798828125,285,19.952562867726506
1198.8104248046875,150.3865509033203,286,20.022571860244845
1198.541015625,150.1289520263672,287,20.092580852763184
1198.0013427734375,150.51095581054688,288,20.162589845281524
1197.7557373046875,150.3332061767578,289,20.232598837799863
1197.5,150.49295043945312,290,20.3026078303182
1197.3992919921875,150.41140747070312,291,20.372616822836537
1197.0115966796875,150.4226531982422,292,20.442625815354877
1197.073974609375,150.3490753173828,293,20.512634807873216
1196.8853759765625,150.56210327148438,294,20.582643800391555
1196.730712890625,150.2228546142578,295,20.652652792909894
1196.621826171875,150.49334716796875,296,20.722661785428233
1196.4134521484375,150.505126953125,297,20.79267077794657
1196.552490234375,150.54074096679688,298,20.862679770464908
1196.5875244140625,150.55435180664062,299,20.932688762983247
1196.1710205078125,150.33697509765625,300,21.002697755501586
1195.946044921875,150.5101318359375,301,21.072706748019925
1195.7579345703125,150.40782165527344,302,21.142715740538264
1195.5390625,150.35720825195312,303,21.212724733056604
1189.6585693359375,150.67062377929688,304,21.28273372557494
1170.996337890625,150.83111572265625,305,21.35274271809328
1163.7838134765625,151.0305938720703,306,21.422751710611617
1160.880126953125,151.0828094482422,307,21.492760703129957
1159.351806640625,151.049072265625,308,21.562769695648296
1158.7567138671875,151.0874786376953,309,21.632778688166635
1157.9326171875,151.0503387451172,310,21.702787680684974
1157.4052734375,151.05618286132812,311,21.77279667320331
1157.036376953125,151.11712646484375,312,21.84280566572165
1156.6656494140625,150.94387817382812,313,21.912814658239988
1156.288818359375,151.01296997070312,314,21.982823650758327
1156.1873779296875,151.0596923828125,315,22.052832643276666
1155.5731201171875,151.16444396972656,316,22.122841635795005
1155.4442138671875,151.06219482421875,317,22.192850628313344
1155.361083984375,151.02273559570312,318,22.26285962083168
1155.1083984375,150.93621826171875,319,22.33286861335002
1154.9798583984375,150.96469116210938,320,22.40287760586836
1154.702880859375,151.08203125,321,22.472886598386697
1154.47998046875,150.91448974609375,322,22.542895590905037
1154.2845458984375,151.01318359375,323,22.612904583423376
1154.269775390625,151.01162719726562,324,22.68291357594171
1153.960205078125,151.05221557617188,325,22.75292256846005
1154.0458984375,150.91824340820312,326,22.82293156097839
1153.8067626953125,151.02743530273438,327,22.89294055349673
1153.5611572265625,150.9538116455078,328,22.962949546015068
1153.44384765625,150.92787170410156,329,23.032958538533407
1153.296630859375,151.09405517578125,330,23.102967531051746
1153.2584228515625,150.97735595703125,331,23.17297652357008
1153.143310546875,150.98997497558594,332,23.24298551608842
1144.906005859375,151.0768585205078,333,23.31299450860676
1138.271240234375,151.3087615966797,334,23.3830035011251
1135.54345703125,151.2278289794922,335,23.45301249364344
1134.5518798828125,151.33770751953125,336,23.523021486161777
1133.724853515625,151.34645080566406,337,23.593030478680117
1132.947998046875,151.30770874023438,338,23.663039471198452
1132.690673828125,151.31423950195312,339,23.73304846371679
1132.2066650390625,151.36471557617188,340,23.80305745623513
1131.7548828125,151.30361938476562,341,23.87306644875347
1131.39453125,151.32339477539062,342,23.94307544127181
1131.2264404296875,151.26856994628906,343,24.013084433790148
1131.1015625,151.2971954345703,344,24.083093426308487
1130.809814453125,151.342041015625,345,24.153102418826823
1130.7314453125,151.22311401367188,346,24.22311141134516
1130.4892578125,151.25048828125,347,24.2931204038635
1130.322021484375,151.3226318359375,348,24.36312939638184
1129.883544921875,151.35520935058594,349,24.43313838890018
1129.8785400390625,151.35580444335938,350,24.50314738141852
1129.495849609375,151.31655883789062,351,24.573156373936857
1129.5460205078125,151.31353759765625,352,24.643165366455193
1129.4549560546875,151.26406860351562,353,24.713174358973532
1129.27490234375,151.38339233398438,354,24.78318335149187
1129.2099609375,151.3282012939453,355,24.85319234401021
1129.050048828125,151.38333129882812,356,24.92320133652855
1128.9263916015625,151.3213653564453,357,24.99321032904689
1128.9644775390625,151.4396514892578,358,25.063219321565228
1128.9053955078125,151.4185791015625,359,25.133228314083564
1128.72705078125,151.34646606445312,360,25.203237306601903
1129.053955078125,151.73031616210938,361,25.273246299120242
1129.0794677734375,151.81210327148438,362,25.34325529163858
1129.1024169921875,151.8865966796875,363,25.41326428415692
1632.998779296875,181.9998779296875,375,26.253372194376983
1633.338134765625,182.01641845703125,376,26.323381186895322
1633.3544921875,181.96473693847656,377,26.39339017941366
1633.701904296875,181.97486877441406,378,26.463399171932
1634.11865234375,182.0963134765625,379,26.533408164450336
1634.5223388671875,181.98475646972656,380,26.603417156968675
1634.7349853515625,182.00018310546875,381,26.673426149487014
1634.8624267578125,181.92025756835938,382,26.743435142005353
1634.9498291015625,181.97702026367188,383,26.813444134523692
1635.2322998046875,182.17054748535156,384,26.88345312704203
1635.7027587890625,182.14541625976562,385,26.95346211956037
1635.75634765625,182.25816345214844,386,27.023471112078706
1636.2763671875,182.1913299560547,387,27.093480104597045
1636.35302734375,182.183837890625,388,27.163489097115384
1636.531005859375,181.99134826660156,389,27.233498089633724
1598.998779296875,178.9993896484375,401,28.073605999853786
1599.14697265625,178.9124755859375,402,28.143614992372125
1599.23876953125,179.07470703125,403,28.213623984890464
1598.994384765625,178.9364013671875,404,28.283632977408804
1598.98095703125,179.03140258789062,405,28.353641969927143
1599.0283203125,178.95970153808594,406,28.42365096244548
1598.96826171875,178.90492248535156,407,28.493659954963817
1599.0782470703125,179.00244140625,408,28.563668947482157
1598.977294921875,178.90982055664062,409,28.633677940000496
1598.917236328125,179.00454711914062,410,28.703686932518835
1598.9205322265625,179.02503967285156,411,28.773695925037174
1599.1734619140625,178.95086669921875,412,28.843704917555513
1599.228271484375,179.11122131347656,413,28.91371391007385
1598.9254150390625,178.9680938720703,414,28.983722902592188
1598.7918701171875,179.02244567871094,415,29.053731895110527
1598.8525390625,178.95944213867188,416,29.123740887628866
1598.9888916015625,179.04666137695312,417,29.193749880147205
1596.9876708984375,179.11544799804688,418,29.263758872665544
1555.998291015625,178.00003051757812,430,30.103866782885607
1556.1279296875,177.9451904296875,431,30.173875775403946
1556.022705078125,178.1676025390625,432,30.243884767922285
1556.0482177734375,177.9829864501953,433,30.313893760440624
1555.9818115234375,178.02975463867188,434,30.38390275295896
1556.033447265625,178.01986694335938,435,30.4539117454773
1555.8758544921875,177.90235900878906,436,30.52392073799564
1555.91552734375,177.94711303710938,437,30.593929730513977
1556.0364990234375,177.98777770996094,438,30.663938723032317
1555.8365478515625,178.03871154785156,439,30.733947715550656
1555.7659912109375,178.1270751953125,440,30.80395670806899
1555.719970703125,178.07568359375,441,30.87396570058733
1555.7322998046875,177.9215545654297,442,30.94397469310567
1555.7310791015625,178.03216552734375,443,31.01398368562401
1555.5810546875,177.81553649902344,444,31.083992678142348
1555.5523681640625,178.02947998046875,445,31.154001670660687
1555.7271728515625,178.15127563476562,446,31.224010663179026
1546.6087646484375,177.87661743164062,447,31.29401965569736
1516.9898681640625,177.0183868408203,459,32.134127565917424
1516.9041748046875,176.8846435546875,460,32.20413655843576
1516.887451171875,176.90695190429688,461,32.2741455509541
1516.7724609375,176.84857177734375,462,32.34415454347244
1516.7210693359375,176.98126220703125,463,32.41416353599078
1516.8341064453125,176.9908905029297,464,32.48417252850912
1516.4940185546875,177.04876708984375,465,32.55418152102746
1516.71923828125,176.87294006347656,466,32.6241905135458
1516.537353515625,176.87127685546875,467,32.69419950606414
1516.4249267578125,176.8312530517578,468,32.76420849858248
1516.66162109375,176.99343872070312,469,32.834217491100816
1516.580322265625,176.85488891601562,470,32.904226483619155
1516.40380859375,176.9492950439453,471,32.97423547613749
1516.235595703125,176.84962463378906,472,33.044244468655826
1516.4283447265625,176.9976806640625,473,33.114253461174165
1516.2496337890625,177.06072998046875,474,33.184262453692504
1515.448486328125,176.72840881347656,475,33.25427144621084
1475.9996337890625,176.00001525878906,487,34.094379356430906
1475.9443359375,175.95835876464844,488,34.164388348949245
1475.842529296875,176.05003356933594,489,34.234397341467584
1475.770263671875,175.91921997070312,490,34.30440633398592
1475.7803955078125,175.9279327392578,491,34.37441532650426
1475.5654296875,175.8050537109375,492,34.4444243190226
1475.623291015625,175.88377380371094,493,34.51443331154094
1475.4024658203125,176.0041046142578,494,34.58444230405928
1475.53564453125,175.876708984375,495,34.65445129657762
1475.19091796875,175.76083374023438,496,34.72446028909596
1475.3682861328125,175.86195373535156,497,34.7944692816143
1475.34033203125,176.03236389160156,498,34.86447827413263
1475.357421875,175.94110107421875,499,34.93448726665097
1474.982421875,175.90509033203125,500,35.00449625916931
1474.90478515625,175.94606018066406,501,35.07450525168765
1475.1485595703125,175.85325622558594,502,35.144514244205986
1475.06591796875,175.86940002441406,503,35.214523236724325
1470.453857421875,175.60350036621094,504,35.284532229242664
1434.9991455078125,172.99996948242188,516,36.12464013946273
1434.873046875,172.97265625,517,36.194649131981066
1434.8966064453125,172.96133422851562,518,36.264658124499405
1434.8009033203125,172.93609619140625,519,36.334667117017744
1434.7703857421875,172.9180450439453,520,36.404676109536084
1434.66259765625,172.90000915527344,521,36.47468510205442
1434.4578857421875,172.92636108398438,522,36.54469409457276
1434.5531005859375,172.9298095703125,523,36.6147030870911
1434.40283203125,172.92543029785156,524,36.68471207960944
1434.5511474609375,172.91964721679688,525,36.75472107212778
1434.2132568359375,173.08401489257812,526,36.82473006464611
1434.1680908203125,172.96827697753906,527,36.89473905716445
1434.05859375,173.0159454345703,528,36.96474804968279
1434.05859375,173.0334014892578,529,37.03475704220113
1433.7711181640625,172.9093017578125,530,37.10476603471947
1433.84521484375,172.9299774169922,531,37.17477502723781
1433.7257080078125,172.7995147705078,532,37.244784019756146
1418.783935546875,171.97933959960938,533,37.314793012274485
1404.7677001953125,171.06954956054688,534,37.384802004792824
1400.096923828125,170.9633026123047,535,37.454810997311164
1398.5723876953125,170.85623168945312,536,37.5248199898295
1397.386962890625,170.98081970214844,537,37.59482898234784
1396.8701171875,170.98948669433594,538,37.66483797486618
1396.61328125,171.09303283691406,539,37.73484696738451
1396.324462890625,171.04762268066406,540,37.80485595990285
1395.77197265625,170.991455078125,541,37.87486495242119
1395.5745849609375,170.9537811279297,542,37.94487394493953
1395.3958740234375,170.98138427734375,543,38.01488293745787
1395.2550048828125,171.03720092773438,544,38.08489192997621
1395.1873779296875,171.01234436035156,545,38.15490092249455
1395.0599365234375,170.9447784423828,546,38.22490991501289
1394.834716796875,170.91909790039062,547,38.294918907531226
1394.8375244140625,170.82421875,548,38.364927900049565
1394.75927734375,170.82704162597656,549,38.434936892567904
1394.67041015625,170.8524169921875,550,38.504945885086244
1394.6239013671875,170.8780975341797,551,38.57495487760458
1394.5615234375,170.86244201660156,552,38.64496387012292
1394.236083984375,171.0042266845703,553,38.714972862641254
1394.2950439453125,170.92271423339844,554,38.78498185515959
1393.9090576171875,170.90155029296875,555,38.85499084767793
1394.099609375,170.9310302734375,556,38.92499984019627
1394.0194091796875,170.95884704589844,557,38.99500883271461
1393.8427734375,171.0123748779297,558,39.06501782523295
1393.582275390625,170.9950714111328,559,39.13502681775129
1393.70068359375,170.85177612304688,560,39.20503581026963
1391.65966796875,170.62840270996094,561,39.27504480278797
1371.8065185546875,169.32542419433594,562,39.345053795306306
1362.7413330078125,169.128662109375,563,39.415062787824645
1359.6011962890625,169.03758239746094,564,39.485071780342984
1358.427978515625,168.88929748535156,565,39.555080772861324
1357.331787109375,168.88995361328125,566,39.62508976537966
1357.0662841796875,168.84622192382812,567,39.695098757897995
1356.6849365234375,168.94297790527344,568,39.765107750416334
1356.567138671875,168.94097900390625,569,39.83511674293467
1355.9324951171875,168.98944091796875,570,39.90512573545301
1355.59521484375,168.92843627929688,571,39.97513472797135
1355.265380859375,168.8600311279297,572,40.04514372048969
1355.1861572265625,169.01171875,573,40.11515271300803
1354.96875,168.95907592773438,574,40.18516170552637
1354.825927734375,168.8533477783203,575,40.25517069804471
1354.8819580078125,168.86708068847656,576,40.32517969056305
1354.7010498046875,168.8455352783203,577,40.395188683081386
1354.640625,168.94451904296875,578,40.465197675599725
1354.52294921875,168.9761199951172,579,40.535206668118064
1354.46484375,168.958251953125,580,40.6052156606364
1354.2655029296875,168.8938446044922,581,40.675224653154736
1354.00048828125,168.92642211914062,582,40.745233645673075
1354.131591796875,168.96949768066406,583,40.815242638191414
1353.9210205078125,168.86611938476562,584,40.88525163070975
1353.7252197265625,168.8319091796875,585,40.95526062322809
1353.5059814453125,168.7782440185547,586,41.02526961574643
1353.5042724609375,168.8547821044922,587,41.09527860826477
1353.4727783203125,168.8924560546875,588,41.16528760078311
1353.3411865234375,168.8593292236328,589,41.23529659330145
1343.3922119140625,168.02394104003906,590,41.30530558581979
1327.0693359375,166.97792053222656,591,41.37531457833813
1321.159423828125,166.94200134277344,592,41.445323570856466
1319.0408935546875,166.8257293701172,593,41.515332563374805
1317.6573486328125,166.93667602539062,594,41.58534155589314
1317.1939697265625,166.8553924560547,595,41.65535054841148
1316.6962890625,166.77976989746094,596,41.725359540929816
1316.3133544921875,166.7216339111328,597,41.795368533448155
1315.808837890625,166.7757110595703,598,41.865377525966494
1315.46435546875,166.7407684326172,599,41.93538651848483
1315.2568359375,166.75588989257812,600,42.00539551100317
1315.1002197265625,166.76083374023438,601,42.07540450352151
1314.855712890625,166.8028564453125,602,42.14541349603985
1314.7930908203125,166.7588653564453,603,42.21542248855819
1314.79052734375,166.74806213378906,604,42.28543148107653
1314.52783203125,166.69088745117188,605,42.35544047359487
1314.5987548828125,166.64114379882812,606,42.42544946611321
1314.49755859375,166.70819091796875,607,42.49545845863154
1314.238037109375,166.7577362060547,608,42.56546745114988
1313.98828125,166.66111755371094,609,42.63547644366822
1313.893798828125,166.75027465820312,610,42.70548543618656
1313.70556640625,166.5770721435547,611,42.775494428704896
1313.494140625,166.70806884765625,612,42.845503421223235
1313.46533203125,166.73056030273438,613,42.915512413741574
1313.3782958984375,166.69883728027344,614,42.98552140625991
1313.3695068359375,166.69117736816406,615,43.05553039877825
1313.285400390625,166.69784545898438,616,43.12553939129659
1313.296630859375,166.6336212158203,617,43.19554838381493
1312.3206787109375,166.684326171875,618,43.26555737633327
1294.8604736328125,165.31402587890625,619,43.33556636885161
1283.507568359375,164.95126342773438,620,43.40557536136995
1279.9559326171875,164.8085479736328,621,43.47558435388828
1278.3363037109375,164.7051239013672,622,43.54559334640662
1277.3897705078125,164.7713165283203,623,43.61560233892496
1276.7645263671875,164.6439971923828,624,43.6856113314433
1276.3353271484375,164.59072875976562,625,43.75562032396164
1275.9071044921875,164.5602569580078,626,43.825629316479976
