X,Y,Frame,Tiempo_seg
1587.1622,309.25543,150,10.502998176014593
1586.9926,309.1617,151,10.57301816385469
1586.489,309.0343,152,10.643038151694787
1577.3362,308.8786,153,10.713058139534883
1572.0786,308.9353,154,10.783078127374981
1570.2372,308.98022,155,10.85309811521508
1569.8484,308.69406,156,10.923118103055176
1569.5776,308.7437,157,10.993138090895274
1569.428,308.78134,158,11.06315807873537
1569.1421,308.83914,159,11.133178066575468
1569.1975,308.71274,160,11.203198054415566
1568.8274,308.64517,161,11.273218042255662
1568.6326,308.59015,162,11.34323803009576
1568.6213,308.63785,163,11.413258017935856
1568.57,308.7108,164,11.483278005775954
1568.3553,308.73337,165,11.553297993616052
1568.2184,308.91312,166,11.623317981456148
1568.3374,308.76718,167,11.693337969296246
1568.2104,308.82233,168,11.763357957136343
1568.1954,308.50995,169,11.83337794497644
1568.0411,308.99628,170,11.903397932816539
1568.0562,308.78787,171,11.973417920656635
1568.0409,308.7614,172,12.043437908496733
1568.0449,308.81366,173,12.11345789633683
1563.6416,308.46002,174,12.183477884176927
1554.9681,308.4131,175,12.253497872017025
1552.1305,308.40125,176,12.323517859857121
1551.2396,308.4451,177,12.39353784769722
1550.7206,308.3775,178,12.463557835537316
1550.2479,308.43848,179,12.533577823377414
1550.2495,308.27835,180,12.603597811217512
1550.0471,308.5313,181,12.673617799057608
1550.0436,308.34952,182,12.743637786897706
1549.8251,308.51282,183,12.813657774737802
1549.9404,308.29062,184,12.8836777625779
1549.7174,308.30835,185,12.953697750417998
1549.6946,308.3064,186,13.023717738258094
1549.59,308.4731,187,13.093737726098192
1549.5205,308.3384,188,13.163757713938288
1549.3142,308.44055,189,13.233777701778386
1549.4666,308.3385,190,13.303797689618484
1549.4419,308.33167,191,13.37381767745858
1549.3217,308.49658,192,13.443837665298679
1549.4288,308.39008,193,13.513857653138775
1549.1752,308.33148,194,13.583877640978873
1548.0574,308.3131,195,13.65389762881897
1538.7399,308.37698,196,13.723917616659067
1533.9972,308.23975,197,13.793937604499165
1532.4106,308.32947,198,13.863957592339261
1531.8986,308.268,199,13.93397758017936
1531.7991,308.2588,200,14.003997568019457
1531.4795,308.21323,201,14.074017555859553
1531.0996,308.09683,202,14.144037543699651
1530.7257,308.13358,203,14.214057531539748
1530.7482,308.20108,204,14.284077519379846
1530.4529,308.2001,205,14.354097507219944
1530.4469,308.07898,206,14.42411749506004
1530.2872,308.12292,207,14.494137482900138
1530.366,308.09702,208,14.564157470740234
1530.1732,308.1805,209,14.634177458580332
1530.1462,308.19772,210,14.70419744642043
1530.091,308.03458,211,14.774217434260526
1530.1195,308.1085,212,14.844237422100624
1529.9949,308.10422,213,14.91425740994072
1530.0842,308.089,214,14.984277397780819
1529.9609,308.16812,215,15.054297385620917
1529.8551,308.17508,216,15.124317373461013
1524.1276,308.05252,217,15.19433736130111
1516.4492,308.1555,218,15.264357349141207
1514.0519,308.01913,219,15.334377336981305
1513.0085,308.034,220,15.404397324821403
1512.3927,308.10693,221,15.4744173126615
1512.0406,307.99078,222,15.544437300501597
1511.8062,307.75674,223,15.614457288341693
1511.6182,307.72815,224,15.684477276181791
1511.4553,307.6562,225,15.75449726402189
1511.0967,307.75394,226,15.824517251861986
1511.106,307.75876,227,15.894537239702084
1511.1625,307.74863,228,15.96455722754218
1510.8438,307.7593,229,16.034577215382278
1510.8873,307.81076,230,16.104597203222376
1510.8783,307.7955,231,16.174617191062474
1510.7886,307.82462,232,16.24463717890257
1510.5192,307.7777,233,16.314657166742666
1510.5619,307.65082,234,16.384677154582764
1510.5781,307.6076,235,16.454697142422862
1510.4652,307.6904,236,16.52471713026296
1510.3422,307.71732,237,16.594737118103055
1509.0094,307.70816,238,16.664757105943153
1499.9569,307.64322,239,16.73477709378325
1495.857,307.58566,240,16.80479708162335
1494.3009,307.66336,241,16.874817069463447
1493.7467,307.54248,242,16.94483705730354
1493.5422,307.45056,243,17.01485704514364
1493.0156,307.67825,244,17.084877032983737
1492.7756,307.61716,245,17.154897020823835
1492.522,307.56375,246,17.224917008663933
1492.4045,307.50348,247,17.294936996504028
1492.0939,307.52954,248,17.364956984344126
1492.008,307.5404,249,17.434976972184224
1491.9061,307.58133,250,17.50499696002432
1491.7712,307.51636,251,17.57501694786442
1491.7338,307.60876,252,17.645036935704514
1491.6318,307.5075,253,17.715056923544612
1491.4525,307.59464,254,17.78507691138471
1491.5415,307.54013,255,17.855096899224808
1491.5422,307.33307,256,17.925116887064906
1491.4299,307.5783,257,17.995136874905
1491.2137,307.51318,258,18.0651568627451
1491.1599,307.56326,259,18.135176850585196
1484.55,307.25922,260,18.205196838425294
1477.871,307.383,261,18.275216826265392
1475.6954,307.10776,262,18.345236814105487
1474.8671,307.16486,263,18.415256801945585
1474.194,307.1944,264,18.485276789785683
1473.869,307.1786,265,18.55529677762578
1473.6211,307.32516,266,18.62531676546588
1473.5248,307.01825,267,18.695336753305973
1473.1311,307.30426,268,18.76535674114607
1472.8445,307.09244,269,18.83537672898617
1472.9816,307.2413,270,18.905396716826267
1472.49,307.29126,271,18.975416704666365
1472.3044,307.1906,272,19.04543669250646
1472.3712,306.8479,273,19.115456680346558
1472.1582,307.00146,274,19.185476668186656
1472.1503,306.8304,275,19.255496656026754
1472.0743,307.1767,276,19.32551664386685
1472.0519,307.0335,277,19.395536631706946
1471.9883,306.7915,278,19.465556619547044
1471.8112,306.8039,279,19.535576607387142
1471.8279,306.90402,280,19.60559659522724
1469.728,306.89618,281,19.675616583067338
1460.7422,306.53955,282,19.745636570907433
1457.2451,306.9016,283,19.81565655874753
1455.7953,306.57333,284,19.88567654658763
1454.8335,306.5062,285,19.955696534427727
1454.3867,306.44537,286,20.025716522267825
1454.1494,306.41403,287,20.09573651010792
1454.0792,306.41663,288,20.165756497948017
1453.7809,306.68744,289,20.235776485788115
1453.7015,306.56708,290,20.305796473628213
1453.6948,306.33405,291,20.37581646146831
1453.6719,306.50085,292,20.445836449308405
1453.4043,306.22632,293,20.515856437148503
1452.7804,306.43234,294,20.5858764249886
1452.5039,306.37598,295,20.6558964128287
1452.469,306.28564,296,20.725916400668797
1452.368,306.28442,297,20.795936388508892
1452.332,306.4311,298,20.86595637634899
1452.243,306.32416,299,20.935976364189088
1452.1881,306.4531,300,21.005996352029186
1452.252,306.4133,301,21.07601633986928
1452.0663,306.37567,302,21.14603632770938
1444.5948,306.16504,303,21.216056315549476
1438.8569,306.15485,304,21.286076303389574
1436.6718,306.13934,305,21.356096291229672
1435.9161,306.1485,306,21.426116279069767
1435.5754,306.04285,307,21.496136266909865
1434.9291,306.02097,308,21.566156254749963
1434.3816,306.25525,309,21.63617624259006
1434.3119,306.09753,310,21.70619623043016
1434.098,306.11465,311,21.776216218270253
1433.9985,306.09827,312,21.84623620611035
1433.797,306.14258,313,21.91625619395045
1433.7312,305.9636,314,21.986276181790547
1433.5457,306.031,315,22.056296169630645
1433.525,306.04767,316,22.12631615747074
1433.416,306.10455,317,22.196336145310838
1433.1398,306.1281,318,22.266356133150936
1433.2123,306.00687,319,22.336376120991034
1432.9552,306.0215,320,22.40639610883113
1432.7267,305.9391,321,22.476416096671226
1432.5703,306.01523,322,22.546436084511324
1432.6277,306.0473,323,22.616456072351422
1429.8568,305.90646,324,22.68647606019152
1421.5957,305.77203,325,22.756496048031618
1418.1191,305.88113,326,22.826516035871713
1416.9028,305.71823,327,22.89653602371181
1416.1095,305.81552,328,22.96655601155191
1415.8754,305.75668,329,23.036575999392007
1415.3411,305.70206,330,23.106595987232105
1415.0703,305.7011,331,23.1766159750722
1414.5326,305.64816,332,23.246635962912297
1414.3728,305.7111,333,23.316655950752395
1414.2866,305.73483,334,23.386675938592493
1414.0656,305.69696,335,23.45669592643259
1414.084,305.54782,336,23.526715914272685
1414.0387,305.62393,337,23.596735902112783
1413.9269,305.54703,338,23.66675588995288
1413.8774,305.63507,339,23.73677587779298
1413.8087,305.51627,340,23.806795865633077
1413.611,305.56372,341,23.876815853473172
1413.6293,305.55017,342,23.94683584131327
1413.5563,305.53635,343,24.016855829153368
1413.4587,305.61655,344,24.086875816993466
1413.024,305.542,345,24.156895804833564
1404.839,305.39972,346,24.22691579267366
1399.7877,305.32465,347,24.296935780513756
1397.8152,305.29492,348,24.366955768353854
1396.913,305.25748,349,24.436975756193952
1396.3662,305.2505,350,24.50699574403405
1395.9844,305.07605,351,24.577015731874145
1395.6943,305.20694,352,24.647035719714243
1395.4302,305.1042,353,24.71705570755434
1395.1155,305.09854,354,24.78707569539444
1394.8177,305.18777,355,24.857095683234537
1394.6133,305.28217,356,24.92711567107463
1394.4465,305.3896,357,24.99713565891473
1394.301,305.22473,358,25.067155646754827
1394.1931,305.35745,359,25.137175634594925
1394.0704,305.3513,360,25.207195622435023
1393.9663,305.30286,361,25.277215610275118
1393.9303,305.1242,362,25.347235598115216
1393.7482,305.05096,363,25.417255585955314
1393.8092,305.05533,364,25.48727557379541
1393.6559,304.98398,365,25.55729556163551
1393.6509,305.26395,366,25.627315549475604
1389.742,304.97263,367,25.697335537315702
1382.8221,304.47656,368,25.7673555251558
1379.3008,304.64545,369,25.837375512995898
1377.9396,304.41263,370,25.907395500835996
1377.5515,304.48038,371,25.97741548867609
1375.8,304.40652,372,26.04743547651619
1376.251,304.57056,373,26.117455464356286
1375.972,304.67072,374,26.187475452196384
1375.678,304.61218,375,26.257495440036482
1375.5631,304.41437,376,26.327515427876577
1375.2394,304.41455,377,26.397535415716675
1374.9388,304.4144,378,26.467555403556773
1374.4869,304.46582,379,26.53757539139687
1374.3425,304.468,380,26.60759537923697
1374.3638,304.47272,381,26.677615367077063
1374.2999,304.36804,382,26.74763535491716
1374.0117,304.2322,383,26.81765534275726
1374.0559,304.31262,384,26.887675330597357
1373.9332,304.34808,385,26.957695318437455
1373.9032,304.27408,386,27.02771530627755
1373.9072,304.33102,387,27.097735294117648
1373.0857,304.26007,388,27.167755281957746
1364.4508,304.23038,389,27.237775269797844
1360.035,303.9775,390,27.30779525763794
1358.0874,304.0886,391,27.377815245478036
1357.5391,304.09384,392,27.447835233318134
1356.7681,304.0951,393,27.517855221158232
1356.3403,304.2096,394,27.58787520899833
1356.0892,304.05872,395,27.657895196838428
1355.9171,304.1866,396,27.727915184678523
1355.6932,304.17953,397,27.79793517251862
1355.5966,304.09952,398,27.86795516035872
1355.5479,304.0549,399,27.937975148198817
1355.1156,304.11765,400,28.007995136038915
1354.8685,304.025,401,28.07801512387901
1354.6736,304.06088,402,28.148035111719107
1354.6204,303.95062,403,28.218055099559205
1354.462,304.05634,404,28.288075087399303
1354.4283,303.91965,405,28.3580950752394
1354.1722,303.8976,406,28.428115063079495
1354.1772,303.8511,407,28.498135050919593
1354.1183,303.9475,408,28.56815503875969
1354.0996,303.9104,409,28.63817502659979
1349.5681,303.73978,410,28.708195014439887
1341.9653,303.73874,411,28.778215002279982
1339.5675,303.64713,412,28.84823499012008
1338.1105,303.7456,413,28.918254977960178
1337.6498,303.59308,414,28.988274965800276
1337.1688,303.74988,415,29.058294953640374
1336.6808,303.56226,416,29.12831494148047
1336.2974,303.6997,417,29.198334929320566
1336.1361,303.54288,418,29.268354917160664
1335.8655,303.6665,419,29.338374905000762
1335.6094,303.64355,420,29.40839489284086
1335.5046,303.57358,421,29.478414880680955
1335.5284,303.46393,422,29.548434868521053
1335.1765,303.3591,423,29.61845485636115
1335.1285,303.48364,424,29.68847484420125
1334.7483,303.43427,425,29.758494832041347
1334.6437,303.4572,426,29.82851481988144
1334.5487,303.49426,427,29.89853480772154
1334.3909,303.445,428,29.968554795561637
1334.407,303.35287,429,30.038574783401735
1334.3242,303.4292,430,30.108594771241833
1333.2484,303.35187,431,30.178614759081928
1324.5675,302.7824,432,30.248634746922026
1320.4691,302.75107,433,30.318654734762124
1318.8214,303.15195,434,30.38867472260222
1318.1136,303.08963,435,30.45869471044232
1317.7886,302.7385,436,30.528714698282414
1317.5125,302.9043,437,30.598734686122512
1317.0857,302.68466,438,30.66875467396261
1316.4739,302.8976,439,30.738774661802708
1316.3085,302.7915,440,30.808794649642806
1316.0609,302.91296,441,30.8788146374829
1316.0522,302.7813,442,30.948834625323
1315.6578,302.7845,443,31.018854613163096
1315.784,302.55914,444,31.088874601003194
1315.3815,302.49527,445,31.158894588843292
1315.2134,302.52588,446,31.228914576683387
1315.1129,302.4637,447,31.298934564523485
1314.9062,302.57623,448,31.368954552363583
1314.8494,302.4985,449,31.43897454020368
1314.4974,302.65698,450,31.50899452804378
1314.4883,302.7321,451,31.579014515883873
1314.4114,302.6766,452,31.64903450372397
1308.64,302.33093,453,31.71905449156407
1302.0427,302.34155,454,31.789074479404167
1299.799,302.1756,455,31.859094467244265
1298.4778,302.4027,456,31.92911445508436
1298.0835,302.23352,457,31.999134442924458
1297.6276,302.19296,458,32.069154430764556
1297.2311,302.2652,459,32.139174418604654
1296.7842,302.30234,460,32.20919440644475
1296.4626,302.28244,461,32.27921439428485
1296.2797,302.26718,462,32.34923438212495
1296.1624,302.25467,463,32.41925436996504
1295.9545,302.16443,464,32.48927435780514
1295.7644,302.27478,465,32.559294345645235
1295.6693,302.08707,466,32.62931433348533
1295.6588,302.00845,467,32.69933432132543
1295.3529,301.95483,468,32.76935430916553
1295.0948,301.98926,469,32.83937429700563
1295.0326,302.03848,470,32.909394284845725
1294.9835,302.0927,471,32.97941427268582
1294.8252,302.10245,472,33.04943426052592
1294.7623,302.18732,473,33.11945424836601
1292.7496,301.9827,474,33.18947423620611
1284.3539,302.0345,475,33.25949422404621
1280.692,302.00543,476,33.329514211886305
1279.4673,301.80347,477,33.3995341997264
1278.1067,301.80945,478,33.4695541875665
1277.9155,301.80353,479,33.5395741754066
1277.6024,301.7156,480,33.6095941632467
1277.1522,301.7439,481,33.679614151086795
1276.8116,301.74295,482,33.74963413892689
1276.5988,301.60788,483,33.819654126766984
1276.2235,301.7016,484,33.88967411460708
1276.1713,301.69418,485,33.95969410244718
1276.0281,301.7101,486,34.02971409028728
1275.9426,301.70355,487,34.099734078127376
1275.6891,301.70526,488,34.169754065967474
1275.6875,301.66486,489,34.23977405380757
1275.5203,301.67764,490,34.30979404164767
1275.3931,301.58282,491,34.37981402948777
1275.4302,301.61496,492,34.449834017327866
1275.145,301.66833,493,34.51985400516796
1275.0748,301.55243,494,34.589873993008055
1274.7347,301.55432,495,34.65989398084815
1267.8784,301.506,496,34.72991396868825
1262.0973,301.24203,497,34.79993395652835
1260.0046,301.1749,498,34.86995394436845
1258.9846,301.0911,499,34.939973932208545
1258.328,301.3142,500,35.00999392004864
1257.8948,301.0688,501,35.08001390788874
1257.7688,301.07986,502,35.15003389572884
1257.5403,300.9368,503,35.22005388356893
1257.14,301.1078,504,35.29007387140903
1256.8901,300.9293,505,35.360093859249126
1256.5898,300.92752,506,35.430113847089224
1256.2894,301.16895,507,35.50013383492932
1256.1199,301.3705,508,35.57015382276942
1255.9281,300.9135,509,35.64017381060952
1255.6763,300.89236,510,35.710193798449616
1255.7004,300.93054,511,35.780213786289714
1255.664,300.7594,512,35.85023377412981
1255.5504,301.0314,513,35.9202537619699
1255.474,300.78287,514,35.99027374981
1255.283,300.94785,515,36.0602937376501
1255.0687,300.98428,516,36.1303137254902
1252.1425,300.62115,517,36.200333713330295
1243.9753,300.3862,518,36.27035370117039
1240.5883,300.47433,519,36.34037368901049
1239.5188,300.36197,520,36.41039367685059
1238.4742,300.62152,521,36.48041366469069
1238.1432,300.3742,522,36.550433652530785
1237.8958,300.32465,523,36.620453640370876
1237.6559,300.348,524,36.690473628210974
1237.2327,300.43823,525,36.76049361605107
1237.0658,300.29218,526,36.83051360389117
1236.5448,300.27295,527,36.90053359173127
1236.4177,300.31662,528,36.970553579571366
1236.2024,300.23746,529,37.040573567411464
1236.0894,300.4286,530,37.11059355525156
1236.0486,300.20508,531,37.18061354309166
1235.7834,300.27286,532,37.25063353093176
1235.8136,300.2074,533,37.32065351877185
1235.7067,300.21304,534,37.39067350661195
1235.779,300.22766,535,37.460693494452045
1235.6427,300.27908,536,37.53071348229214
1235.3923,300.27213,537,37.60073347013224
1235.002,300.28247,538,37.67075345797234
1227.1534,300.10074,539,37.74077344581244
1222.0393,299.92908,540,37.810793433652535
1219.9681,299.91006,541,37.88081342149263
1219.0686,299.97885,542,37.95083340933273
1218.2336,299.9345,543,38.02085339717282
1218.0493,299.96976,544,38.09087338501292
1217.602,299.98016,545,38.16089337285302
1217.3533,299.9627,546,38.230913360693116
1217.0131,299.93082,547,38.30093334853321
1216.4653,299.9572,548,38.37095333637331
1216.3993,299.896,549,38.44097332421341
1216.1378,299.82227,550,38.51099331205351
1215.9532,299.78073,551,38.581013299893606
1215.8969,299.8375,552,38.6510332877337
1215.728,299.86597,553,38.721053275573794
1215.683,299.79462,554,38.79107326341389
1215.5262,299.73148,555,38.86109325125399
1215.1812,299.75653,556,38.93111323909409
1215.2334,299.71793,557,39.001133226934186
1215.1581,299.7392,558,39.071153214774284
1214.9252,299.75916,559,39.14117320261438
1648.9978,324.00052,571,39.98141305669555
1649.2675,323.9313,572,40.05143304453565
1649.4144,323.99075,573,40.12145303237574
1650.1403,324.00397,574,40.19147302021584
1650.4974,323.97144,575,40.261493008055936
1650.6461,323.91528,576,40.331512995896034
1650.9463,323.94308,577,40.40153298373613
1651.2087,323.96405,578,40.47155297157623
1651.3739,323.9486,579,40.54157295941633
1651.49,324.1024,580,40.611592947256426
1650.7256,323.9815,581,40.681612935096524
1639.8303,324.00195,582,40.75163292293662
1635.5532,324.05374,583,40.82165291077671
1634.5349,323.984,584,40.89167289861681
1634.2869,324.0639,585,40.96169288645691
1633.9854,324.0636,586,41.03171287429701
1633.9569,323.9859,587,41.101732862137105
1633.8643,324.0346,588,41.1717528499772
1634.1014,324.06824,589,41.2417728378173
1633.8846,323.92856,590,41.3117928256574
1634.072,323.9662,591,41.3818128134975
1634.0156,324.03207,592,41.451832801337595
1634.004,323.99786,593,41.521852789177686
1634.3232,324.1064,594,41.591872777017784
1634.2094,323.9954,595,41.66189276485788
1634.2426,323.92133,596,41.73191275269798
1634.2225,324.0605,597,41.80193274053808
1634.2482,324.01428,598,41.871952728378176
1634.2288,324.06128,599,41.941972716218274
1634.4355,324.10388,600,42.01199270405837
1634.291,324.15692,601,42.08201269189847
1634.1763,324.07828,602,42.15203267973856
1627.8455,324.1707,603,42.22205266757866
1619.5228,324.05215,604,42.29207265541876
1617.4226,324.03427,605,42.362092643258855
1616.9235,323.91055,606,42.43211263109895
1616.6218,324.09766,607,42.50213261893905
1616.6515,324.11075,608,42.57215260677915
1616.6282,324.02036,609,42.64217259461925
1616.6472,324.04132,610,42.712192582459345
1616.5323,323.99173,611,42.78221257029944
1616.4098,323.98218,612,42.852232558139534
1616.5363,323.9215,613,42.92225254597963
1616.4435,323.96997,614,42.99227253381973
1616.4305,323.97885,615,43.06229252165983
1616.066,324.07843,616,43.132312509499926
1616.32,324.08832,617,43.202332497340024
1616.1941,323.97803,618,43.27235248518012
1616.2582,324.04266,619,43.34237247302022
1616.2191,324.0541,620,43.41239246086032
1616.1366,324.1097,621,43.482412448700416
1616.0673,324.07172,622,43.552432436540506
1616.0776,324.09366,623,43.622452424380604
1614.7076,324.02936,624,43.6924724122207
1604.1797,324.01373,625,43.7624924000608
1600.2837,324.06946,626,43.8325123879009
1599.0658,324.21826,627,43.902532375740996
1598.7184,323.94476,628,43.972552363581094
1598.4927,324.0265,629,44.04257235142119
1598.4326,324.05737,630,44.11259233926129
1598.2352,323.98904,631,44.18261232710139
1598.2981,324.0021,632,44.25263231494148
1598.2769,323.975,633,44.32265230278158
1598.1547,323.9289,634,44.392672290621675
1598.0559,324.03796,635,44.46269227846177
1598.0043,324.04932,636,44.53271226630187
1598.0092,324.03674,637,44.60273225414197
1597.8936,324.01218,638,44.67275224198207
1597.7578,324.0454,639,44.742772229822165
1597.8883,324.03046,640,44.81279221766226
1598.0258,324.0884,641,44.88281220550236
1597.8567,324.08432,642,44.95283219334245
1597.771,323.95877,643,45.02285218118255
1597.6094,323.9125,644,45.09287216902265
1597.5535,323.8545,645,45.162892156862746
1590.3638,323.84415,646,45.232912144702844
1583.2026,324.00156,647,45.30293213254294
1581.0188,324.00305,648,45.37295212038304
1580.5535,323.88098,649,45.44297210822314
1580.3358,323.7939,650,45.512992096063236
1580.2394,323.96988,651,45.583012083903334
1579.9917,323.8248,652,45.653032071743425
1579.9288,323.82855,653,45.72305205958352
1579.8827,323.77783,654,45.79307204742362
1579.8608,323.81097,655,45.86309203526372
1579.6819,323.97015,656,45.93311202310382
1579.5608,324.02698,657,46.003132010943915
1579.5077,323.95663,658,46.07315199878401
1579.4681,323.865,659,46.14317198662411
1579.495,324.08725,660,46.21319197446421
1579.3397,323.9903,661,46.28321196230431
1579.3257,323.9054,662,46.3532319501444
1579.4197,323.93945,663,46.423251937984496
1579.5018,323.9198,664,46.493271925824594
1579.3715,323.95474,665,46.56329191366469
1579.3456,323.92142,666,46.63331190150479
1577.0165,323.80777,667,46.70333188934489
1567.1108,323.9049,668,46.773351877184986
1563.5785,323.9829,669,46.843371865025084
1562.5791,323.9131,670,46.91339185286518
1561.962,323.96182,671,46.98341184070528
1561.7782,323.86075,672,47.05343182854537
1561.7235,323.90845,673,47.12345181638547
1561.6399,323.98798,674,47.19347180422557
1561.3555,323.97498,675,47.263491792065665
1561.3584,323.92,676,47.33351177990576
