X,Y,Frame,Tiempo_seg
776.9352,199.71233,157,10.99326759181335
775.7241,199.60342,158,11.06328840450006
758.4208,195.12354,159,11.133309217186769
937.9982,198.00018,171,11.97355896942728
936.49097,197.75595,172,12.043579782113989
935.4395,197.52884,173,12.113600594800698
934.03375,197.50888,174,12.183621407487408
932.3434,197.48306,175,12.253642220174116
931.1042,197.48193,176,12.323663032860825
929.7166,197.33945,177,12.393683845547535
928.1143,197.5771,178,12.463704658234244
926.6611,197.48752,179,12.533725470920954
925.3758,197.59232,180,12.603746283607663
923.9486,197.59412,181,12.673767096294371
922.35144,197.58632,182,12.743787908981082
920.811,197.74463,183,12.81380872166779
919.6945,197.5499,184,12.883829534354499
917.91125,197.78415,185,12.95385034704121
916.1946,197.7911,186,13.023871159727918
915.02966,197.77248,187,13.093891972414628
913.4025,197.95499,188,13.163912785101337
912.01196,197.9142,189,13.233933597788045
910.60785,197.98323,190,13.303954410474756
909.06903,197.98996,191,13.373975223161464
907.40784,198.13602,192,13.443996035848173
905.9505,198.11049,193,13.514016848534883
904.3256,198.0289,194,13.584037661221592
902.83624,197.99962,195,13.654058473908302
901.6434,198.04108,196,13.72407928659501
899.89825,198.09497,197,13.794100099281719
898.28064,198.15027,198,13.86412091196843
896.99756,198.34503,199,13.934141724655138
895.3893,198.28099,200,14.004162537341848
893.7966,198.44736,201,14.074183350028557
892.28973,198.47707,202,14.144204162715265
890.96466,198.4137,203,14.214224975401976
889.2261,198.25209,204,14.284245788088684
887.71265,198.31586,205,14.354266600775393
886.3506,198.32416,206,14.424287413462103
884.7175,198.39896,207,14.494308226148812
883.27405,198.64546,208,14.564329038835522
881.8243,198.66562,209,14.63434985152223
880.1729,198.6581,210,14.70437066420894
878.4053,198.7088,211,14.77439147689565
877.1268,198.74734,212,14.844412289582358
875.6676,198.97336,213,14.914433102269067
874.0572,198.99832,214,14.984453914955777
872.48926,198.88292,215,15.054474727642486
871.04047,198.97137,216,15.124495540329196
869.3527,198.98587,217,15.194516353015905
867.8267,199.06369,218,15.264537165702613
866.34814,199.25853,219,15.334557978389324
864.61206,199.28897,220,15.404578791076032
863.2836,199.31693,221,15.47459960376274
861.63403,199.28748,222,15.544620416449451
859.79,199.29944,223,15.61464122913616
858.34033,199.4151,224,15.68466204182287
856.82635,199.38704,225,15.754682854509579
855.1449,199.34836,226,15.824703667196287
853.5762,199.46909,227,15.894724479882997
852.00073,199.72795,228,15.964745292569706
850.3585,199.72525,229,16.034766105256416
848.7313,199.73468,230,16.104786917943123
847.3403,199.7081,231,16.174807730629833
845.799,199.88153,232,16.244828543316544
844.0114,199.74219,233,16.31484935600325
842.4769,199.90558,234,16.38487016868996
841.14075,199.88774,235,16.45489098137667
839.2497,200.05728,236,16.52491179406338
837.6709,199.87953,237,16.59493260675009
836.1202,199.9879,238,16.6649534194368
834.4041,199.97559,239,16.73497423212351
832.8363,200.11165,240,16.804995044810216
831.44525,200.11774,241,16.875015857496926
829.77563,200.19348,242,16.945036670183637
827.9028,200.2413,243,17.015057482870343
826.3401,200.19157,244,17.085078295557054
824.69604,200.11592,245,17.155099108243764
823.0248,200.30652,246,17.22511992093047
821.5779,200.38339,247,17.29514073361718
819.83905,200.34637,248,17.36516154630389
818.21246,200.43217,249,17.435182358990602
816.69415,200.48262,250,17.50520317167731
815.06335,200.51138,251,17.57522398436402
813.40845,200.45573,252,17.64524479705073
811.64996,200.66069,253,17.715265609737436
810.1763,200.46628,254,17.785286422424146
808.4294,200.70148,255,17.855307235110857
806.7602,200.67877,256,17.925328047797564
805.2925,200.64633,257,17.995348860484274
803.5496,200.60385,258,18.065369673170984
801.72504,200.85724,259,18.13539048585769
800.11273,200.87122,260,18.2054112985444
798.58856,200.78938,261,18.27543211123111
796.7689,200.8425,262,18.34545292391782
795.28345,201.10701,263,18.41547373660453
793.7102,201.12502,264,18.48549454929124
791.89996,201.31387,265,18.55551536197795
790.19476,201.2738,266,18.625536174664656
788.4398,201.29553,267,18.695556987351367
786.975,201.26793,268,18.765577800038077
785.2295,201.25278,269,18.835598612724784
783.88885,201.29016,270,18.905619425411494
782.0497,201.20456,271,18.975640238098205
780.2756,201.47899,272,19.04566105078491
778.736,201.4493,273,19.11568186347162
777.27045,201.43243,274,19.185702676158332
775.9468,201.46089,275,19.25572348884504
774.7262,201.51216,276,19.32574430153175
935.996,195.96603,288,20.16599405377226
934.914,195.75827,289,20.23601486645897
933.5558,195.77519,290,20.30603567914568
931.9223,195.60326,291,20.376056491832387
930.6029,195.7318,292,20.446077304519097
929.45416,195.8624,293,20.516098117205807
927.7053,195.89616,294,20.586118929892514
926.3115,195.79587,295,20.656139742579224
924.8655,195.92628,296,20.726160555265935
923.4048,195.9414,297,20.796181367952645
921.8969,195.8776,298,20.866202180639352
920.3673,195.85199,299,20.936222993326062
918.86,195.87433,300,21.006243806012773
917.4946,196.0176,301,21.07626461869948
916.0289,195.93079,302,21.14628543138619
914.42706,195.90045,303,21.2163062440729
912.881,195.98254,304,21.286327056759607
911.6575,196.08774,305,21.356347869446317
910.1503,196.13742,306,21.426368682133027
908.26935,196.1665,307,21.496389494819734
906.978,196.23238,308,21.566410307506445
905.73914,196.28815,309,21.636431120193155
903.9363,196.33557,310,21.706451932879865
902.57434,196.31679,311,21.776472745566572
901.2239,196.42601,312,21.846493558253282
899.7069,196.39868,313,21.916514370939993
897.941,196.60275,314,21.9865351836267
896.6208,196.58105,315,22.05655599631341
894.9877,196.49107,316,22.12657680900012
893.6572,196.4369,317,22.196597621686827
891.9543,196.67737,318,22.266618434373537
890.2903,196.62253,319,22.336639247060248
888.86597,196.8146,320,22.406660059746955
887.4848,196.7532,321,22.476680872433665
885.99725,196.7988,322,22.546701685120375
884.2437,196.92648,323,22.616722497807082
882.91504,196.77812,324,22.686743310493792
881.46936,197.00153,325,22.756764123180503
879.7636,196.9878,326,22.826784935867213
878.25256,197.06496,327,22.89680574855392
876.6359,197.15723,328,22.96682656124063
875.2588,197.30739,329,23.03684737392734
873.77795,197.20773,330,23.106868186614047
872.31793,197.12497,331,23.176888999300758
870.5623,197.37032,332,23.246909811987468
868.9687,197.32895,333,23.316930624674175
867.5211,197.38593,334,23.386951437360885
865.9479,197.39694,335,23.456972250047595
864.177,197.4497,336,23.526993062734302
862.8536,197.44331,337,23.597013875421013
861.4265,197.37329,338,23.667034688107723
859.6289,197.56622,339,23.73705550079443
857.9599,197.68573,340,23.80707631348114
856.5606,197.70107,341,23.87709712616785
854.82874,197.73155,342,23.94711793885456
853.3762,197.80621,343,24.017138751541268
851.76794,197.84772,344,24.087159564227978
850.2992,197.80444,345,24.15718037691469
848.45135,197.83032,346,24.227201189601395
847.1533,197.84047,347,24.297222002288105
845.51764,197.79422,348,24.367242814974816
843.84467,197.99521,349,24.437263627661522
842.2801,197.95203,350,24.507284440348233
840.66925,198.19646,351,24.577305253034943
838.9852,198.02206,352,24.64732606572165
837.50543,198.09547,353,24.71734687840836
835.8143,198.08632,354,24.78736769109507
834.0153,198.10838,355,24.85738850378178
832.58234,198.22131,356,24.927409316468488
831.14777,198.31258,357,24.997430129155198
829.3554,198.28473,358,25.06745094184191
827.803,198.2614,359,25.137471754528615
826.0274,198.46216,360,25.207492567215326
824.38855,198.43385,361,25.277513379902036
822.69543,198.65494,362,25.347534192588743
821.489,198.51357,363,25.417555005275453
819.73413,198.54109,364,25.487575817962163
817.97424,198.64136,365,25.55759663064887
816.3491,198.73795,366,25.62761744333558
814.8205,198.6422,367,25.69763825602229
813.1846,198.54086,368,25.767659068708998
811.4431,198.73016,369,25.837679881395708
809.9136,198.7814,370,25.90770069408242
808.1911,198.84352,371,25.97772150676913
806.6258,198.89938,372,26.047742319455836
805.04755,199.073,373,26.117763132142546
803.3075,199.02364,374,26.187783944829256
801.7578,198.96504,375,26.257804757515963
800.17896,198.96422,376,26.327825570202673
798.347,199.2702,377,26.397846382889384
796.6942,199.34242,378,26.46786719557609
795.1605,199.31099,379,26.5378880082628
793.57385,199.38835,380,26.60790882094951
791.87396,199.3097,381,26.677929633636218
790.1963,199.33307,382,26.74795044632293
788.7282,199.53041,383,26.81797125900964
787.0138,199.5154,384,26.887992071696345
785.4813,199.52875,385,26.958012884383056
783.65784,199.56052,386,27.028033697069766
781.9334,199.52698,387,27.098054509756476
780.36194,199.60522,388,27.168075322443183
778.6063,199.52095,389,27.238096135129894
777.19885,199.54138,390,27.308116947816604
777.3354,197.85085,391,27.37813776050331
938.0005,196.99982,403,28.218387512743824
936.73737,196.78659,404,28.28840832543053
935.44434,196.6134,405,28.35842913811724
933.8979,196.50002,406,28.42844995080395
932.2811,196.4042,407,28.49847076349066
931.08417,196.45207,408,28.56849157617737
929.6418,196.6141,409,28.63851238886408
928.06036,196.45815,410,28.708533201550786
926.7465,196.65114,411,28.778554014237496
925.3594,196.57486,412,28.848574826924207
923.6657,196.67543,413,28.918595639610913
922.1591,196.78644,414,28.988616452297624
920.87823,196.70047,415,29.058637264984334
919.448,196.74397,416,29.128658077671044
917.9964,196.70801,417,29.19867889035775
916.44684,196.775,418,29.26869970304446
914.8415,196.90176,419,29.338720515731172
913.65344,196.8669,420,29.40874132841788
911.9676,196.86565,421,29.47876214110459
910.3414,197.0216,422,29.5487829537913
908.8827,197.11633,423,29.618803766478006
907.6387,197.03168,424,29.688824579164717
905.93945,197.12433,425,29.758845391851427
904.28613,197.23541,426,29.828866204538134
903.1416,197.1624,427,29.898887017224844
901.67523,197.12587,428,29.968907829911554
899.94476,197.23032,429,30.03892864259826
898.43945,197.4699,430,30.10894945528497
896.9522,197.47202,431,30.178970267971682
895.41736,197.46721,432,30.248991080658392
894.0157,197.43349,433,30.3190118933451
892.25116,197.6288,434,30.38903270603181
890.7044,197.38249,435,30.45905351871852
889.5718,197.43684,436,30.529074331405226
887.913,197.66895,437,30.599095144091937
886.27423,197.6088,438,30.669115956778647
884.59247,197.57628,439,30.739136769465354
883.3545,197.75613,440,30.809157582152064
881.7987,197.74841,441,30.879178394838775
880.0551,197.9113,442,30.94919920752548
878.70996,197.85986,443,31.01922002021219
877.0675,197.91046,444,31.089240832898902
875.55914,197.91966,445,31.159261645585612
874.00885,197.91248,446,31.22928245827232
872.4964,198.06229,447,31.29930327095903
870.797,198.05194,448,31.36932408364574
869.4777,198.20493,449,31.439344896332447
867.9532,198.41449,450,31.509365709019157
866.39124,198.22163,451,31.579386521705867
864.7701,198.31255,452,31.649407334392574
863.43414,198.26114,453,31.719428147079284
861.72833,198.43904,454,31.789448959765995
860.19666,198.61957,455,31.8594697724527
858.6458,198.38087,456,31.929490585139412
857.2717,198.22733,457,31.999511397826122
855.54474,198.30171,458,32.06953221051283
854.07007,198.3964,459,32.13955302319954
852.2768,198.6956,460,32.209573835886246
850.6467,198.5481,461,32.27959464857296
849.04663,198.65073,462,32.34961546125967
847.6657,198.7073,463,32.419636273946374
845.83136,198.75084,464,32.48965708663309
844.23737,198.75255,465,32.559677899319794
842.65924,198.69695,466,32.6296987120065
841.0692,198.86105,467,32.699719524693215
839.4756,198.94533,468,32.76974033737992
837.9166,198.83746,469,32.839761150066636
836.10284,198.89142,470,32.90978196275334
834.60425,198.97527,471,32.97980277544005
833.10504,199.00787,472,33.04982358812676
831.66064,198.9707,473,33.11984440081347
829.85205,198.98705,474,33.18986521350018
828.18494,199.03683,475,33.25988602618689
826.4395,199.0792,476,33.3299068388736
824.7852,199.15382,477,33.399927651560304
823.4328,199.13644,478,33.46994846424702
821.899,199.1723,479,33.539969276933725
820.10626,199.34055,480,33.60999008962043
818.4105,199.48097,481,33.680010902307146
816.85864,199.49292,482,33.75003171499385
815.1502,199.39525,483,33.82005252768056
813.69867,199.61319,484,33.89007334036727
812.0382,199.59872,485,33.96009415305398
810.28156,199.57445,486,34.03011496574069
808.5341,199.5379,487,34.1001357784274
807.06445,199.61385,488,34.17015659111411
805.64886,199.66385,489,34.240177403800814
803.822,199.87994,490,34.31019821648753
802.2436,199.63795,491,34.380219029174235
800.47565,199.71227,492,34.45023984186094
798.7829,199.76465,493,34.520260654547656
797.21497,200.01442,494,34.59028146723436
795.6978,199.99875,495,34.66030227992107
793.86456,200.0238,496,34.73032309260778
792.4047,200.18253,497,34.80034390529449
790.6714,200.14444,498,34.870364717981204
789.0028,200.189,499,34.94038553066791
787.3036,200.1627,500,35.01040634335462
785.7693,200.24371,501,35.08042715604133
783.96606,200.32892,502,35.15044796872804
782.2655,200.33583,503,35.220468781414745
780.8224,200.31635,504,35.29048959410146
779.3448,200.52797,505,35.360510406788165
777.5878,200.51225,506,35.43053121947487
777.1743,200.04623,507,35.500552032161586
938.99133,195.99562,519,36.340801784402096
937.72784,195.81319,520,36.4108225970888
936.1075,195.44907,521,36.48084340977551
934.73645,195.34921,522,36.55086422246222
933.4093,195.5691,523,36.62088503514893
932.1115,195.3328,524,36.69090584783564
930.6471,195.53464,525,36.76092666052235
929.1506,195.3985,526,36.83094747320906
927.65985,195.52649,527,36.900968285895765
926.3531,195.56195,528,36.97098909858248
924.7654,195.66225,529,37.041009911269185
923.33563,195.63074,530,37.1110307239559
921.7604,195.57483,531,37.181051536642606
920.33386,195.5108,532,37.25107234932931
918.85736,195.71524,533,37.32109316201603
917.3169,195.69919,534,37.39111397470273
915.79456,195.72452,535,37.46113478738944
914.64404,195.68463,536,37.531155600076154
913.0514,195.71637,537,37.60117641276286
911.38446,195.93994,538,37.67119722544957
910.0987,195.90361,539,37.74121803813628
908.52637,196.07127,540,37.81123885082299
906.90485,196.0375,541,37.881259663509695
905.37897,196.10046,542,37.95128047619641
903.8902,196.08469,543,38.021301288883116
902.4754,196.1766,544,38.09132210156982
901.0133,196.19397,545,38.16134291425654
899.4314,196.18106,546,38.23136372694324
898.077,196.22188,547,38.30138453962995
896.3781,196.22443,548,38.371405352316664
895.01465,196.32133,549,38.44142616500337
893.348,196.56752,550,38.51144697769008
891.78613,196.49686,551,38.58146779037679
890.62915,196.47505,552,38.6514886030635
888.8858,196.59259,553,38.721509415750205
887.2833,196.61575,554,38.79153022843692
886.0319,196.91647,555,38.861551041123626
884.251,196.8631,556,38.93157185381033
882.70844,196.69081,557,39.00159266649705
881.0656,196.92041,558,39.07161347918375
879.4916,196.73965,559,39.14163429187047
877.9884,197.13358,560,39.211655104557174
876.5595,197.09006,561,39.28167591724388
875.0506,197.02322,562,39.351696729930595
873.3347,196.84735,563,39.4217175426173
871.83966,196.95032,564,39.49173835530401
870.4482,196.956,565,39.56175916799072
868.71387,197.18452,566,39.63177998067743
867.16644,197.04268,567,39.701800793364136
865.6527,197.09724,568,39.77182160605085
864.34283,197.09897,569,39.841842418737556
862.593,197.53838,570,39.91186323142426
860.958,197.49829,571,39.98188404411098
859.32104,197.51154,572,40.051904856797684
857.84015,197.51149,573,40.12192566948439
856.5212,197.53534,574,40.191946482171105
854.7578,197.52168,575,40.26196729485781
853.0122,197.53339,576,40.33198810754452
851.4532,197.76308,577,40.40200892023123
850.2245,197.69719,578,40.47202973291794
848.54614,197.79454,579,40.542050545604646
846.8984,197.8825,580,40.61207135829136
845.3155,197.87926,581,40.682092170978066
843.5537,197.80844,582,40.75211298366477
841.9022,197.8223,583,40.82213379635149
840.489,197.97328,584,40.892154609038194
838.9292,197.93738,585,40.9621754217249
837.1712,197.94948,586,41.032196234411614
835.82056,197.85997,587,41.10221704709832
834.0809,198.02844,588,41.17223785978503
832.5564,198.05652,589,41.24225867247174
830.91473,198.06396,590,41.31227948515845
829.33167,198.06587,591,41.38230029784516
827.49536,198.03534,592,41.45232111053187
826.05707,198.14032,593,41.522341923218576
824.65283,198.352,594,41.59236273590529
822.8902,198.1742,595,41.662383548592
821.11316,198.27072,596,41.732404361278704
819.72015,198.22523,597,41.80242517396542
817.98206,198.37024,598,41.872445986652124
816.44055,198.32126,599,41.94246679933883
814.8464,198.39624,600,42.012487612025545
813.12756,198.4866,601,42.08250842471225
811.3038,198.44096,602,42.15252923739896
809.85565,198.71982,603,42.22255005008567
808.1707,198.69214,604,42.29257086277238
806.52155,198.68765,605,42.362591675459086
804.8618,198.59903,606,42.4326124881458
803.2869,198.63739,607,42.50263330083251
801.49677,198.759,608,42.572654113519214
799.80566,198.7045,609,42.64267492620593
798.4975,198.75085,610,42.712695738892634
796.68945,198.82878,611,42.78271655157934
794.9198,198.89865,612,42.852737364266055
793.53296,198.9152,613,42.92275817695276
791.73474,199.2128,614,42.99277898963947
790.08405,199.11798,615,43.06279980232618
788.7177,199.08218,616,43.13282061501289
786.9143,199.37106,617,43.202841427699596
785.1457,199.06172,618,43.27286224038631
783.5751,199.18944,619,43.34288305307302
782.0228,199.41368,620,43.41290386575973
780.1604,199.4036,621,43.48292467844644
778.7172,199.2352,622,43.552945491133144
778.0785,199.07416,623,43.62296630381986
938.995,197.0,635,44.46321605606037
937.4737,196.73384,636,44.533236868747075
936.02826,196.32376,637,44.60325768143378
934.84174,196.17102,638,44.673278494120495
933.1919,196.23883,639,44.7432993068072
931.82574,196.23253,640,44.81332011949391
930.4688,196.31975,641,44.88334093218062
929.136,196.2463,642,44.95336174486733
927.7468,196.39871,643,45.02338255755404
926.16565,196.44974,644,45.09340337024075
924.8411,196.42969,645,45.16342418292746
923.1456,196.43623,646,45.233444995614164
921.4913,196.67197,647,45.30346580830088
920.6289,196.61224,648,45.373486620987585
918.8653,196.65486,649,45.4435074336743
917.34216,196.61102,650,45.513528246361005
915.78094,196.58066,651,45.58354905904771
914.4828,196.62682,652,45.653569871734426
912.9077,196.87872,653,45.72359068442113
911.4713,196.82964,654,45.79361149710784
909.96704,196.98125,655,45.86363230979455
908.5426,196.88292,656,45.93365312248126
906.81757,196.79494,657,46.00367393516797
905.3974,196.98212,658,46.07369474785468
903.8926,196.90395,659,46.14371556054139
902.5871,197.00426,660,46.213736373228095
901.1336,197.19588,661,46.28375718591481
899.523,197.29567,662,46.353777998601515
897.7981,197.16064,663,46.42379881128822
896.6081,197.16422,664,46.493819623974936
894.993,197.13109,665,46.56384043666164
893.37366,197.26492,666,46.63386124934835
891.84406,197.4013,667,46.70388206203506
890.59503,197.2816,668,46.77390287472177
888.8143,197.47702,669,46.84392368740848
887.31464,197.40102,670,46.91394450009519
885.7088,197.3844,671,46.9839653127819
883.95703,197.52875,672,47.053986125468604
882.4748,197.51974,673,47.12400693815532
881.035,197.53207,674,47.194027750842025
879.6362,197.57977,675,47.26404856352873
878.1685,197.7495,676,47.334069376215446
876.44446,197.63358,677,47.40409018890215
874.98566,197.88658,678,47.47411100158886
873.303,197.79855,679,47.54413181427557
872.11523,197.88055,680,47.61415262696228
870.3811,198.02411,681,47.684173439648994
868.72766,197.92383,682,47.7541942523357
867.1916,197.96751,683,47.82421506502241
865.7909,197.95258,684,47.89423587770912
864.07056,198.00487,685,47.96425669039583
862.7627,198.23169,686,48.034277503082535
860.9859,198.0942,687,48.10429831576925
859.2153,198.36406,688,48.174319128455956
857.7424,198.29694,689,48.24433994114266
856.62054,198.25473,690,48.31436075382938
854.7898,198.32143,691,48.38438156651608
853.1061,198.32841,692,48.45440237920279
851.51166,198.5452,693,48.524423191889504
849.9776,198.69466,694,48.59444400457621
848.4859,198.75787,695,48.66446481726292
846.7959,198.58406,696,48.73448562994963
845.16095,198.64926,697,48.80450644263634
843.4215,198.7166,698,48.874527255323045
842.06366,198.703,699,48.94454806800976
840.6344,198.7236,700,49.014568880696466
838.8368,198.87909,701,49.08458969338317
837.2555,198.81276,702,49.154610506069886
835.5063,198.82095,703,49.22463131875659
834.2234,198.90173,704,49.2946521314433
832.51276,198.8201,705,49.364672944130014
830.8676,198.91228,706,49.43469375681672
829.30536,198.98706,707,49.50471456950343
827.4352,199.00208,708,49.57473538219014
826.09515,199.06546,709,49.64475619487685
824.3847,199.07234,710,49.71477700756356
822.698,199.0436,711,49.78479782025027
821.2849,199.04048,712,49.854818632936976
819.5517,199.06378,713,49.92483944562369
818.0585,199.23895,714,49.994860258310396
816.51526,199.1354,715,50.0648810709971
814.8186,199.052,716,50.13490188368382
813.0554,199.38156,717,50.204922696370524
811.4476,199.3457,718,50.27494350905723
809.8446,199.33945,719,50.344964321743944
808.33575,199.32689,720,50.41498513443065
806.59595,199.42476,721,50.48500594711736
804.954,199.38458,722,50.55502675980407
803.24023,199.48157,723,50.62504757249078
801.5784,199.58293,724,50.695068385177485
800.3154,199.73943,725,50.7650891978642
798.56116,199.54187,726,50.835110010550906
796.81696,199.79637,727,50.90513082323761
795.0443,199.74174,728,50.97515163592433
793.482,199.75992,729,51.045172448611034
791.8743,199.75139,730,51.11519326129774
790.1465,199.77144,731,51.185214073984454
788.7348,199.80737,732,51.25523488667116
786.94415,199.81924,733,51.32525569935787
785.15796,199.85121,734,51.39527651204458
783.81726,199.76921,735,51.46529732473129
782.0582,199.77945,736,51.535318137417995
780.42236,200.05577,737,51.60533895010471
778.9992,200.15584,738,51.675359762791416
777.3178,200.0955,739,51.74538057547813
776.01794,200.16077,740,51.81540138816484
938.99414,196.99356,752,52.65565114040535
937.2093,196.68883,753,52.72567195309205
936.14105,196.53455,754,52.79569276577877
934.7857,196.28857,755,52.865713578465474
933.1804,196.28722,756,52.93573439115218
931.93823,196.20236,757,53.005755203838895
930.661,196.3485,758,53.0757760165256
928.9459,196.47327,759,53.14579682921231
927.3146,196.62553,760,53.21581764189902
925.8759,196.62209,761,53.28583845458573
924.37213,196.79118,762,53.355859267272436
