X,Y,Frame,Tiempo_seg,fila
1306.1824,640.60004,2683,187.85548669536692,13
1283.8844,642.1364,2687,188.1355545100451,13
1283.795,642.2241,2688,188.20557146371465,13
1283.697,642.0964,2689,188.27558841738417,13
1283.6842,642.06006,2690,188.3456053710537,13
1283.5199,642.48584,2691,188.41562232472324,13
1283.6521,642.1731,2692,188.4856392783928,13
1283.4507,642.52496,2693,188.55565623206232,13
1283.3374,642.52905,2694,188.62567318573187,13
1283.6072,641.778,2695,188.6956901394014,13
1283.6813,642.2209,2696,188.76570709307092,13
1283.589,642.4666,2697,188.83572404674047,13
1259.5743,644.02057,2701,189.1157918614186,13
1259.5938,644.59296,2702,189.1858088150881,13
1259.2297,644.612,2703,189.2558257687577,13
1258.7689,644.2136,2704,189.3258427224272,13
1258.6454,644.6511,2705,189.3958596760968,13
1258.3992,644.38934,2706,189.46587662976629,13
1258.4279,644.43365,2707,189.53589358343584,13
1258.5894,644.6006,2708,189.60591053710536,13
1257.9987,644.55743,2709,189.6759274907749,13
1258.4497,644.7495,2710,189.74594444444443,13
1258.0614,644.66724,2711,189.815961398114,13
1233.8368,646.2504,2716,190.16604616646163,13
1233.677,646.2194,2717,190.2360631201312,13
1233.0642,646.2381,2718,190.30608007380076,13
1232.9679,646.2757,2719,190.37609702747028,13
1232.8152,646.2784,2720,190.4461139811398,13
1232.3767,646.2018,2721,190.51613093480933,13
1232.4473,646.58136,2722,190.58614788847888,13
1232.3851,646.5541,2723,190.65616484214843,13
1232.6686,646.6332,2724,190.72618179581795,13
1232.411,646.5696,2725,190.7961987494875,13
1231.6016,647.0918,2726,190.86621570315705,13
1206.3599,648.21246,2730,191.1462835178352,13
1206.2292,648.5353,2731,191.21630047150472,13
1206.099,648.52045,2732,191.28631742517425,13
1206.1791,648.5203,2733,191.3563343788438,13
1205.7307,648.7915,2734,191.4263513325133,13
1205.6356,648.8614,2735,191.49636828618287,13
1205.5032,648.54395,2736,191.5663852398524,13
1205.5264,648.66724,2737,191.63640219352197,13
1205.5382,648.6421,2738,191.70641914719147,13
1205.4326,648.7083,2739,191.77643610086105,13
1205.3845,648.6763,2740,191.8464530545305,13
1178.0449,650.05524,2745,192.19653782287824,13
1177.7561,650.66974,2746,192.26655477654776,13
1177.38,650.7637,2747,192.3365717302173,13
1176.7208,650.6462,2748,192.40658868388684,13
1176.2883,650.57245,2749,192.4766056375564,13
1175.9357,650.7832,2750,192.5466225912259,13
1175.7316,651.1444,2751,192.61663954489543,13
1175.8441,651.0746,2752,192.686656498565,13
1175.9186,651.0749,2753,192.7566734522345,13
1175.9602,651.05597,2754,192.8266904059041,13
1149.908,652.6908,2759,193.17677517425173,13
1149.0732,652.70874,2760,193.24679212792128,13
1148.878,652.5383,2761,193.3168090815908,13
1148.5277,652.73755,2762,193.3868260352604,13
1148.5132,652.6849,2763,193.45684298892988,13
1147.9111,652.76135,2764,193.52685994259943,13
1147.7686,652.9908,2765,193.59687689626892,13
1147.3444,652.9407,2766,193.6668938499385,13
1147.109,652.60284,2767,193.73691080360803,13
1147.212,652.73376,2768,193.8069277572776,13
1119.8689,654.66895,2773,194.15701252562525,13
1119.0221,655.0489,2774,194.2270294792948,13
1118.2823,654.8935,2775,194.29704643296432,13
1117.9076,654.6909,2776,194.36706338663387,13
1117.7151,654.74255,2777,194.4370803403034,13
1117.7684,654.7147,2778,194.50709729397292,13
1116.9333,654.58704,2779,194.57711424764247,13
1117.4763,654.6398,2780,194.647131201312,13
1116.9745,654.8082,2781,194.71714815498157,13
1117.2937,654.92566,2782,194.7871651086511,13
1116.4545,654.9898,2783,194.85718206232065,13
1087.9706,656.5684,2788,195.20726683066832,13
1087.521,656.5558,2789,195.27728378433784,13
1087.2487,656.7791,2790,195.3473007380074,13
1086.9468,656.771,2791,195.4173176916769,13
1086.4071,656.7314,2792,195.4873346453465,13
1085.9835,656.7155,2793,195.557351599016,13
1086.2415,656.7694,2794,195.62736855268557,13
1085.9312,656.64,2795,195.69738550635503,13
1085.9778,656.8173,2796,195.7674024600246,13
1085.6254,656.825,2797,195.8374194136941,13
1059.2872,659.0445,2802,196.1875041820418,13
1058.8619,659.2117,2803,196.25752113571136,13
1058.2188,658.86255,2804,196.32753808938088,13
1057.5813,658.97253,2805,196.39755504305043,13
1057.504,659.06323,2806,196.46757199671995,13
1057.5264,659.1183,2807,196.5375889503895,13
1057.3556,659.22076,2808,196.60760590405903,13
1057.1638,659.57837,2809,196.67762285772855,13
1057.0325,659.2882,2810,196.7476398113981,13
1056.4142,659.22736,2811,196.81765676506765,13
1019.93774,658.0648,2825,197.7978941164412,13
1019.49054,658.11224,2826,197.8679110701107,13
956.99976,623.0049,2838,198.70811451414517,14
955.9198,662.93335,2853,199.75836881918815,14
955.6129,662.9502,2854,199.82838577285773,14
925.9094,664.9174,2860,200.24848749487492,14
924.412,664.6146,2862,200.388521402214,14
924.01935,664.8873,2863,200.45853835588355,14
923.98834,665.17566,2864,200.5285553095531,14
923.6803,664.4716,2865,200.59857226322265,14
923.84973,665.0841,2866,200.66858921689217,14
923.35895,665.0899,2867,200.7386061705617,14
923.6636,665.32874,2868,200.80862312423125,14
895.2826,666.8215,2873,201.1587078925789,14
894.5948,666.9102,2874,201.22872484624847,14
893.7925,667.24304,2875,201.298741799918,14
893.6131,667.4231,2876,201.36875875358757,14
892.8966,667.4892,2878,201.50879266092664,14
892.4769,667.1214,2879,201.5788096145961,14
891.9565,667.30646,2880,201.6488265682657,14
891.7336,667.3001,2881,201.7188435219352,14
891.7665,667.3582,2882,201.7888604756048,14
891.6203,667.3563,2883,201.8588774292743,14
1323.9985,666.0008,2896,202.76909782697828,15
1324.1586,665.9297,2897,202.8391147806478,15
1324.246,666.0489,2898,202.90913173431736,15
1324.7084,666.05023,2899,202.97914868798688,15
1324.9751,666.3045,2900,203.04916564165643,15
1325.1732,666.39624,2901,203.11918259532595,15
1325.6724,666.6356,2902,203.1891995489955,15
1325.7415,666.48883,2903,203.25921650266503,15
1325.8566,666.56384,2904,203.32923345633452,15
1305.2333,668.4423,2908,203.6093012710127,15
1304.8285,668.5109,2909,203.67931822468225,15
1304.6549,668.56165,2910,203.74933517835177,15
1304.5348,668.4211,2911,203.8193521320213,15
1304.5787,668.87463,2912,203.88936908569084,15
1304.4077,668.9703,2913,203.9593860393604,15
1304.3129,668.9254,2914,204.02940299302992,15
1304.3838,669.34393,2915,204.09941994669947,15
1304.2906,669.2399,2916,204.169436900369,15
1304.5264,669.2267,2917,204.23945385403852,15
1304.3596,669.2834,2918,204.30947080770807,15
1281.7114,671.00104,2923,204.65955557605577,15
1281.9331,671.146,2924,204.7295725297253,15
1281.6832,670.68933,2925,204.79958948339484,15
1281.5435,671.35114,2926,204.8696064370644,15
1281.1064,671.1798,2927,204.9396233907339,15
1281.3638,671.0625,2928,205.00964034440344,15
1281.5825,671.5199,2929,205.079657298073,15
1281.5507,671.51715,2930,205.1496742517425,15
1281.5062,671.26135,2931,205.2196912054121,15
1281.4647,671.6088,2932,205.2897081590816,15
1280.9928,671.5743,2933,205.35972511275116,15
1257.6617,673.02264,2937,205.63979292742928,15
1257.4135,673.23615,2938,205.7098098810988,15
1256.9481,673.1499,2939,205.7798268347684,15
1257.1012,673.2941,2940,205.84984378843788,15
1256.6968,673.58875,2941,205.91986074210743,15
1256.4789,673.21234,2942,205.98987769577693,15
1256.904,673.26526,2943,206.0598946494465,15
1256.4658,673.52057,2944,206.12991160311603,15
1256.4614,673.6431,2945,206.1999285567856,15
1256.2936,673.2996,2946,206.2699455104551,15
1256.2836,673.4413,2947,206.33996246412465,15
1231.6699,675.12024,2952,206.69004723247232,15
1231.5094,675.2403,2953,206.76006418614188,15
1231.1299,675.0906,2954,206.8300811398114,15
1230.9308,675.4267,2955,206.9000980934809,15
1230.4694,674.9927,2956,206.97011504715047,15
1230.3796,674.9802,2957,207.04013200082,15
1230.3732,675.4449,2958,207.11014895448957,15
1230.1755,675.2159,2959,207.18016590815907,15
1230.3956,675.0858,2960,207.25018286182865,15
1230.2909,675.47046,2961,207.3201998154981,15
1204.43,677.5331,2966,207.67028458384584,15
1204.1556,677.711,2967,207.74030153751536,15
1203.7046,677.62915,2968,207.8103184911849,15
1203.8763,677.77356,2969,207.88033544485444,15
1203.308,677.7752,2970,207.950352398524,15
1203.4619,677.2278,2971,208.0203693521935,15
1203.5377,677.6678,2972,208.09038630586303,15
1203.5493,677.5923,2973,208.1604032595326,15
1203.4062,677.5482,2974,208.2304202132021,15
1203.0842,677.44244,2975,208.3004371668717,15
1176.9878,679.5372,2980,208.65052193521936,15
1176.2098,679.4927,2981,208.72053888888888,15
1175.9653,679.4096,2982,208.79055584255843,15
1175.5148,679.4495,2983,208.860572796228,15
1175.6289,679.5753,2984,208.9305897498975,15
1175.1163,679.2721,2985,209.00060670356703,15
1174.835,679.49084,2986,209.07062365723655,15
1174.6514,679.51514,2987,209.1406406109061,15
1175.0283,679.52515,2988,209.21065756457563,15
1174.4027,679.80695,2989,209.2806745182452,15
1174.4266,679.7221,2990,209.35069147191476,15
1147.3809,681.6676,2995,209.7007762402624,15
1146.5839,681.6525,2996,209.77079319393195,15
1146.4802,681.29004,2997,209.84081014760147,15
1146.2173,681.6877,2998,209.91082710127105,15
1146.009,681.72144,2999,209.98084405494052,15
1146.0243,681.4873,3000,210.0508610086101,15
1145.7898,681.6103,3001,210.1208779622796,15
1145.6495,681.65674,3002,210.1908949159492,15
1145.1508,681.4767,3003,210.2609118696187,15
1145.3234,681.7498,3004,210.33092882328825,15
1117.3906,683.5773,3009,210.68101359163592,15
1116.7255,683.81116,3010,210.75103054530544,15
1116.098,683.68176,3011,210.821047498975,15
1115.7407,683.95825,3012,210.8910644526445,15
1115.4296,684.15515,3013,210.9610814063141,15
1114.913,683.8679,3014,211.0310983599836,15
1114.8892,683.91565,3015,211.10111531365317,15
1114.3534,684.1134,3016,211.17113226732263,15
1114.5273,684.0642,3017,211.2411492209922,15
1114.5193,683.7762,3018,211.3111661746617,15
1085.8639,686.0144,3024,211.73126789667896,15
1085.626,685.93243,3025,211.8012848503485,15
1085.1862,685.77637,3026,211.87130180401803,15
1085.0922,686.04156,3027,211.9413187576876,15
1084.4607,685.8533,3028,212.0113357113571,15
1084.3353,685.92755,3029,212.08135266502663,15
1084.1632,685.9734,3030,212.15136961869615,15
1083.9753,685.95154,3031,212.22138657236573,15
1083.9037,685.94495,3032,212.29140352603525,15
1083.557,685.8581,3033,212.3614204797048,15
1054.7858,688.1403,3038,212.71150524805248,15
1054.2301,688.38446,3039,212.78152220172203,15
1053.5966,688.3026,3040,212.85153915539155,15
1053.2335,688.134,3041,212.9215561090611,15
1052.8885,688.2045,3042,212.99157306273065,15
1052.5215,688.40936,3043,213.06159001640015,15
1052.7559,688.3587,3044,213.1316069700697,15
1052.2518,688.48303,3045,213.20162392373925,15
1052.3058,688.17316,3046,213.2716408774088,15
1051.9631,688.8844,3047,213.34165783107832,15
1024.3031,689.9849,3052,213.691742599426,15
1023.9226,690.2096,3053,213.76175955309557,15
1023.1671,690.0012,3054,213.83177650676507,15
1022.74884,690.24384,3055,213.90179346043465,15
1022.0241,690.2318,3056,213.9718104141041,15
1021.90735,690.1681,3057,214.0418273677737,15
1022.0154,690.403,3058,214.1118443214432,15
1022.1093,690.27704,3059,214.18186127511277,15
1021.61487,690.3889,3060,214.2518782287823,15
1021.545,690.6431,3061,214.3218951824518,15
989.9644,692.4232,3067,214.74199690446903,15
989.41003,692.33435,3068,214.81201385813856,15
989.5024,692.38904,3069,214.8820308118081,15
989.0028,692.55414,3070,214.9520477654777,15
988.69867,692.39417,3071,215.0220647191472,15
988.2292,692.20636,3072,215.09208167281676,15
988.1819,692.36206,3073,215.16209862648623,15
987.8411,692.2385,3074,215.2321155801558,15
987.3978,692.1025,3075,215.30213253382533,15
958.1125,694.6359,3081,215.72223425584252,15
957.6324,694.9136,3082,215.7922512095121,15
956.8897,694.80865,3083,215.8622681631816,15
956.4749,694.9343,3084,215.9322851168512,15
955.96954,694.8684,3085,216.0023020705207,15
955.91125,694.81116,3086,216.07231902419025,15
955.7963,695.5452,3087,216.14233597785977,15
955.37506,695.37714,3088,216.21235293152927,15
954.70917,695.0159,3089,216.28236988519885,15
955.5633,695.60675,3090,216.3523868388684,15
924.79724,697.1597,3096,216.7724885608856,15
924.33167,696.97455,3097,216.84250551455517,15
924.2433,697.1702,3098,216.9125224682247,15
923.9033,697.2314,3099,216.98253942189424,15
923.5783,696.93475,3100,217.05255637556377,15
923.6196,697.4524,3101,217.1225733292333,15
922.9935,697.1685,3102,217.19259028290284,15
922.87933,696.98615,3103,217.2626072365724,15
923.07715,697.44806,3104,217.33262419024192,15
893.82513,699.60095,3110,217.7527259122591,15
893.37225,698.56366,3111,217.82274286592863,15
891.7895,699.1017,3113,217.96277677326773,15
891.7008,699.4381,3114,218.03279372693729,15
891.5659,698.82495,3115,218.1028106806068,15
891.32947,698.8299,3116,218.17282763427636,15
890.82623,699.17126,3117,218.24284458794588,15
890.44415,698.62476,3118,218.3128615416154,15
890.28705,698.9642,3119,218.38287849528496,15
890.03125,698.992,3120,218.45289544895448,15
1320.0029,697.0012,3132,219.2930988929889,16
1320.2104,697.51074,3133,219.36311584665847,16
1320.3073,697.3637,3134,219.433132800328,16
1320.8595,697.61633,3135,219.50314975399755,16
1321.2234,697.7485,3136,219.57316670766707,16
1321.3407,697.87024,3137,219.64318366133665,16
1321.4426,697.8818,3138,219.71320061500612,16
1321.6416,698.4338,3139,219.7832175686757,16
1321.7864,698.09546,3140,219.8532345223452,16
1301.013,699.4789,3144,220.13330233702337,16
1300.8054,699.88336,3145,220.2033192906929,16
1300.4547,699.8505,3146,220.27333624436244,16
1300.3959,699.75275,3147,220.343353198032,16
1300.4215,699.8166,3148,220.4133701517015,16
1300.5116,699.92413,3149,220.4833871053711,16
1300.239,700.2634,3150,220.5534040590406,16
1300.5236,700.0716,3151,220.6234210127101,16
1300.4502,700.0969,3152,220.6934379663797,16
1300.474,700.51184,3153,220.7634549200492,16
1300.4087,700.5735,3154,220.83347187371876,16
1278.42,702.18024,3158,221.11353968839688,16
1277.982,702.32043,3159,221.1835566420664,16
1277.8619,702.11346,3160,221.253573595736,16
1277.852,702.4429,3161,221.32359054940548,16
1277.7533,702.65155,3162,221.39360750307503,16
1277.7638,702.56256,3163,221.46362445674453,16
1276.7369,702.49725,3165,221.60365836408363,16
1277.0471,702.27954,3166,221.6736753177532,16
1277.1396,702.5048,3167,221.7436922714227,16
1277.2701,702.63983,3168,221.81370922509225,16
1253.7428,704.58044,3173,222.16379399343992,16
1253.4845,704.653,3174,222.23381094710948,16
1253.2728,704.00964,3175,222.303827900779,16
1252.7151,704.4908,3176,222.37384485444852,16
1252.7981,704.59045,3177,222.44386180811807,16
1252.5071,704.4328,3178,222.5138787617876,16
1252.6522,704.4941,3179,222.58389571545715,16
1252.4943,704.8807,3180,222.6539126691267,16
1252.4899,704.50275,3181,222.72392962279625,16
1252.4673,704.9135,3182,222.79394657646577,16
1251.925,704.9006,3183,222.8639635301353,16
1227.5588,706.36914,3188,223.214048298483,16
1227.5695,706.6765,3189,223.2840652521525,16
1227.273,706.58527,3190,223.35408220582207,16
1227.0101,706.83655,3191,223.4240991594916,16
1226.7344,706.7586,3192,223.49411611316117,16
1226.8939,706.701,3193,223.56413306683064,16
1226.3616,706.8913,3194,223.6341500205002,16
1226.2423,706.45776,3195,223.7041669741697,16
1226.2878,706.7876,3196,223.7741839278393,16
1225.9518,706.65015,3197,223.8442008815088,16
1200.0753,708.22205,3202,224.1942856498565,16
1199.7637,707.78705,3203,224.26430260352603,16
1199.7335,707.97394,3204,224.3343195571956,16
1199.7545,708.2478,3205,224.4043365108651,16
1199.5745,708.5678,3206,224.47435346453463,16
1199.3265,708.6401,3207,224.54437041820415,16
1199.1884,708.74036,3208,224.61438737187373,16
1199.3689,708.37573,3209,224.68440432554328,16
1198.9242,708.65314,3210,224.7544212792128,16
1199.3331,708.4624,3211,224.82443823288236,16
1172.4877,710.25684,3216,225.17452300123,16
1172.4098,710.54016,3217,225.24453995489955,16
1172.0991,710.5205,3218,225.31455690856907,16
1171.9626,710.70325,3219,225.38457386223865,16
1171.5605,710.67706,3220,225.45459081590812,16
1171.683,710.6396,3221,225.5246077695777,16
1171.5726,710.82434,3222,225.5946247232472,16
1171.3783,710.85504,3223,225.6646416769168,16
1171.2491,710.7413,3224,225.7346586305863,16
1170.356,710.68634,3225,225.80467558425585,16
1143.7803,712.6158,3230,226.15476035260352,16
1143.1699,713.0069,3231,226.22477730627307,16
1142.9712,712.80963,3232,226.2947942599426,16
1142.1635,712.9577,3233,226.36481121361211,16
1142.3009,713.0951,3234,226.4348281672817,16
1142.1208,712.69916,3235,226.5048451209512,16
1141.8323,713.04724,3236,226.57486207462077,16
1141.8263,712.8656,3237,226.6448790282903,16
1141.6078,712.8917,3238,226.7148959819598,16
1141.3928,712.59265,3239,226.78491293562936,16
1141.2985,713.01337,3240,226.8549298892989,16
1113.6597,714.494,3245,227.2050146576466,16
1113.0771,714.8131,3246,227.2750316113161,16
1112.2578,714.7417,3247,227.3450485649857,16
1111.9979,714.9049,3248,227.4150655186552,16
1111.711,714.82513,3249,227.48508247232476,16
1111.927,714.6685,3250,227.55509942599423,16
1111.636,714.83154,3251,227.6251163796638,16
1111.5494,714.8444,3252,227.69513333333333,16
1111.3334,714.8362,3253,227.76515028700288,16
1111.5787,715.05585,3254,227.8351672406724,16
1082.8068,716.84235,3259,228.1852520090201,16
1082.2306,716.9877,3260,228.25526896268963,16
1081.5145,717.1364,3261,228.32528591635915,16
1081.0267,717.11554,3262,228.3953028700287,16
1080.6984,717.1379,3263,228.46531982369825,16
1080.3069,717.2566,3264,228.53533677736775,16
1080.3501,717.1586,3265,228.6053537310373,16
1080.1569,717.7345,3266,228.67537068470685,16
1080.1367,717.33813,3267,228.7453876383764,16
1080.29,717.328,3268,228.81540459204592,16
1051.5792,719.04926,3273,229.1654893603936,16
1050.2367,719.26227,3275,229.30552326773267,16
1049.4733,718.88403,3276,229.37554022140225,16
1049.5638,719.52466,3277,229.4455571750717,16
1049.5671,719.4212,3278,229.5155741287413,16
1049.0139,719.1686,3279,229.5855910824108,16
1048.4512,719.1023,3280,229.6556080360804,16
1048.417,719.4085,3281,229.7256249897499,16
1048.3248,719.39465,3282,229.79564194341944,16
1047.4482,719.38495,3283,229.86565889708896,16
1019.7396,721.52747,3287,230.1457267117671,16
1018.741,721.537,3288,230.21574366543663,16
1017.99963,721.6596,3289,230.28576061910616,16
1017.6248,721.312,3290,230.3557775727757,16
1017.69073,721.4476,3291,230.4257945264453,16
1016.85425,721.5427,3292,230.4958114801148,16
1016.60114,721.3911,3293,230.56582843378436,16
1016.5864,721.84454,3294,230.63584538745388,16
1016.67377,722.11615,3295,230.7058623411234,16
1016.2235,721.6282,3296,230.77587929479296,16
1015.899,721.90405,3297,230.84589624846248,16
986.0005,723.4016,3303,231.2659979704797,16
985.9737,724.1302,3304,231.33601492414925,16
985.50336,723.82904,3305,231.4060318778188,16
984.76746,724.0035,3306,231.47604883148836,16
985.02966,724.0262,3307,231.54606578515785,16
984.39545,724.075,3308,231.6160827388274,16
984.12665,724.5305,3309,231.68609969249687,16
983.8213,724.67194,3310,231.75611664616648,16
983.8275,724.5439,3311,231.826133599836,16
954.11816,725.184,3316,232.17621836818367,16
953.57764,725.49646,3317,232.2462353218532,16
953.27576,726.009,3318,232.31625227552277,16
952.76324,726.3568,3319,232.3862692291923,16
952.36566,725.95654,3320,232.45628618286185,16
952.4207,726.78546,3321,232.52630313653137,16
952.3243,726.06537,3322,232.5963200902009,16
951.8906,726.0392,3323,232.66633704387044,16
951.7982,726.18396,3324,232.73635399754,16
951.80316,726.42633,3325,232.80637095120952,16
923.24854,727.87146,3331,233.22647267322677,16
922.9953,728.07025,3332,233.29648962689623,16
922.31415,728.0843,3333,233.3665065805658,16
922.4977,728.50995,3334,233.4365235342353,16
922.19934,728.65674,3335,233.50654048790489,16
921.9489,728.5112,3336,233.5765574415744,16
921.4429,728.6177,3337,233.646574395244,16
921.28925,728.8143,3338,233.71659134891348,16
921.43066,729.04004,3339,233.78660830258303,16
921.3082,728.56757,3340,233.85662525625256,16
889.5588,730.227,3344,234.1366930709307,16
887.6343,730.36597,3346,234.27672697826975,16
887.358,730.5217,3347,234.34674393193933,16
887.0748,730.7783,3348,234.41676088560885,16
886.9551,730.85474,3349,234.4867778392784,16
886.1631,730.59485,3350,234.55679479294795,16
886.0563,730.5159,3351,234.62681174661748,16
886.2243,730.7126,3352,234.696828700287,16
886.02124,730.50494,3353,234.76684565395652,16
885.9946,730.29706,3354,234.83686260762607,16
885.96094,730.2375,3355,234.90687956129565,16
881.0616,736.24176,3357,235.0469134686347,16
1318.0082,728.005,3369,235.88711691266911,17
1318.0178,728.2058,3370,235.9571338663387,17
1318.5,728.14905,3371,236.0271508200082,17
1318.4523,728.37585,3372,236.0971677736777,17
1318.8549,728.64825,3373,236.1671847273473,17
1319.5378,728.7621,3374,236.2372016810168,17
1319.7169,729.19086,3375,236.30721863468636,17
1319.6514,729.0364,3376,236.3772355883559,17
1298.841,730.5355,3381,236.7273203567036,17
1298.6127,730.9488,3382,236.7973373103731,17
1298.8574,731.1123,3383,236.86735426404263,17
1298.7422,731.1263,3384,236.93737121771215,17
1298.397,731.554,3385,237.0073881713817,17
1298.2627,731.66364,3386,237.07740512505129,17
1298.3241,731.653,3387,237.1474220787208,17
1298.9337,731.6979,3388,237.21743903239036,17
1298.7728,731.637,3389,237.28745598605985,17
1298.3195,731.20215,3390,237.3574729397294,17
1298.0615,731.3273,3391,237.42748989339893,17
1276.0703,732.9091,3395,237.70755770807708,17
1275.8086,732.9636,3396,237.77757466174663,17
1275.6407,732.9253,3397,237.84759161541612,17
1275.4673,732.78345,3398,237.9176085690857,17
1275.5471,733.1542,3399,237.9876255227552,17
1275.2819,733.09717,3400,238.0576424764248,17
1274.9238,733.586,3401,238.1276594300943,17
1275.5598,733.2723,3402,238.19767638376385,17
1274.7424,733.3781,3403,238.26769333743337,17
1275.0862,733.53156,3404,238.3377102911029,17
1274.995,734.0329,3405,238.40772724477245,17
1251.717,735.43005,3409,238.6877950594506,17
1251.0482,735.5627,3410,238.75781201312012,17
1250.7188,735.31805,3411,238.82782896678967,17
1250.8533,735.08124,3412,238.8978459204592,17
1250.4327,735.69824,3413,238.96786287412877,17
1250.8844,735.66376,3414,239.03787982779824,17
1250.4037,735.6952,3415,239.10789678146784,17
1250.5767,735.6353,3416,239.1779137351373,17
1250.487,735.5484,3417,239.2479306888069,17
1250.5767,735.726,3418,239.3179476424764,17
1250.267,735.683,3419,239.387964596146,17
1224.9916,737.625,3424,239.73804936449363,17
1224.8318,737.3616,3425,239.8080663181632,17
1224.968,737.71606,3426,239.8780832718327,17
1224.4822,737.69995,3427,239.94810022550223,17
1225.0839,737.8876,3428,240.01811717917175,17
1224.448,737.6094,3429,240.08813413284133,17
1224.3928,737.73114,3430,240.15815108651088,17
1224.6417,737.5605,3431,240.2281680401804,17
1224.2,737.65533,3432,240.29818499384996,17
1223.8958,737.5105,3433,240.36820194751948,17
1198.0872,739.87067,3439,240.7883036695367,17
1197.8431,739.81757,3440,240.85832062320625,17
1197.8293,739.7832,3441,240.92833757687575,17
1197.8044,739.8467,3442,240.9983545305453,17
1197.6912,739.7108,3443,241.06837148421485,17
1197.4226,740.1572,3444,241.1383884378844,17
1197.092,739.9763,3445,241.20840539155392,17
1196.8892,740.0004,3446,241.27842234522345,17
1196.6876,739.972,3447,241.348439298893,17
1196.4183,740.3164,3448,241.4184562525625,17
1170.0438,741.78076,3453,241.76854102091025,17
1169.8137,742.1093,3454,241.83855797457971,17
1169.701,741.9185,3455,241.9085749282493,17
1169.29,741.87616,3456,241.9785918819188,17
1168.4446,741.81824,3457,242.0486088355884,17
1168.4338,741.9374,3458,242.1186257892579,17
1168.1914,742.09973,3459,242.18864274292744,17
1168.267,742.11444,3460,242.25865969659696,17
1168.3292,741.9177,3461,242.3286766502665,17
1167.8983,741.8584,3462,242.39869360393604,17
1141.0919,743.7116,3468,242.8187953259533,17
1140.2999,743.5877,3470,242.95882923329236,17
1139.9144,743.9916,3471,243.02884618696183,17
1139.8229,743.80896,3472,243.0988631406314,17
1139.68,743.58606,3473,243.16888009430093,17
1139.6058,743.94604,3474,243.23889704797048,17
1139.7585,743.8631,3475,243.30891400164,17
1139.266,744.0028,3476,243.3789309553096,17
1111.5122,745.45374,3481,243.72901572365723,17
1110.543,745.9057,3482,243.7990326773268,17
1110.3113,746.05566,3483,243.8690496309963,17
1109.9482,745.9209,3484,243.93906658466585,17
1109.7264,745.9586,3485,244.00908353833535,17
1109.4935,745.7536,3486,244.07910049200493,17
1109.339,745.8134,3487,244.14911744567445,17
1109.0378,746.0522,3488,244.219134399344,17
1108.9976,746.0774,3489,244.28915135301352,17
1109.2004,745.7088,3490,244.35916830668307,17
1081.699,748.1078,3495,244.70925307503077,17
1080.7126,748.1633,3496,244.7792700287003,17
1080.0748,748.06555,3497,244.84928698236985,17
1079.7926,748.29297,3498,244.91930393603937,17
1079.3339,747.86273,3499,244.9893208897089,17
1078.9115,748.28925,3500,245.05933784337844,17
1078.7792,747.9875,3501,245.129354797048,17
1078.5515,748.404,3502,245.19937175071752,17
1076.9043,748.119,3504,245.3394056580566,17
1076.8293,747.85474,3505,245.4094226117261,17
1047.8555,750.2074,3511,245.8295243337433,17
1047.7538,750.3364,3512,245.8995412874129,17
1047.6079,750.2901,3513,245.9695582410824,17
1047.2095,750.45715,3514,246.039575194752,17
1046.5607,750.4933,3515,246.10959214842148,17
1046.4484,750.2018,3516,246.179609102091,17
1045.9037,750.3709,3517,246.24962605576056,17
1046.1097,750.6728,3518,246.31964300943008,17
1046.2362,750.45416,3519,246.38965996309963,17
1016.29193,752.43256,3525,246.80976168511685,17
1016.2276,752.8749,3526,246.8797786387864,17
1015.7947,752.44916,3527,246.94979559245596,17
1015.7453,753.19977,3528,247.01981254612545,17
1015.3981,753.04974,3529,247.089829499795,17
1015.36487,752.23895,3530,247.15984645346447,17
1014.3878,752.478,3531,247.22986340713408,17
1014.4132,752.6083,3532,247.2998803608036,17
1013.8771,752.4512,3533,247.36989731447315,17
1012.9132,753.4984,3534,247.43991426814267,17
984.35956,754.4682,3539,247.7899990364904,17
984.18945,755.5593,3540,247.8600159901599,17
983.0899,755.0591,3542,248.00004989749897,17
982.43286,755.70074,3543,248.0700668511685,17
982.3979,755.5025,3544,248.14008380483804,17
982.04834,755.45404,3545,248.2101007585076,17
981.66846,755.6064,3546,248.28011771217712,17
981.25433,754.93445,3547,248.35013466584667,17
980.9188,754.9571,3548,248.4201516195162,17
951.86304,757.0715,3553,248.7702363878639,17
951.5556,757.2231,3554,248.8402533415334,17
951.3496,757.8358,3555,248.91027029520296,17
951.26917,757.69366,3556,248.9802872488725,17
949.9671,757.6967,3558,249.1203211562116,17
950.0111,757.58954,3559,249.1903381098811,17
949.63074,757.57574,3560,249.26035506355063,17
949.74896,757.7217,3561,249.33037201722016,17
949.4386,757.7217,3562,249.4003889708897,17
919.784,759.4718,3568,249.82049069290693,17
918.8299,759.65564,3569,249.89050764657645,17
918.1072,759.58997,3570,249.960524600246,17
918.4744,759.76587,3571,250.03054155391555,17
917.502,760.0077,3572,250.10055850758508,17
917.66693,759.96857,3573,250.1705754612546,17
917.61584,759.8144,3574,250.24059241492412,17
917.52747,760.0809,3575,250.31060936859367,17
917.51855,760.3416,3576,250.38062632226325,17
888.01013,762.03326,3582,250.80072804428045,17
887.6797,761.9685,3583,250.87074499795,17
886.8643,762.0073,3584,250.94076195161952,17
886.48004,762.1714,3585,251.01077890528904,17
