X,Y,Frame,Tiempo_seg,fila
1027.0635,552.1799,656,10.933333333333334,0
1024.5659,552.19403,658,10.966666666666669,0
1024.5659,552.19403,659,10.983333333333333,0
1024.5659,552.19403,660,11.0,0
1022.843,551.9855,662,11.033333333333331,0
1022.8428,551.9857,663,11.05,0
1022.8428,551.9857,664,11.066666666666666,0
1022.8428,551.9857,665,11.083333333333334,0
1022.08,551.99884,666,11.1,0
1021.9772,552.00586,667,11.116666666666667,0
1021.97284,552.02057,668,11.133333333333333,0
1021.3988,552.0577,669,11.15,0
1021.39026,552.0594,670,11.166666666666666,0
1021.39026,552.0594,671,11.183333333333334,0
1021.39026,552.0594,672,11.2,0
1021.39026,552.0594,673,11.216666666666669,0
1021.2648,552.19,674,11.233333333333333,0
1021.21875,552.19336,675,11.25,0
1021.2127,552.1928,676,11.266666666666667,0
1021.2127,552.1928,677,11.283333333333331,0
1013.46356,552.31647,679,11.316666666666666,0
1013.46356,552.31647,680,11.333333333333334,0
1013.46356,552.31647,681,11.35,0
999.35626,552.5789,683,11.383333333333333,0
999.3737,552.56256,684,11.4,0
999.3737,552.56256,685,11.416666666666666,0
999.3737,552.56256,686,11.433333333333334,0
994.90845,553.0714,688,11.466666666666669,0
994.9086,553.0723,689,11.483333333333333,0
994.9086,553.0723,690,11.5,0
994.4745,553.6507,691,11.516666666666667,0
994.13257,553.6159,692,11.533333333333331,0
994.13257,553.6159,693,11.55,0
994.13257,553.6159,694,11.566666666666666,0
993.0158,553.6302,696,11.6,0
993.01154,553.6217,697,11.616666666666667,0
993.01154,553.62195,698,11.633333333333333,0
992.605,553.52527,699,11.65,0
992.6062,553.5163,700,11.666666666666666,0
992.6062,553.5163,701,11.683333333333334,0
992.6062,553.5163,702,11.7,0
992.15234,552.75916,703,11.716666666666669,0
992.1687,552.76984,704,11.733333333333333,0
992.1687,552.76984,705,11.75,0
992.1687,552.76984,706,11.766666666666667,0
992.1687,552.76984,707,11.783333333333331,0
987.01044,552.72046,709,11.816666666666666,0
987.01044,552.72046,710,11.833333333333334,0
987.01044,552.72046,711,11.85,0
970.76245,553.699,713,11.883333333333333,0
970.76447,553.7038,714,11.9,0
970.76447,553.7038,715,11.916666666666666,0
964.98425,553.8831,717,11.95,0
964.9834,553.8839,718,11.966666666666669,0
964.9834,553.8839,719,11.983333333333333,0
963.3464,553.6431,721,12.016666666666667,0
963.3494,553.6398,722,12.033333333333331,0
963.3494,553.6398,723,12.05,0
962.5903,553.6563,724,12.066666666666666,0
962.56976,553.67633,725,12.083333333333334,0
962.56976,553.6764,726,12.1,0
962.56976,553.6764,727,12.116666666666667,0
962.56976,553.6764,728,12.133333333333333,0
961.9436,553.5699,729,12.15,0
961.8814,553.583,730,12.166666666666666,0
961.8814,553.583,731,12.183333333333334,0
961.8814,553.583,732,12.2,0
961.8472,553.7078,733,12.216666666666669,0
961.85333,553.71204,734,12.233333333333333,0
961.85333,553.7118,735,12.25,0
961.85333,553.7118,736,12.266666666666667,0
958.63403,553.88306,738,12.3,0
958.63403,553.88306,739,12.316666666666666,0
958.63403,553.88306,740,12.333333333333334,0
941.98083,553.97974,742,12.366666666666667,0
941.97266,553.98175,743,12.383333333333333,0
941.97266,553.98175,744,12.4,0
935.1664,554.09467,746,12.433333333333334,0
935.1664,554.0941,747,12.45,0
935.1664,554.0941,748,12.466666666666669,0
932.61914,554.2431,750,12.5,0
932.61646,554.2444,751,12.516666666666667,0
932.61646,554.2444,752,12.533333333333331,0
932.61646,554.2444,753,12.55,0
931.46954,554.4375,755,12.583333333333334,0
931.46954,554.4375,756,12.6,0
931.46954,554.4375,757,12.616666666666667,0
931.2867,554.42084,758,12.633333333333333,0
931.27106,554.4583,759,12.65,0
931.26404,554.4564,760,12.666666666666666,0
931.26404,554.4564,761,12.683333333333334,0
931.26404,554.4564,762,12.7,0
930.8744,554.3442,763,12.716666666666669,0
930.7489,554.36176,764,12.733333333333333,0
930.7005,554.3665,765,12.75,0
928.5121,554.669,767,12.783333333333331,0
928.5097,554.66614,768,12.8,0
928.5097,554.66614,769,12.816666666666666,0
912.29706,554.3479,771,12.85,0
912.29706,554.3471,772,12.866666666666667,0
912.29706,554.3471,773,12.883333333333333,0
912.29706,554.3471,774,12.9,0
903.4382,555.2757,776,12.933333333333334,0
903.43823,555.2753,777,12.95,0
903.43823,555.2753,778,12.966666666666669,0
901.2587,554.4031,780,13.0,0
901.2587,554.4031,781,13.016666666666667,0
901.2587,554.4031,782,13.033333333333331,0
900.5482,554.5931,783,13.05,0
900.50934,554.532,784,13.066666666666666,0
900.50934,554.532,785,13.083333333333334,0
900.50934,554.532,786,13.1,0
899.4037,554.24146,788,13.133333333333333,0
899.4037,554.24146,789,13.15,0
899.4037,554.24146,790,13.166666666666666,0
899.1122,554.5701,791,13.183333333333334,0
899.08984,554.5625,792,13.2,0
899.08984,554.56256,793,13.216666666666669,0
899.08984,554.56256,794,13.233333333333333,0
899.08984,554.56256,795,13.25,0
898.2599,554.47284,796,13.266666666666667,0
898.1599,554.4412,797,13.283333333333331,0
898.1599,554.44244,798,13.3,0
898.1599,554.44244,799,13.316666666666666,0
884.56885,554.7734,801,13.35,0
884.56995,554.77124,802,13.366666666666667,0
884.5717,554.7733,803,13.383333333333333,0
875.4817,553.6335,805,13.416666666666666,0
875.4822,553.63245,806,13.433333333333334,0
875.4822,553.63245,807,13.45,0
875.4822,553.63245,808,13.466666666666669,0
872.6289,553.5174,810,13.5,0
872.6289,553.5174,811,13.516666666666667,0
871.02484,552.41077,813,13.55,0
871.02484,552.4103,814,13.566666666666666,0
871.02484,552.4103,815,13.583333333333334,0
869.55457,552.01776,817,13.616666666666667,0
869.54675,552.02045,818,13.633333333333333,0
869.54675,552.02045,819,13.65,0
869.54675,552.02045,820,13.666666666666666,0
868.9486,551.9292,821,13.683333333333334,0
868.9402,551.9068,822,13.7,0
868.9402,551.9068,823,13.716666666666669,0
868.9402,551.9068,824,13.733333333333333,0
867.5642,551.3896,826,13.766666666666667,0
867.5642,551.38617,827,13.783333333333331,0
867.5642,551.38617,828,13.8,0
867.5642,551.38617,829,13.816666666666666,0
832.707,553.10706,842,14.033333333333331,0
832.7172,553.10645,843,14.05,0
832.7172,553.10645,844,14.066666666666666,0
832.7172,553.10645,845,14.083333333333334,0
831.44855,553.2592,847,14.116666666666667,0
831.4464,553.2589,848,14.133333333333333,0
831.4464,553.2589,849,14.15,0
831.2219,553.368,850,14.166666666666666,0
831.21716,553.36066,851,14.183333333333334,0
831.21716,553.36066,852,14.2,0
831.21716,553.36066,853,14.216666666666669,0
831.21716,553.36066,854,14.233333333333333,0
830.92676,553.4209,855,14.25,0
830.92773,553.42395,856,14.266666666666667,0
830.92786,553.41925,857,14.283333333333331,0
830.92786,553.41925,858,14.3,0
819.32764,554.9108,860,14.333333333333334,0
819.32764,554.9108,861,14.35,0
819.32764,554.9108,862,14.366666666666667,0
806.41815,554.76746,864,14.4,0
806.41876,554.7683,865,14.416666666666666,0
806.41876,554.7683,866,14.433333333333334,0
800.8431,554.56635,868,14.466666666666669,0
800.843,554.56744,869,14.483333333333333,0
800.843,554.56744,870,14.5,0
799.0206,554.5423,872,14.533333333333331,0
799.02246,554.5436,873,14.55,0
799.02246,554.5436,874,14.566666666666666,0
799.02246,554.5436,875,14.583333333333334,0
798.6616,554.34357,876,14.6,0
798.6544,554.3438,877,14.616666666666667,0
798.6544,554.3438,878,14.633333333333333,0
798.6544,554.3435,879,14.65,0
797.4824,554.4788,881,14.683333333333334,0
797.4818,554.49115,882,14.7,0
797.0538,554.58545,883,14.716666666666669,0
797.0524,554.56274,884,14.733333333333333,0
797.05035,554.5548,885,14.75,0
797.05035,554.5548,886,14.766666666666667,0
797.05035,554.5548,887,14.783333333333331,0
789.67993,555.17737,889,14.816666666666666,0
789.68,555.1776,890,14.833333333333334,0
789.68,555.1776,891,14.85,0
773.8938,555.28906,893,14.883333333333333,0
773.89233,555.28937,894,14.9,0
773.89233,555.28937,895,14.916666666666666,0
773.89233,555.28937,896,14.933333333333334,0
768.54626,555.10614,898,14.966666666666669,0
768.54626,555.10614,899,14.983333333333333,0
768.54626,555.10614,900,15.0,0
766.5622,554.84906,902,15.033333333333331,0
766.56256,554.849,903,15.05,0
766.56256,554.849,904,15.066666666666666,0
765.07874,554.66187,906,15.1,0
765.07874,554.66144,907,15.116666666666667,0
765.07874,554.66144,908,15.133333333333333,0
764.6203,554.5781,909,15.15,0
764.607,554.5547,910,15.166666666666666,0
764.6051,554.5451,911,15.183333333333334,0
764.6051,554.5451,912,15.2,0
764.06995,554.7548,913,15.216666666666669,0
764.06647,554.7567,914,15.233333333333333,0
764.0669,554.75696,915,15.25,0
764.0669,554.75696,916,15.266666666666667,0
759.24426,555.3127,918,15.3,0
759.243,555.31354,919,15.316666666666666,0
759.2429,555.31586,920,15.333333333333334,0
759.2429,555.31586,921,15.35,0
742.6045,555.1515,923,15.383333333333333,0
742.601,555.1599,924,15.4,0
742.601,555.1599,925,15.416666666666666,0
736.0945,555.1943,927,15.45,0
736.11194,555.21466,928,15.466666666666669,0
736.11194,555.21466,929,15.483333333333333,0
736.11194,555.21466,930,15.5,0
733.9005,555.39325,932,15.533333333333331,0
733.9005,555.39325,933,15.55,0
732.4183,555.419,935,15.583333333333334,0
732.42236,555.41876,936,15.6,0
732.42236,555.41876,937,15.616666666666667,0
731.8032,555.2908,938,15.633333333333333,0
731.7911,555.28357,939,15.65,0
731.7911,555.2838,940,15.666666666666666,0
731.7911,555.2838,941,15.683333333333334,0
731.7911,555.2838,942,15.7,0
730.98895,555.6745,943,15.716666666666669,0
730.9793,555.64966,944,15.733333333333333,0
730.9769,555.65906,945,15.75,0
730.9769,555.65906,946,15.766666666666667,0
728.65967,555.39294,948,15.8,0
728.65985,555.3953,949,15.816666666666666,0
728.65985,555.3953,950,15.833333333333334,0
712.5502,555.7746,952,15.866666666666667,0
712.5351,555.7877,953,15.883333333333333,0
712.5351,555.7877,954,15.9,0
705.4166,556.02405,956,15.933333333333334,0
705.4166,556.02203,957,15.95,0
705.4166,556.02203,958,15.966666666666669,0
701.1255,555.69055,960,16.0,0
701.1371,555.7386,961,16.016666666666666,0
701.1371,555.7386,962,16.033333333333335,0
701.1371,555.7386,963,16.05,0
700.7545,555.5384,964,16.066666666666666,0
700.8371,555.4931,965,16.083333333333332,0
700.83563,555.492,966,16.1,0
700.83563,555.492,967,16.116666666666667,0
699.1039,555.92236,969,16.15,0
699.1039,555.923,970,16.166666666666668,0
699.1039,555.923,971,16.183333333333334,0
698.99426,555.4612,972,16.2,0
698.99,555.4427,973,16.216666666666665,0
698.99023,555.44214,974,16.233333333333334,0
698.99023,555.44214,975,16.25,0
698.99023,555.44214,976,16.266666666666666,0
698.34204,556.0575,977,16.283333333333335,0
698.3293,555.97644,978,16.3,0
698.3283,555.9753,979,16.316666666666666,0
681.28705,556.4599,981,16.35,0
681.28705,556.4662,982,16.366666666666667,0
681.28705,556.4662,983,16.383333333333333,0
673.33295,557.258,985,16.416666666666668,0
673.351,557.2397,986,16.433333333333334,0
673.351,557.2397,987,16.45,0
673.351,557.2397,988,16.466666666666665,0
671.1742,556.76306,990,16.5,0
671.1744,556.76306,991,16.516666666666666,0
671.1744,556.76306,992,16.533333333333335,0
669.05023,557.22986,994,16.566666666666666,0
669.05023,557.22986,995,16.583333333333332,0
669.05023,557.22986,996,16.6,0
669.05023,557.22986,997,16.616666666666667,0
669.04535,557.20197,998,16.633333333333333,0
669.0396,557.1946,999,16.65,0
669.0365,556.83325,1000,16.666666666666668,0
669.03156,556.79846,1001,16.683333333333334,0
668.7356,556.70276,1002,16.7,0
668.73346,556.70953,1003,16.716666666666665,0
668.7309,556.7133,1004,16.733333333333334,0
667.39075,556.9169,1006,16.766666666666666,0
667.39075,556.9169,1007,16.783333333333335,0
667.39075,556.9169,1008,16.8,0
1139.0061,556.9975,1020,17.0,1
1139.0007,556.9944,1021,17.016666666666666,1
1139.0048,556.9978,1022,17.033333333333335,1
1150.7634,556.8686,1024,17.066666666666666,1
1150.7786,556.8683,1025,17.083333333333332,1
1150.7974,556.86847,1026,17.1,1
1154.0824,556.9365,1028,17.133333333333333,1
1154.1544,556.9399,1029,17.15,1
1154.1544,556.9399,1030,17.166666666666668,1
1156.6918,556.90894,1032,17.2,1
1156.6918,556.90894,1033,17.216666666666665,1
1156.6918,556.90894,1034,17.233333333333334,1
1157.2384,556.9169,1035,17.25,1
1157.2467,556.9123,1036,17.266666666666666,1
1157.2467,556.9123,1037,17.283333333333335,1
1157.2467,556.9123,1038,17.3,1
1158.8583,556.79297,1040,17.333333333333332,1
1158.8583,556.79297,1041,17.35,1
1158.8583,556.79297,1042,17.366666666666667,1
1158.8583,556.79297,1043,17.383333333333333,1
1159.0472,556.7733,1044,17.4,1
1159.0532,556.77356,1045,17.416666666666668,1
1159.0505,556.7747,1046,17.433333333333334,1
1159.0576,556.7735,1047,17.45,1
1159.385,556.7294,1048,17.466666666666665,1
1159.7875,556.6658,1049,17.483333333333334,1
1159.7866,556.6658,1050,17.5,1
1159.7866,556.6658,1051,17.516666666666666,1
1160.749,556.84247,1052,17.533333333333335,1
1160.7267,556.87854,1053,17.55,1
1160.7267,556.87854,1054,17.566666666666666,1
1160.7267,556.87854,1055,17.583333333333332,1
1160.8163,556.76825,1056,17.6,1
1160.8262,556.771,1057,17.616666666666667,1
1160.8328,556.7731,1058,17.633333333333333,1
1160.8328,556.7731,1059,17.65,1
1161.1793,556.87335,1060,17.666666666666668,1
1161.2052,556.90137,1061,17.683333333333334,1
1161.2043,556.9176,1062,17.7,1
1161.2043,556.9176,1063,17.716666666666665,1
1161.2043,556.9176,1064,17.733333333333334,1
1161.451,556.8055,1065,17.75,1
1161.4727,556.80585,1066,17.766666666666666,1
1161.4727,556.80585,1067,17.783333333333335,1
1161.4727,556.80585,1068,17.8,1
1162.2175,556.93976,1069,17.816666666666666,1
1162.2313,556.94135,1070,17.833333333333332,1
1162.2301,556.94135,1071,17.85,1
1162.2301,556.94135,1072,17.866666666666667,1
1162.6326,556.93506,1073,17.883333333333333,1
1162.6417,556.9419,1074,17.9,1
1162.6417,556.9419,1075,17.916666666666668,1
1162.6417,556.9419,1076,17.933333333333334,1
1162.7836,556.92816,1077,17.95,1
1162.7736,556.92896,1078,17.966666666666665,1
1162.7736,556.92896,1079,17.983333333333334,1
1162.7736,556.92896,1080,18.0,1
1163.1495,556.7307,1081,18.016666666666666,1
1163.1442,556.72723,1082,18.03333333333333,1
1163.1439,556.72876,1083,18.05,1
1163.1439,556.72876,1084,18.066666666666663,1
1163.1439,556.72876,1085,18.08333333333333,1
1163.3566,556.7118,1086,18.1,1
1163.358,556.70337,1087,18.116666666666667,1
1163.358,556.7031,1088,18.133333333333333,1
1163.358,556.7034,1089,18.15,1
1163.3687,556.70557,1090,18.166666666666668,1
1163.3687,556.69226,1091,18.183333333333334,1
1163.3691,556.69244,1092,18.2,1
1163.3691,556.69244,1093,18.216666666666665,1
1163.6344,556.62787,1094,18.23333333333333,1
1163.7112,556.6407,1095,18.25,1
1163.7646,556.6458,1096,18.266666666666666,1
1163.7646,556.6458,1097,18.28333333333333,1
1163.7646,556.6458,1098,18.3,1
1157.0981,556.72217,1100,18.33333333333333,1
1157.0981,556.72217,1101,18.35,1
1146.6997,556.95355,1103,18.383333333333333,1
1146.6996,556.9534,1104,18.4,1
1146.6996,556.9534,1105,18.416666666666668,1
1143.9565,556.7333,1107,18.45,1
1143.9556,556.73303,1108,18.466666666666665,1
1143.9556,556.73303,1109,18.48333333333333,1
1143.9556,556.73303,1110,18.5,1
1143.6392,556.8098,1111,18.516666666666666,1
1143.6195,556.8085,1112,18.53333333333333,1
1143.6195,556.8085,1113,18.55,1
1143.6195,556.8085,1114,18.566666666666663,1
1143.5233,557.1122,1115,18.58333333333333,1
1143.5205,557.0959,1116,18.6,1
1143.5128,557.0952,1117,18.616666666666667,1
1143.5128,557.0952,1118,18.633333333333333,1
1143.5128,557.0952,1119,18.65,1
1143.2822,557.26215,1120,18.666666666666668,1
1143.2825,557.26373,1121,18.683333333333334,1
1143.2825,557.26373,1122,18.7,1
1143.1338,557.2427,1123,18.716666666666665,1
1143.1238,557.23584,1124,18.73333333333333,1
1143.1235,557.2362,1125,18.75,1
1143.1235,557.2362,1126,18.766666666666666,1
1138.5693,557.2717,1128,18.8,1
1138.5693,557.2717,1129,18.816666666666663,1
1138.5693,557.2717,1130,18.83333333333333,1
1138.5693,557.2717,1131,18.85,1
1125.8402,557.3799,1133,18.883333333333333,1
1125.8402,557.3799,1134,18.9,1
1125.8402,557.3799,1135,18.916666666666668,1
1122.0795,557.1898,1137,18.95,1
1122.0983,557.18646,1138,18.966666666666665,1
1122.0983,557.18646,1139,18.98333333333333,1
1120.985,557.33966,1141,19.016666666666666,1
1120.985,557.33966,1142,19.03333333333333,1
1120.985,557.33966,1143,19.05,1
1120.985,557.33966,1144,19.066666666666663,1
1120.7733,557.4253,1145,19.08333333333333,1
1120.7717,557.4249,1146,19.1,1
1120.7711,557.4209,1147,19.116666666666667,1
1120.309,557.315,1148,19.133333333333333,1
1120.319,557.3204,1149,19.15,1
1120.319,557.3204,1150,19.166666666666668,1
1120.319,557.3204,1151,19.183333333333334,1
1120.319,557.3204,1152,19.2,1
1120.4841,557.38556,1153,19.216666666666665,1
1120.5079,557.36505,1154,19.23333333333333,1
1120.5063,557.36505,1155,19.25,1
1120.5063,557.36505,1156,19.266666666666666,1
1117.3633,557.83936,1158,19.3,1
1117.3566,557.8584,1159,19.316666666666663,1
1117.3578,557.85547,1160,19.33333333333333,1
1103.0604,558.7243,1162,19.366666666666667,1
1103.0725,558.7302,1163,19.383333333333333,1
1103.0725,558.7302,1164,19.4,1
1103.0725,558.7302,1165,19.416666666666668,1
1098.7532,558.24133,1167,19.45,1
1098.7532,558.24133,1168,19.466666666666665,1
1098.7532,558.24133,1169,19.48333333333333,1
1096.8914,558.5806,1171,19.516666666666666,1
1096.8926,558.5802,1172,19.53333333333333,1
1096.6946,558.57544,1173,19.55,1
1096.6921,558.5866,1174,19.566666666666663,1
1096.6896,558.5978,1175,19.58333333333333,1
1096.6896,558.5978,1176,19.6,1
1096.6896,558.5978,1177,19.616666666666667,1
1096.5094,558.5911,1178,19.633333333333333,1
1096.507,558.5983,1179,19.65,1
1096.507,558.5983,1180,19.666666666666668,1
1096.507,558.5983,1181,19.683333333333334,1
1095.9707,558.55054,1182,19.7,1
1095.9707,558.5509,1183,19.716666666666665,1
1095.9698,558.55054,1184,19.73333333333333,1
1095.9698,558.55054,1185,19.75,1
1095.9698,558.55054,1186,19.766666666666666,1
1094.7517,558.5668,1188,19.8,1
1094.7592,558.557,1189,19.816666666666663,1
1094.7633,558.558,1190,19.83333333333333,1
1079.3845,558.9819,1192,19.866666666666667,1
1079.4,558.9853,1193,19.883333333333333,1
1079.3995,558.9845,1194,19.9,1
1073.2349,558.94794,1196,19.933333333333334,1
1073.2349,558.9481,1197,19.95,1
1073.2349,558.9481,1198,19.966666666666665,1
1071.2441,559.1438,1200,20.0,1
1071.2446,559.1439,1201,20.016666666666666,1
1071.2446,559.1439,1202,20.03333333333333,1
1071.0404,559.0502,1203,20.05,1
1071.0104,559.04297,1204,20.066666666666663,1
1071.0157,559.03864,1205,20.08333333333333,1
1071.0157,559.03864,1206,20.1,1
1070.834,559.0026,1207,20.116666666666667,1
1070.7927,559.0061,1208,20.133333333333333,1
1070.8114,559.0208,1209,20.15,1
1070.8119,559.0178,1210,20.166666666666668,1
1070.8123,559.0236,1211,20.183333333333334,1
1070.659,558.98267,1212,20.2,1
1070.6714,559.0002,1213,20.216666666666665,1
1070.6707,558.9995,1214,20.23333333333333,1
1070.6702,558.9997,1215,20.25,1
1068.9868,559.07983,1217,20.28333333333333,1
1068.9868,559.0802,1218,20.3,1
1068.9868,559.0802,1219,20.316666666666663,1
1054.9319,559.20874,1221,20.35,1
1054.9319,559.20874,1222,20.366666666666667,1
1054.9319,559.20874,1223,20.383333333333333,1
1048.6652,559.1901,1225,20.416666666666668,1
1048.6652,559.1901,1226,20.433333333333334,1
1048.6652,559.1901,1227,20.45,1
1045.4216,559.2276,1229,20.48333333333333,1
1045.4192,559.23334,1230,20.5,1
1045.4197,559.2331,1231,20.516666666666666,1
1045.4197,559.2331,1232,20.53333333333333,1
1044.8391,559.36365,1233,20.55,1
1044.8252,559.3449,1234,20.566666666666663,1
1044.8252,559.3449,1235,20.58333333333333,1
1044.8252,559.3449,1236,20.6,1
1044.6016,559.4306,1237,20.616666666666667,1
1044.5972,559.4363,1238,20.633333333333333,1
1044.5978,559.4425,1239,20.65,1
1044.5978,559.4425,1240,20.666666666666668,1
1044.4717,559.4292,1241,20.683333333333334,1
1044.3796,559.3021,1242,20.7,1
1044.3657,559.30194,1243,20.716666666666665,1
1044.3657,559.30194,1244,20.73333333333333,1
1043.7583,559.3339,1245,20.75,1
1043.812,559.33685,1246,20.766666666666666,1
1043.8093,559.3351,1247,20.78333333333333,1
1043.8093,559.3351,1248,20.8,1
1030.921,559.9378,1250,20.83333333333333,1
1030.9275,560.2401,1251,20.85,1
1030.9268,560.2772,1252,20.866666666666667,1
1030.9268,560.2772,1253,20.883333333333333,1
1020.7538,559.6492,1255,20.916666666666668,1
1020.7539,559.6576,1256,20.933333333333334,1
1020.7539,559.6576,1257,20.95,1
1018.022,560.4852,1259,20.98333333333333,1
1018.0203,560.49316,1260,21.0,1
1018.0203,560.49316,1261,21.016666666666666,1
1016.78174,560.5711,1263,21.05,1
1016.78174,560.5711,1264,21.066666666666663,1
1016.78174,560.5711,1265,21.08333333333333,1
1016.78174,560.5711,1266,21.1,1
1016.65216,560.5352,1267,21.116666666666667,1
