X,Y,Frame,Tiempo_seg,columna
562.779541015625,76.81327819824219,4611,76.84558967001435,8
561.6143798828125,90.35514831542967,4613,76.87892109038738,8
561.6143798828125,90.35514831542967,4614,76.8955868005739,8
561.6226806640625,90.35646057128906,4615,76.9122525107604,8
561.272216796875,94.32432556152344,4617,76.94558393113343,8
561.272216796875,94.32432556152344,4618,76.96224964131994,8
561.272216796875,94.32432556152344,4619,76.97891535150646,8
561.2811889648438,94.2572250366211,4620,76.99558106169297,8
561.289306640625,95.85411834716795,4622,77.02891248206599,8
561.289306640625,95.85411834716795,4623,77.0455781922525,8
561.289306640625,95.85411834716795,4624,77.06224390243902,8
561.321533203125,95.89852905273438,4625,77.07890961262554,8
561.3397827148438,95.9009780883789,4626,77.09557532281205,8
561.22900390625,95.86626434326172,4627,77.11224103299857,8
561.22900390625,95.86626434326172,4628,77.12890674318508,8
561.140869140625,96.1650390625,4629,77.1455724533716,8
561.1397705078125,96.15977478027344,4630,77.1622381635581,8
561.12646484375,96.16412353515624,4631,77.17890387374462,8
561.138427734375,96.14483642578124,4632,77.19556958393113,8
561.21044921875,96.26425170898438,4633,77.21223529411765,8
561.2255859375,96.2665786743164,4634,77.22890100430416,8
561.2244262695312,96.26693725585938,4635,77.24556671449068,8
561.2244262695312,96.26693725585938,4636,77.2622324246772,8
561.19970703125,97.73406982421876,4638,77.29556384505021,8
561.19970703125,97.73406982421876,4639,77.31222955523673,8
561.19970703125,97.73406982421876,4640,77.32889526542324,8
561.19970703125,97.73406982421876,4641,77.34556097560976,8
560.6578369140625,110.42642211914062,4643,77.37889239598279,8
560.6576538085938,110.42640686035156,4644,77.3955581061693,8
560.6576538085938,110.42640686035156,4645,77.4122238163558,8
559.394287109375,116.45065307617188,4647,77.44555523672884,8
559.3282470703125,116.4288330078125,4648,77.46222094691535,8
559.3282470703125,116.4288330078125,4649,77.47888665710187,8
559.2816772460938,118.31644439697266,4651,77.5122180774749,8
559.2816772460938,118.31644439697266,4652,77.5288837876614,8
559.2816772460938,118.31644439697266,4653,77.54554949784792,8
559.252197265625,118.3572998046875,4654,77.56221520803443,8
559.23779296875,118.36398315429688,4655,77.57888091822095,8
559.242431640625,118.37623596191406,4656,77.59554662840746,8
559.2423706054688,118.37610626220705,4657,77.61221233859398,8
559.2304077148438,118.47339630126952,4658,77.62887804878049,8
559.1937866210938,118.42916107177734,4659,77.64554375896701,8
559.1776733398438,118.50899505615234,4660,77.66220946915351,8
559.2057495117188,118.50910949707033,4661,77.67887517934003,8
559.2057495117188,118.50910949707033,4662,77.69554088952654,8
559.1755981445312,118.7279052734375,4663,77.71220659971306,8
559.185302734375,118.72930908203124,4664,77.72887230989957,8
559.1854248046875,118.72958374023438,4665,77.74553802008609,8
559.1854248046875,118.72958374023438,4666,77.7622037302726,8
559.1326293945312,119.01373291015624,4667,77.7788694404591,8
559.1245727539062,119.04537963867188,4668,77.79553515064562,8
559.1245727539062,119.04537963867188,4669,77.81220086083214,8
559.1245727539062,119.04537963867188,4670,77.82886657101865,8
558.6317138671875,131.85101318359375,4672,77.86219799139168,8
558.6317138671875,131.85101318359375,4673,77.8788637015782,8
558.7269287109375,131.94956970214844,4674,77.89552941176471,8
558.7269287109375,131.94956970214844,4675,77.91219512195121,8
557.3893432617188,139.7074737548828,4677,77.94552654232425,8
557.3850708007812,139.70852661132812,4678,77.96219225251076,8
557.1026000976562,141.88970947265625,4680,77.99552367288379,8
557.1077880859375,141.89208984375,4681,78.01218938307031,8
557.1077880859375,141.89208984375,4682,78.02885509325681,8
557.0316162109375,141.98812866210938,4683,78.04552080344332,8
556.95703125,142.0741424560547,4684,78.06218651362984,8
556.9571533203125,142.073974609375,4685,78.07885222381636,8
556.9571533203125,142.073974609375,4686,78.09551793400287,8
556.8923950195312,142.15985107421875,4687,78.11218364418939,8
556.801513671875,142.28732299804688,4688,78.1288493543759,8
556.7996215820312,142.30548095703125,4689,78.14551506456242,8
556.8125610351562,142.30612182617188,4690,78.16218077474892,8
556.8302612304688,142.30711364746094,4691,78.17884648493543,8
556.8355102539062,142.43179321289062,4692,78.19551219512195,8
556.823486328125,142.52142333984375,4693,78.21217790530847,8
556.8234252929688,142.52084350585938,4694,78.22884361549498,8
556.8234252929688,142.52084350585938,4695,78.2455093256815,8
556.8233642578125,142.52142333984375,4696,78.26217503586801,8
556.8082275390625,142.6907958984375,4697,78.27884074605451,8
556.6747436523438,143.01651000976562,4698,78.29550645624103,8
556.6597290039062,143.12802124023438,4699,78.31217216642754,8
556.6710205078125,143.0501708984375,4700,78.32883787661406,8
556.9092407226562,154.1565399169922,4702,78.36216929698709,8
556.9093627929688,154.1566619873047,4703,78.3788350071736,8
555.4343872070312,163.88037109375,4705,78.41216642754662,8
555.4415283203125,163.8785858154297,4706,78.42883213773314,8
555.4415283203125,163.8785858154297,4707,78.44549784791965,8
555.4415283203125,163.8785858154297,4708,78.46216355810617,8
555.41064453125,166.21731567382812,4710,78.4954949784792,8
555.4100952148438,166.2170867919922,4711,78.51216068866572,8
555.4100952148438,166.2170867919922,4712,78.52882639885222,8
555.1600341796875,166.156494140625,4713,78.54549210903873,8
555.1028442382812,166.21241760253906,4714,78.56215781922525,8
555.1028442382812,166.21241760253906,4715,78.57882352941176,8
555.1121826171875,166.23345947265625,4716,78.59548923959828,8
555.1144409179688,166.4407958984375,4717,78.6121549497848,8
555.1156005859375,166.4412841796875,4718,78.62882065997131,8
555.1277465820312,166.43927001953125,4719,78.64548637015783,8
555.1277465820312,166.43927001953125,4720,78.66215208034433,8
555.1194458007812,166.44407653808594,4721,78.67881779053084,8
555.1775512695312,166.52374267578125,4722,78.69548350071736,8
555.1775512695312,166.5218963623047,4723,78.71214921090387,8
555.1775512695312,166.5218963623047,4724,78.72881492109039,8
555.0792236328125,167.32626342773438,4725,78.7454806312769,8
555.0982055664062,167.36312866210938,4726,78.76214634146342,8
555.0982055664062,167.36312866210938,4727,78.77881205164992,8
555.0982055664062,167.36312866210938,4728,78.79547776183644,8
555.0902099609375,167.3773193359375,4729,78.81214347202295,8
554.873291015625,176.7742462158203,4731,78.84547489239598,8
554.873291015625,176.7742462158203,4732,78.8621406025825,8
554.873291015625,176.7742462158203,4733,78.87880631276902,8
553.295166015625,188.16880798339844,4735,78.91213773314203,8
553.295166015625,188.16880798339844,4736,78.92880344332855,8
553.295166015625,188.16880798339844,4737,78.94546915351506,8
552.9820556640625,191.4781494140625,4739,78.9788005738881,8
552.904052734375,191.6786956787109,4740,78.99546628407461,8
552.9038696289062,191.6787567138672,4741,79.01213199426113,8
552.9038696289062,191.6787567138672,4742,79.02879770444763,8
552.9423217773438,193.12095642089844,4744,79.06212912482066,8
552.9423217773438,193.12095642089844,4745,79.07879483500717,8
552.9423217773438,193.12095642089844,4746,79.09546054519369,8
552.89697265625,193.5460662841797,4747,79.1121262553802,8
552.89697265625,193.5458984375,4748,79.12879196556672,8
552.8928833007812,193.5453948974609,4749,79.14545767575324,8
552.8595581054688,193.9559631347656,4750,79.16212338593974,8
552.8416748046875,193.89816284179688,4751,79.17878909612625,8
552.8416748046875,193.89816284179688,4752,79.19545480631277,8
552.8416748046875,193.89816284179688,4753,79.21212051649928,8
552.8416748046875,193.89816284179688,4754,79.2287862266858,8
552.8008422851562,193.94937133789065,4755,79.24545193687231,8
552.7907104492188,193.9462890625,4756,79.26211764705883,8
552.7803344726562,193.90293884277344,4757,79.27878335724533,8
552.7803344726562,193.90304565429688,4758,79.29544906743185,8
552.4089965820312,200.7994079589844,4760,79.32878048780488,8
552.4089965820312,200.7994079589844,4761,79.3454461979914,8
552.4089965820312,200.7994079589844,4762,79.36211190817791,8
552.4089965820312,200.7994079589844,4763,79.37877761836442,8
551.0554809570312,213.8297882080078,4765,79.41210903873744,8
550.9287719726562,213.82708740234372,4766,79.42877474892396,8
551.0585327148438,213.8323516845703,4767,79.44544045911047,8
550.618408203125,217.7430725097656,4769,79.4787718794835,8
550.8345947265625,217.88804626464844,4770,79.49543758967002,8
550.7763671875,217.8568115234375,4771,79.51210329985653,8
550.6217651367188,218.62893676757807,4772,79.52876901004304,8
550.6500854492188,218.68017578125,4773,79.54543472022955,8
550.650146484375,218.68040466308597,4774,79.56210043041607,8
550.6502685546875,218.6802978515625,4775,79.57876614060258,8
550.7525024414062,219.68206787109372,4777,79.61209756097561,8
550.721923828125,219.80902099609372,4778,79.62876327116213,8
550.721923828125,219.80902099609372,4779,79.64542898134864,8
550.8683471679688,219.84848022460935,4780,79.66209469153515,8
550.862060546875,219.84104919433597,4781,79.67876040172166,8
550.8513793945312,219.8393096923828,4782,79.69542611190818,8
550.8515014648438,219.8395538330078,4783,79.71209182209469,8
550.9974975585938,220.0616149902344,4784,79.72875753228121,8
550.9971313476562,220.0615692138672,4785,79.74542324246772,8
550.9972534179688,220.0616455078125,4786,79.76208895265424,8
550.9972534179688,220.0616455078125,4787,79.77875466284074,8
550.9972534179688,220.0616455078125,4788,79.79542037302726,8
551.1885986328125,225.9293212890625,4790,79.82875179340029,8
551.1885986328125,225.9293212890625,4791,79.8454175035868,8
551.1885986328125,225.9293212890625,4792,79.86208321377332,8
549.3846435546875,239.84991455078125,4794,79.89541463414635,8
549.3846435546875,239.84991455078125,4795,79.91208034433285,8
549.3846435546875,239.84991455078125,4796,79.92874605451937,8
548.8910522460938,244.52784729003903,4798,79.9620774748924,8
548.8917236328125,244.5114288330078,4799,79.97874318507891,8
548.9856567382812,244.76048278808597,4800,79.99540889526543,8
549.0106811523438,246.4629364013672,4802,80.02874031563844,8
549.0106811523438,246.4629364013672,4803,80.04540602582496,8
549.0106811523438,246.4629364013672,4804,80.06207173601148,8
548.9823608398438,246.4508056640625,4805,80.07873744619799,8
548.9823608398438,246.45025634765625,4806,80.0954031563845,8
548.9823608398438,246.45025634765625,4807,80.11206886657102,8
548.9823608398438,246.45025634765625,4808,80.12873457675754,8
548.9818115234375,246.49415588378903,4809,80.14540028694405,8
548.9864501953125,246.80453491210935,4810,80.16206599713055,8
548.986572265625,246.80372619628903,4811,80.17873170731707,8
548.9866943359375,246.8039093017578,4812,80.19539741750359,8
548.9866943359375,246.8039093017578,4813,80.2120631276901,8
548.8768310546875,247.7737579345703,4814,80.22872883787662,8
548.8970947265625,247.77593994140625,4815,80.24539454806313,8
548.895751953125,247.78440856933597,4816,80.26206025824965,8
548.895751953125,247.78440856933597,4817,80.27872596843615,8
548.895751953125,247.78440856933597,4818,80.29539167862266,8
548.5824584960938,251.7096710205078,4820,80.3287230989957,8
548.584716796875,251.7153778076172,4821,80.34538880918221,8
547.0161743164062,266.2986755371094,4823,80.37872022955524,8
547.0161743164062,266.2986755371094,4824,80.39538593974176,8
547.0161743164062,266.2986755371094,4825,80.41205164992826,8
546.8655395507812,272.866455078125,4827,80.44538307030129,8
546.86376953125,272.83953857421875,4828,80.4620487804878,8
546.8734741210938,272.91082763671875,4829,80.47871449067432,8
546.8534545898438,272.6958312988281,4830,80.49538020086084,8
546.4866943359375,274.386962890625,4832,80.52871162123385,8
546.4866943359375,274.38702392578125,4833,80.54537733142037,8
546.4866943359375,274.38702392578125,4834,80.56204304160688,8
546.6612548828125,275.7491149902344,4836,80.59537446197992,8
546.6612548828125,275.7491149902344,4837,80.61204017216643,8
546.6524047851562,275.75225830078125,4838,80.62870588235295,8
545.667236328125,275.86151123046875,4839,80.64537159253946,8
545.303955078125,276.0993957519531,4840,80.66203730272596,8
545.303955078125,276.0993347167969,4841,80.67870301291248,8
545.303955078125,276.0993347167969,4842,80.695368723099,8
545.32470703125,276.0639038085937,4843,80.71203443328551,8
545.3939819335938,276.2926330566406,4844,80.72870014347203,8
545.3591918945312,276.298095703125,4845,80.74536585365854,8
545.3583984375,276.2953796386719,4846,80.76203156384506,8
545.5304565429688,278.7862548828125,4848,80.79536298421807,8
545.5288696289062,278.7856750488281,4849,80.81202869440459,8
545.5288696289062,278.7856750488281,4850,80.8286944045911,8
545.5288696289062,278.7856750488281,4851,80.84536011477762,8
545.1466064453125,293.64013671875,4853,80.87869153515065,8
545.1466064453125,293.64013671875,4854,80.89535724533717,8
545.1466064453125,293.64013671875,4855,80.91202295552367,8
544.6720581054688,301.3482971191406,4857,80.9453543758967,8
544.6720581054688,301.3482971191406,4858,80.96202008608321,8
544.6467895507812,301.4434509277344,4859,80.97868579626973,8
543.1194458007812,302.8759155273437,4861,81.01201721664276,8
543.11669921875,302.9061584472656,4862,81.02868292682926,8
543.11669921875,302.9061584472656,4863,81.04534863701578,8
543.11669921875,302.9061584472656,4864,81.0620143472023,8
543.477294921875,303.7839050292969,4865,81.07868005738881,8
543.4597778320312,303.8103332519531,4866,81.09534576757532,8
543.4595336914062,303.810546875,4867,81.11201147776184,8
543.3937377929688,304.31494140625,4868,81.12867718794836,8
543.3933715820312,304.3144836425781,4869,81.14534289813487,8
543.3933715820312,304.3144836425781,4870,81.16200860832137,8
543.3933715820312,304.3144836425781,4871,81.17867431850789,8
543.517578125,304.9068908691406,4872,81.1953400286944,8
543.5176391601562,304.9535217285156,4873,81.21200573888092,8
543.5176391601562,304.9535217285156,4874,81.22867144906743,8
543.5176391601562,304.95379638671875,4875,81.24533715925395,8
543.5176391601562,304.95379638671875,4876,81.26200286944047,8
543.3023071289062,306.4288635253906,4878,81.29533428981348,8
543.30224609375,306.4286499023437,4879,81.312,8
543.30224609375,306.4286499023437,4880,81.32866571018651,8
543.0564575195312,321.533203125,4882,81.36199713055954,8
543.056640625,321.53277587890625,4883,81.37866284074606,8
543.056396484375,321.5329895019531,4884,81.39532855093258,8
543.056396484375,321.5329895019531,4885,81.41199426111908,8
542.5150756835938,329.8892517089844,4887,81.44532568149211,8
542.505126953125,329.8878173828125,4888,81.46199139167862,8
542.505126953125,329.8878173828125,4889,81.47865710186514,8
542.771240234375,332.1712341308594,4891,81.51198852223817,8
542.7713012695312,332.1713256835937,4892,81.52865423242467,8
542.52001953125,333.6820983886719,4894,81.5619856527977,8
542.52001953125,333.6820983886719,4895,81.57865136298422,8
542.52001953125,333.6820983886719,4896,81.59531707317073,8
542.3994140625,333.6380615234375,4897,81.61198278335725,8
541.2399291992188,334.2248840332031,4898,81.62864849354376,8
541.2576904296875,334.2240295410156,4899,81.64531420373028,8
541.2576293945312,334.22418212890625,4900,81.66197991391678,8
541.2576293945312,334.22418212890625,4901,81.6786456241033,8
541.212646484375,334.3367614746094,4902,81.69531133428981,8
541.1904296875,334.337646484375,4903,81.71197704447633,8
541.1904296875,334.337646484375,4904,81.72864275466284,8
541.1904296875,334.337646484375,4905,81.74530846484936,8
541.2898559570312,335.23211669921875,4906,81.76197417503587,8
541.29345703125,335.24957275390625,4907,81.77863988522238,8
541.2931518554688,335.25006103515625,4908,81.79530559540889,8
541.2931518554688,335.25006103515625,4909,81.8119713055954,8
541.2931518554688,335.25006103515625,4910,81.82863701578192,8
540.9472045898438,348.330078125,4912,81.86196843615495,8
540.9467163085938,348.3300170898437,4913,81.87863414634147,8
540.9467163085938,348.3300170898437,4914,81.89529985652798,8
540.2725830078125,358.1370849609375,4916,81.928631276901,8
540.5266723632812,358.2373046875,4917,81.94529698708752,8
540.5266723632812,358.2373046875,4918,81.96196269727403,8
539.2993774414062,361.9419860839844,4920,81.99529411764706,8
539.2996215820312,361.9329833984375,4921,82.01195982783358,8
539.2996215820312,361.9329833984375,4922,82.02862553802008,8
539.5799560546875,363.65911865234375,4924,82.06195695839311,8
539.607421875,363.6615295410156,4925,82.07862266857963,8
539.607421875,363.6615295410156,4926,82.09528837876614,8
539.2392578125,363.87939453125,4927,82.11195408895266,8
539.2508544921875,363.8876953125,4928,82.12861979913917,8
539.2509765625,363.8875122070313,4929,82.14528550932569,8
539.2508544921875,363.8875732421875,4930,82.16195121951219,8
539.3613891601562,363.8367004394531,4931,82.1786169296987,8
539.2628784179688,363.95501708984375,4932,82.19528263988522,8
539.1409912109375,364.0015563964844,4933,82.21194835007174,8
539.1408081054688,364.00146484375,4934,82.22861406025825,8
539.1408081054688,364.00146484375,4935,82.24527977044477,8
538.9464111328125,364.9349060058594,4936,82.26194548063128,8
538.9461669921875,364.9494323730469,4937,82.27861119081778,8
538.946044921875,364.9503173828125,4938,82.2952769010043,8
538.946044921875,364.9503173828125,4939,82.31194261119082,8
538.9522094726562,376.2051696777344,4941,82.34527403156385,8
538.917236328125,376.2001953125,4942,82.36193974175036,8
538.917236328125,376.2001953125,4943,82.37860545193688,8
536.8819580078125,387.9159240722656,4945,82.4119368723099,8
536.8814697265625,387.9156799316406,4946,82.42860258249641,8
536.8814697265625,387.9156799316406,4947,82.44526829268293,8
536.99853515625,391.833984375,4949,82.47859971305596,8
536.6604614257812,391.5189208984375,4950,82.49526542324247,8
536.87158203125,391.50982666015625,4951,82.51193113342899,8
536.87158203125,391.50982666015625,4952,82.52859684361549,8
536.5975952148438,391.9592590332031,4953,82.545262553802,8
536.57421875,392.0036926269531,4954,82.56192826398852,8
536.5745239257812,392.0034484863281,4955,82.57859397417504,8
536.5745239257812,392.0034484863281,4956,82.59525968436155,8
536.6044921875,394.3622741699219,4958,82.62859110473458,8
536.6273803710938,394.3619689941406,4959,82.6452568149211,8
536.6273803710938,394.3619689941406,4960,82.6619225251076,8
536.5506591796875,394.7356567382813,4961,82.67858823529411,8
536.5504150390625,394.734619140625,4962,82.69525394548063,8
536.5504150390625,394.734619140625,4963,82.71191965566715,8
536.5599975585938,394.7751770019531,4964,82.72858536585366,8
536.5599975585938,394.7751770019531,4965,82.74525107604018,8
536.3411865234375,395.209228515625,4966,82.76191678622669,8
536.66943359375,395.3016357421875,4967,82.7785824964132,8
536.6798095703125,395.3035278320313,4968,82.79524820659971,8
536.6798095703125,395.3035278320313,4969,82.81191391678622,8
535.89599609375,404.19622802734375,4971,82.84524533715926,8
535.89599609375,404.19622802734375,4972,82.86191104734577,8
535.3043823242188,417.4738159179688,4974,82.8952424677188,8
535.3043823242188,417.4738159179688,4975,82.9119081779053,8
535.3043823242188,417.4738159179688,4976,82.92857388809182,8
535.3043823242188,417.4738159179688,4977,82.94523959827833,8
534.8280029296875,421.5513916015625,4979,82.97857101865137,8
534.8524169921875,421.5296325683594,4980,82.99523672883788,8
534.8524169921875,421.5289306640625,4981,83.0119024390244,8
533.4467163085938,422.4649658203125,4982,83.0285681492109,8
533.4888916015625,422.46331787109375,4983,83.04523385939741,8
533.4888916015625,422.46282958984375,4984,83.06189956958393,8
533.4888916015625,422.46282958984375,4985,83.07856527977044,8
533.4888916015625,422.46282958984375,4986,83.09523098995696,8
534.5101318359375,423.725830078125,4988,83.12856241032999,8
534.5101318359375,423.72607421875,4989,83.1452281205165,8
534.5756225585938,424.2604064941406,4990,83.16189383070301,8
534.5756225585938,424.2604064941406,4991,83.17855954088952,8
534.5975952148438,424.3003540039063,4992,83.19522525107604,8
534.5975952148438,424.3003540039063,4993,83.21189096126255,8
534.589111328125,424.4595031738281,4994,83.22855667144907,8
534.5888671875,424.4595031738281,4995,83.24522238163559,8
534.5888671875,424.4595031738281,4996,83.2618880918221,8
534.660888671875,424.632568359375,4997,83.2785538020086,8
534.6609497070312,424.632568359375,4998,83.29521951219512,8
534.772705078125,431.79388427734375,5000,83.32855093256815,8
534.78515625,431.7854919433594,5001,83.34521664275466,8
534.78515625,431.7854919433594,5002,83.36188235294118,8
533.2288818359375,445.93841552734375,5004,83.39521377331421,8
533.2291259765625,445.938720703125,5005,83.41187948350071,8
533.2291259765625,445.938720703125,5006,83.42854519368723,8
532.876953125,450.4920654296875,5008,83.46187661406026,8
532.876953125,450.4920654296875,5009,83.47854232424677,8
532.8883666992188,451.4417724609375,5010,83.49520803443329,8
532.8882446289062,451.4393310546875,5011,83.5118737446198,8
532.9547729492188,451.9476623535156,5012,83.5285394548063,8
532.9841918945312,451.9794006347656,5013,83.54520516499282,8
532.9841918945312,451.9794006347656,5014,83.56187087517934,8
532.9669189453125,453.9885559082031,5016,83.59520229555237,8
532.9677734375,453.9909057617188,5017,83.61186800573888,8
532.968017578125,453.9907836914063,5018,83.6285337159254,8
532.968017578125,453.9907836914063,5019,83.64519942611192,8
532.6273803710938,454.1532287597656,5020,83.66186513629842,8
532.6388549804688,454.1532287597656,5021,83.67853084648493,8
532.6397705078125,454.1634216308594,5022,83.69519655667145,8
532.6397705078125,454.1634216308594,5023,83.71186226685796,8
532.72802734375,454.2904052734375,5024,83.72852797704448,8
532.6923828125,454.2935791015625,5025,83.745193687231,8
532.6913452148438,454.2955322265625,5026,83.76185939741751,8
532.6913452148438,454.2955322265625,5027,83.77852510760401,8
531.6212768554688,460.1359252929688,5029,83.81185652797704,8
531.6212768554688,460.1359252929688,5030,83.82852223816356,8
531.6212768554688,460.1359252929688,5031,83.84518794835007,8
531.6212768554688,460.1359252929688,5032,83.86185365853659,8
530.9773559570312,475.6134643554688,5034,83.89518507890962,8
530.9773559570312,475.6136779785156,5035,83.91185078909612,8
530.86083984375,480.0601806640625,5037,83.94518220946915,8
530.8525390625,480.079345703125,5038,83.96184791965567,8
530.8525390625,480.0791320800781,5039,83.97851362984218,8
530.56689453125,481.9967041015625,5041,84.01184505021521,8
530.5669555664062,481.9964599609375,5042,84.02851076040172,8
530.5669555664062,481.9964599609375,5043,84.04517647058823,8
530.5669555664062,481.9964599609375,5044,84.06184218077475,8
530.72021484375,483.3837585449219,5046,84.09517360114778,8
530.7271728515625,483.4425659179688,5047,84.1118393113343,8
530.7271728515625,483.4425659179688,5048,84.12850502152081,8
530.632568359375,483.87744140625,5049,84.14517073170732,8
530.5473022460938,484.0301208496094,5050,84.16183644189383,8
530.547607421875,484.03167724609375,5051,84.17850215208034,8
530.539794921875,484.0308532714844,5052,84.19516786226686,8
530.539794921875,484.0308532714844,5053,84.21183357245337,8
529.6336059570312,484.3526916503906,5054,84.22849928263989,8
529.6463012695312,484.3517456054688,5055,84.2451649928264,8
529.6463012695312,484.3517456054688,5056,84.26183070301292,8
529.5260009765625,484.3556213378906,5057,84.27849641319942,8
529.3836059570312,487.37591552734375,5059,84.31182783357245,8
529.3761596679688,487.4079895019531,5060,84.32849354375897,8
529.0928344726562,503.24908447265625,5062,84.361824964132,8
529.0928344726562,503.24908447265625,5063,84.37849067431851,8
529.0928344726562,503.24908447265625,5064,84.39515638450503,8
529.0928344726562,503.24908447265625,5065,84.41182209469153,8
526.9892578125,509.6128540039063,5067,84.44515351506456,8
526.9892578125,509.6128540039063,5068,84.46181922525108,8
526.9892578125,509.6128540039063,5069,84.47848493543759,8
527.308837890625,511.5558471679688,5071,84.51181635581062,8
527.30859375,511.5558166503906,5072,84.52848206599712,8
527.30859375,511.5558166503906,5073,84.54514777618364,8
527.0943603515625,511.8995971679688,5074,84.56181348637016,8
527.1536254882812,511.9114685058594,5075,84.57847919655667,8
527.1536254882812,511.9115295410156,5076,84.59514490674319,8
527.1536254882812,511.9115295410156,5077,84.6118106169297,8
527.1536254882812,511.9115295410156,5078,84.62847632711622,8
526.8236083984375,513.445068359375,5080,84.66180774748923,8
526.8236083984375,513.445068359375,5081,84.67847345767575,8
526.8236083984375,513.445068359375,5082,84.69513916786227,8
527.19091796875,513.7284545898438,5083,84.71180487804878,8
527.2288208007812,513.7430419921875,5084,84.7284705882353,8
527.2418212890625,513.6865844726562,5085,84.74513629842181,8
527.2418212890625,513.6865844726562,5086,84.76180200860833,8
526.8792724609375,512.441162109375,5088,84.79513342898134,8
526.8792724609375,512.441162109375,5089,84.81179913916786,8
526.8792724609375,512.441162109375,5090,84.82846484935438,8
535.9366455078125,79.99113464355469,5102,85.02845337159253,9
535.936767578125,79.99105834960938,5103,85.04511908177905,9
535.5508422851562,69.15174865722656,5105,85.07845050215208,9
535.5510864257812,69.12579345703125,5106,85.0951162123386,9
535.5516357421875,69.11136627197266,5107,85.11178192252511,9
535.0987548828125,64.33264923095703,5109,85.14511334289814,9
535.0987548828125,64.33250427246094,5110,85.16177905308464,9
535.0987548828125,64.33250427246094,5111,85.17844476327116,9
535.3624267578125,62.34904479980469,5113,85.21177618364419,9
535.3618774414062,62.34918975830078,5114,85.2284418938307,9
535.364013671875,62.349212646484375,5115,85.24510760401722,9
534.3484497070312,61.29521560668945,5117,85.27843902439024,9
534.3484497070312,61.29521560668945,5118,85.29510473457675,9
534.3484497070312,61.29521560668945,5119,85.31177044476327,9
534.3484497070312,61.29521560668945,5120,85.32843615494978,9
534.311767578125,60.36447143554688,5121,85.3451018651363,9
534.3063354492188,60.354618072509766,5122,85.36176757532282,9
534.3063354492188,60.354618072509766,5123,85.37843328550933,9
534.2584228515625,60.32295227050781,5124,85.39509899569585,9
534.39892578125,59.99826049804688,5125,85.41176470588235,9
534.2578735351562,59.918270111083984,5126,85.42843041606886,9
534.2578735351562,59.918270111083984,5127,85.44509612625538,9
534.2578735351562,59.918270111083984,5128,85.4617618364419,9
534.06103515625,59.542083740234375,5129,85.47842754662841,9
534.0086059570312,59.19950485229492,5130,85.49509325681493,9
534.0083618164062,59.19945526123047,5131,85.51175896700144,9
534.0083618164062,59.19945526123047,5132,85.52842467718794,9
533.9400634765625,58.17516326904297,5134,85.56175609756097,9
533.9400634765625,58.17516326904297,5135,85.57842180774749,9
533.9400634765625,58.17516326904297,5136,85.595087517934,9
533.8792724609375,58.05001831054688,5137,85.61175322812052,9
533.8624267578125,58.04718780517578,5138,85.62841893830704,9
533.8862915039062,58.03626251220703,5139,85.64508464849355,9
533.8862915039062,58.03626251220703,5140,85.66175035868005,9
533.8862915039062,58.03626251220703,5141,85.67841606886657,9
533.909912109375,57.940277099609375,5142,85.69508177905308,9
533.909912109375,57.94013977050781,5143,85.7117474892396,9
533.9326171875,57.92027282714844,5144,85.72841319942611,9
533.9326171875,57.92027282714844,5145,85.74507890961263,9
533.7802124023438,57.69009399414063,5146,85.76174461979915,9
533.76513671875,57.6972770690918,5147,85.77841032998565,9
533.7651977539062,57.69697952270508,5148,85.79507604017216,9
533.7651977539062,57.69697952270508,5149,85.81174175035868,9
533.7466430664062,57.577598571777344,5150,85.8284074605452,9
533.757080078125,57.56884002685547,5151,85.84507317073171,9
533.7573852539062,57.56895446777344,5152,85.86173888091822,9
533.7574462890625,57.56919860839844,5153,85.87840459110474,9
533.7573852539062,57.56895446777344,5154,85.89507030129126,9
533.7933349609375,56.89729309082031,5155,85.91173601147776,9
533.7593383789062,56.55665588378906,5156,85.92840172166427,9
533.758544921875,56.56116485595703,5157,85.94506743185079,9
533.7471313476562,56.455841064453125,5158,85.9617331420373,9
533.7517700195312,56.45597839355469,5159,85.97839885222382,9
533.8589477539062,56.37874603271485,5160,85.99506456241033,9
533.8275146484375,56.35411834716797,5161,86.01173027259685,9
533.8538818359375,56.12467193603516,5162,86.02839598278335,9
533.8546752929688,56.12348937988281,5163,86.04506169296987,9
533.8497924804688,56.11307144165039,5164,86.06172740315638,9
533.8497924804688,56.11307144165039,5165,86.0783931133429,9
533.8497924804688,56.11307144165039,5166,86.09505882352941,9
533.9110107421875,56.03643035888672,5167,86.11172453371593,9
533.9100341796875,56.034324645996094,5168,86.12839024390244,9
533.9116821289062,56.03411865234375,5169,86.14505595408896,9
533.9053955078125,56.023284912109375,5170,86.16172166427546,9
533.9430541992188,55.94173431396485,5171,86.17838737446198,9
533.9317626953125,55.942527770996094,5172,86.19505308464849,9
533.9255981445312,55.94324493408203,5173,86.21171879483501,9
533.9255981445312,55.94324493408203,5174,86.22838450502152,9
533.899169921875,55.89997863769531,5175,86.24505021520804,9
533.8457641601562,55.76167678833008,5176,86.26171592539455,9
533.8321533203125,55.7480583190918,5177,86.27838163558106,9
533.8321533203125,55.748329162597656,5178,86.29504734576757,9
533.8321533203125,55.748329162597656,5179,86.31171305595409,9
533.6591796875,60.57223510742188,5181,86.34504447632712,9
533.6591796875,60.57223510742188,5182,86.36171018651363,9
