X,Y,Frame,Tiempo_seg,fila
1328.7467,941.2247,8204,136.73333333333332,13
1328.7467,941.2247,8205,136.75,13
1328.7467,941.2247,8206,136.76666666666668,13
1328.5298,941.3146,8207,136.78333333333333,13
1328.5295,941.3202,8208,136.8,13
1328.5295,941.3202,8209,136.81666666666666,13
1328.5295,941.3202,8210,136.83333333333334,13
1326.3088,941.38544,8212,136.86666666666667,13
1326.3083,941.3853,8213,136.88333333333333,13
1326.3083,941.3853,8214,136.9,13
1310.3988,941.79266,8216,136.93333333333334,13
1310.3988,941.7928,8217,136.95,13
1310.3988,941.7928,8218,136.96666666666667,13
1302.9951,942.0381,8220,137.0,13
1303.0002,942.03546,8221,137.01666666666668,13
1303.0001,942.0355,8222,137.03333333333333,13
1300.6707,942.38837,8224,137.06666666666666,13
1300.6697,942.3904,8225,137.08333333333334,13
1300.6697,942.3904,8226,137.1,13
1300.6697,942.3904,8227,137.11666666666667,13
1299.4921,942.229,8229,137.15,13
1299.4915,942.2576,8230,137.16666666666666,13
1299.4923,942.25903,8231,137.18333333333334,13
1299.2542,942.4652,8232,137.2,13
1299.2393,942.47296,8233,137.21666666666667,13
1299.2441,942.47546,8234,137.23333333333332,13
1299.0304,942.0827,8235,137.25,13
1299.0242,942.09656,8236,137.26666666666668,13
1299.0242,942.0967,8237,137.28333333333333,13
1299.0242,942.0967,8238,137.3,13
1299.0242,942.0967,8239,137.31666666666666,13
1297.3129,942.34406,8241,137.35,13
1297.3103,942.3438,8242,137.36666666666667,13
1297.3103,942.3438,8243,137.38333333333333,13
1283.107,942.9605,8245,137.41666666666666,13
1283.1196,942.96643,8246,137.43333333333334,13
1283.1196,942.96643,8247,137.45,13
1283.1196,942.96643,8248,137.46666666666667,13
1273.718,942.9516,8250,137.5,13
1273.7458,942.9058,8251,137.51666666666668,13
1273.7461,942.9059,8252,137.53333333333333,13
1271.2285,943.0411,8254,137.56666666666666,13
1271.2285,943.0411,8255,137.58333333333334,13
1271.2285,943.0411,8256,137.6,13
1269.4211,943.0375,8258,137.63333333333333,13
1269.4211,943.03754,8259,137.65,13
1269.4211,943.03754,8260,137.66666666666666,13
1269.2633,943.054,8261,137.68333333333334,13
1269.2689,943.05054,8262,137.7,13
1269.2689,943.0506,8263,137.71666666666667,13
1269.2689,943.0506,8264,137.73333333333332,13
1268.7988,943.17017,8265,137.75,13
1268.8015,943.16327,8266,137.76666666666668,13
1268.7954,943.1663,8267,137.78333333333333,13
1268.7954,943.1663,8268,137.8,13
1268.1993,943.0796,8269,137.81666666666666,13
1268.1964,943.0813,8270,137.83333333333334,13
1268.1761,943.08154,8271,137.85,13
1268.1761,943.08154,8272,137.86666666666667,13
1268.1761,943.08154,8273,137.88333333333333,13
1254.6384,943.8025,8275,137.91666666666666,13
1254.6398,943.80255,8276,137.93333333333334,13
1254.6398,943.80255,8277,137.95,13
1244.3444,944.1538,8279,137.98333333333332,13
1244.4493,944.0692,8280,138.0,13
1244.4493,944.0692,8281,138.01666666666668,13
1244.4493,944.0692,8282,138.03333333333333,13
1240.1809,943.9638,8284,138.06666666666666,13
1240.1807,943.9636,8285,138.08333333333334,13
1239.0544,944.61804,8287,138.11666666666667,13
1239.0544,944.61816,8288,138.13333333333333,13
1239.0544,944.61835,8289,138.15,13
1238.6223,944.36145,8290,138.16666666666666,13
1238.5956,944.36444,8291,138.18333333333334,13
1238.5911,944.3683,8292,138.2,13
1238.5895,944.3664,8293,138.21666666666667,13
1238.5895,944.3664,8294,138.23333333333332,13
1238.095,944.53595,8295,138.25,13
1238.0028,944.55725,8296,138.26666666666668,13
1238.0028,944.5573,8297,138.28333333333333,13
1238.0028,944.5573,8298,138.3,13
1237.2651,944.50507,8299,138.31666666666666,13
1237.3381,944.46893,8300,138.33333333333334,13
1237.3381,944.46875,8301,138.35,13
1237.3381,944.46875,8302,138.36666666666667,13
1226.7944,944.8884,8304,138.4,13
1226.7944,944.8883,8305,138.41666666666666,13
1226.7944,944.8883,8306,138.43333333333334,13
1213.5283,945.0153,8308,138.46666666666667,13
1213.5297,945.0149,8309,138.48333333333332,13
1213.5297,945.0149,8310,138.5,13
1209.4496,945.0309,8312,138.53333333333333,13
1209.443,945.0348,8313,138.55,13
1209.443,945.0348,8314,138.56666666666666,13
1209.443,945.0348,8315,138.58333333333334,13
1208.1406,945.0175,8317,138.61666666666667,13
1208.1405,945.0175,8318,138.63333333333333,13
1208.1405,945.0175,8319,138.65,13
1207.0656,945.1319,8321,138.68333333333334,13
1207.0656,945.1319,8322,138.7,13
1207.0656,945.1319,8323,138.71666666666667,13
1206.2115,945.2401,8324,138.73333333333332,13
1206.1791,945.23114,8325,138.75,13
1206.1786,945.2311,8326,138.76666666666668,13
1206.179,945.23114,8327,138.78333333333333,13
1206.1788,945.23126,8328,138.8,13
1205.6884,945.2376,8329,138.81666666666666,13
1205.6963,945.2433,8330,138.83333333333334,13
1205.698,945.24,8331,138.85,13
1198.1744,945.59326,8333,138.88333333333333,13
1197.6396,945.61,8334,138.9,13
1197.6405,945.6106,8335,138.91666666666666,13
1183.4292,946.1898,8337,138.95,13
1183.4303,946.1915,8338,138.96666666666667,13
1183.4303,946.1915,8339,138.98333333333332,13
1183.4303,946.1915,8340,139.0,13
1178.386,946.1839,8342,139.03333333333333,13
1178.386,946.18414,8343,139.05,13
1178.386,946.1842,8344,139.06666666666666,13
1176.7245,946.5952,8346,139.1,13
1176.7245,946.5952,8347,139.11666666666667,13
1176.7244,946.59503,8348,139.13333333333333,13
1176.7245,946.595,8349,139.15,13
1175.3893,946.61487,8351,139.18333333333334,13
1175.3876,946.6151,8352,139.2,13
1175.391,946.615,8353,139.21666666666667,13
1174.8569,946.5098,8354,139.23333333333332,13
1174.8531,946.50854,8355,139.25,13
1174.8536,946.50824,8356,139.26666666666668,13
1174.8536,946.50824,8357,139.28333333333333,13
1174.6683,946.41,8358,139.3,13
1174.6584,946.4122,8359,139.31666666666666,13
1174.6584,946.4122,8360,139.33333333333334,13
1174.6584,946.4122,8361,139.35,13
1168.242,946.7295,8363,139.38333333333333,13
1168.2594,946.72906,8364,139.4,13
1168.2594,946.72906,8365,139.41666666666666,13
1152.9059,946.9306,8367,139.45,13
1152.9083,946.9277,8368,139.46666666666667,13
1152.9082,946.9276,8369,139.48333333333332,13
1147.1519,946.98816,8371,139.51666666666668,13
1147.1519,946.98834,8372,139.53333333333333,13
1147.1526,946.98755,8373,139.55,13
1147.1526,946.98755,8374,139.56666666666666,13
1145.0706,947.00146,8376,139.6,13
1145.0703,947.00146,8377,139.61666666666667,13
1145.0703,947.00146,8378,139.63333333333333,13
1144.329,947.1096,8379,139.65,13
1143.8513,947.14166,8380,139.66666666666666,13
1143.8425,947.1431,8381,139.68333333333334,13
1143.8425,947.1431,8382,139.7,13
1143.005,947.0747,8383,139.71666666666667,13
1143.101,947.0969,8384,139.73333333333332,13
1143.101,947.097,8385,139.75,13
1143.101,947.097,8386,139.76666666666668,13
1142.7122,947.11,8387,139.78333333333333,13
1142.7294,947.1688,8388,139.8,13
1142.7274,947.17017,8389,139.81666666666666,13
1142.7274,947.17017,8390,139.83333333333334,13
1139.1406,947.3597,8392,139.86666666666667,13
1139.1405,947.3607,8393,139.88333333333333,13
1139.1405,947.3607,8394,139.9,13
1139.1405,947.3607,8395,139.91666666666666,13
1123.1393,947.49786,8397,139.95,13
1123.0673,947.50275,8398,139.96666666666667,13
1123.0696,947.50287,8399,139.98333333333332,13
1116.0265,947.85626,8401,140.01666666666668,13
1116.0659,947.85583,8402,140.03333333333333,13
1116.0659,947.85583,8403,140.05,13
1113.2896,948.5035,8405,140.08333333333334,13
1113.2896,948.5035,8406,140.1,13
1113.2896,948.5035,8407,140.11666666666667,13
1112.395,948.4161,8408,140.13333333333333,13
1112.3121,948.39923,8409,140.15,13
1112.3105,948.40216,8410,140.16666666666666,13
1112.3105,948.40216,8411,140.18333333333334,13
1111.2673,948.50635,8413,140.21666666666667,13
1111.2653,948.5082,8414,140.23333333333332,13
1111.2653,948.5082,8415,140.25,13
1111.2653,948.5082,8416,140.26666666666668,13
1110.7687,948.37445,8417,140.28333333333333,13
1110.7709,948.36945,8418,140.3,13
1110.7708,948.36993,8419,140.31666666666666,13
1110.7708,948.36993,8420,140.33333333333334,13
1108.5679,948.55164,8422,140.36666666666667,13
1108.5677,948.5517,8423,140.38333333333333,13
1108.5677,948.5517,8424,140.4,13
1093.0885,948.9758,8426,140.43333333333334,13
1093.0779,948.96533,8427,140.45,13
1093.084,948.9762,8428,140.46666666666667,13
1093.0897,948.9769,8429,140.48333333333332,13
1085.0568,949.0408,8431,140.51666666666668,13
1085.0568,949.0408,8432,140.53333333333333,13
1082.3165,949.08374,8434,140.56666666666666,13
1082.3163,949.0838,8435,140.58333333333334,13
1082.3163,949.0838,8436,140.6,13
1080.8241,949.0199,8438,140.63333333333333,13
1080.8228,949.01935,8439,140.65,13
1080.8228,949.01935,8440,140.66666666666666,13
1080.8228,949.01935,8441,140.68333333333334,13
1079.547,949.16254,8443,140.71666666666667,13
1079.5436,949.1626,8444,140.73333333333332,13
1079.5436,949.1626,8445,140.75,13
1079.0469,949.1313,8446,140.76666666666668,13
1079.0321,949.1323,8447,140.78333333333333,13
1079.0258,949.1228,8448,140.8,13
1079.0258,949.1228,8449,140.81666666666666,13
1079.0258,949.1228,8450,140.83333333333334,13
1077.9247,949.15424,8452,140.86666666666667,13
1077.9248,949.1542,8453,140.88333333333333,13
1077.9248,949.1542,8454,140.9,13
1063.1234,949.44946,8456,140.93333333333334,13
1063.1234,949.4495,8457,140.95,13
1063.1234,949.4495,8458,140.96666666666667,13
1054.5468,950.288,8460,141.0,13
1054.5468,950.2878,8461,141.01666666666668,13
1054.5466,950.2885,8462,141.03333333333333,13
1050.98,949.6703,8464,141.06666666666666,13
1050.98,949.6703,8465,141.08333333333334,13
1050.98,949.6703,8466,141.1,13
1049.1283,950.13715,8468,141.13333333333333,13
1049.1268,950.13007,8469,141.15,13
1049.1268,950.13007,8470,141.16666666666666,13
1048.8458,949.9289,8471,141.18333333333334,13
1048.8394,949.9357,8472,141.2,13
1048.8381,949.9426,8473,141.21666666666667,13
1048.8381,949.9426,8474,141.23333333333332,13
1048.2764,950.1361,8475,141.25,13
1048.2734,950.1382,8476,141.26666666666668,13
1048.269,950.1372,8477,141.28333333333333,13
1048.269,950.1372,8478,141.3,13
1048.269,950.1372,8479,141.31666666666666,13
1047.3463,950.10583,8480,141.33333333333334,13
1047.3396,950.1186,8481,141.35,13
1047.3396,950.1186,8482,141.36666666666667,13
1047.3396,950.1186,8483,141.38333333333333,13
1034.9873,950.84216,8485,141.41666666666666,13
1034.9832,950.8446,8486,141.43333333333334,13
1034.9832,950.84454,8487,141.45,13
1024.4104,950.79834,8489,141.48333333333332,13
1024.4087,950.79236,8490,141.5,13
1024.3933,950.7943,8491,141.51666666666668,13
1021.1668,950.8392,8493,141.55,13
1021.1668,950.8392,8494,141.56666666666666,13
1021.1669,950.8393,8495,141.58333333333334,13
1021.1669,950.8393,8496,141.6,13
1020.53937,950.9174,8497,141.61666666666667,13
1020.5431,950.93335,8498,141.63333333333333,13
1020.5431,950.93335,8499,141.65,13
1020.5488,950.84937,8500,141.66666666666666,13
1019.98804,950.9172,8501,141.68333333333334,13
1019.8523,950.9237,8502,141.7,13
1019.8523,950.9237,8503,141.71666666666667,13
1019.0166,950.85376,8504,141.73333333333332,13
1019.0094,950.85803,8505,141.75,13
1019.0094,950.858,8506,141.76666666666668,13
1019.0094,950.858,8507,141.78333333333333,13
1019.0094,950.858,8508,141.8,13
1018.74896,950.946,8509,141.81666666666666,13
1018.7656,950.9522,8510,141.83333333333334,13
1018.7626,950.95233,8511,141.85,13
1574.9863,962.0017,8523,142.05,14
1574.9895,962.00226,8524,142.06666666666666,14
1574.9896,962.0022,8525,142.08333333333334,14
1590.1333,962.5692,8527,142.11666666666667,14
1590.1335,962.5701,8528,142.13333333333333,14
1590.1335,962.5701,8529,142.15,14
1590.1335,962.5701,8530,142.16666666666666,14
1595.1812,963.7868,8532,142.2,14
1595.1885,963.79236,8533,142.21666666666667,14
1597.3555,964.05634,8535,142.25,14
1597.369,964.0587,8536,142.26666666666668,14
1597.369,964.0587,8537,142.28333333333333,14
1597.369,964.0587,8538,142.3,14
1599.9436,964.4504,8540,142.33333333333334,14
1599.924,964.45325,8541,142.35,14
1599.9246,964.453,8542,142.36666666666667,14
1600.4098,964.42004,8543,142.38333333333333,14
1600.4127,964.4279,8544,142.4,14
1600.4177,964.43164,8545,142.41666666666666,14
1600.4178,964.43146,8546,142.43333333333334,14
1601.1558,964.34143,8547,142.45,14
1601.1876,964.3677,8548,142.46666666666667,14
1601.1963,964.3589,8549,142.48333333333332,14
1601.1963,964.3589,8550,142.5,14
1601.1963,964.3589,8551,142.51666666666668,14
1601.4532,964.8566,8552,142.53333333333333,14
1601.4774,964.8856,8553,142.55,14
1601.4778,964.88556,8554,142.56666666666666,14
1601.4778,964.88556,8555,142.58333333333334,14
1602.1399,964.9544,8556,142.6,14
1602.4404,965.1529,8557,142.61666666666667,14
1602.434,965.163,8558,142.63333333333333,14
1603.1307,965.762,8559,142.65,14
1603.126,965.76404,8560,142.66666666666666,14
1603.1245,965.76117,8561,142.68333333333334,14
1603.1229,965.75684,8562,142.7,14
1603.1229,965.75684,8563,142.71666666666667,14
1603.0881,965.7461,8564,142.73333333333332,14
1603.1008,965.74414,8565,142.75,14
1603.103,965.74414,8566,142.76666666666668,14
1603.1031,965.7443,8567,142.78333333333333,14
1603.1067,965.8184,8568,142.8,14
1603.1129,965.8249,8569,142.81666666666666,14
1603.1128,965.8255,8570,142.83333333333334,14
1603.1128,965.8255,8571,142.85,14
1603.1128,965.8255,8572,142.86666666666667,14
1603.3958,966.01276,8573,142.88333333333333,14
1603.3986,966.01245,8574,142.9,14
1603.394,966.01514,8575,142.91666666666666,14
1603.4001,966.0077,8576,142.93333333333334,14
1603.7678,965.9425,8577,142.95,14
1603.7682,965.944,8578,142.96666666666667,14
1603.7529,965.9406,8579,142.98333333333332,14
1604.563,966.0609,8580,143.0,14
1604.5653,966.0606,8581,143.01666666666668,14
1604.5488,966.0648,8582,143.03333333333333,14
1604.5488,966.0649,8583,143.05,14
1604.5488,966.06494,8584,143.06666666666666,14
1604.862,966.271,8585,143.08333333333334,14
1604.8846,966.2528,8586,143.1,14
1604.8845,966.25305,8587,143.11666666666667,14
1604.8845,966.25305,8588,143.13333333333333,14
1604.9869,966.3293,8589,143.15,14
1604.9868,966.34125,8590,143.16666666666666,14
1604.9664,966.3421,8591,143.18333333333334,14
1604.9664,966.3421,8592,143.2,14
1605.1467,966.2789,8593,143.21666666666667,14
1605.159,966.2797,8594,143.23333333333332,14
1605.159,966.2797,8595,143.25,14
1605.159,966.2797,8596,143.26666666666668,14
1605.2988,966.39874,8597,143.28333333333333,14
1605.3905,966.47876,8598,143.3,14
1605.4115,966.47394,8599,143.31666666666666,14
1605.3983,966.4725,8600,143.33333333333334,14
1602.347,966.7706,8602,143.36666666666667,14
1602.3396,966.7409,8603,143.38333333333333,14
1602.3396,966.74115,8604,143.4,14
1602.3396,966.74115,8605,143.41666666666666,14
1589.5896,967.35016,8607,143.45,14
1589.5903,967.35016,8608,143.46666666666667,14
1589.591,967.35,8609,143.48333333333332,14
1586.5188,967.22296,8611,143.51666666666668,14
1586.5176,967.2196,8612,143.53333333333333,14
1586.5176,967.2196,8613,143.55,14
1585.26,967.74457,8615,143.58333333333334,14
1585.2579,967.7449,8616,143.6,14
1585.2535,967.7448,8617,143.61666666666667,14
1585.2535,967.7448,8618,143.63333333333333,14
1585.1542,967.62286,8619,143.65,14
1585.156,967.6281,8620,143.66666666666666,14
1585.1556,967.62665,8621,143.68333333333334,14
1584.9958,967.82355,8622,143.7,14
1584.9913,967.8539,8623,143.71666666666667,14
1584.9913,967.8539,8624,143.73333333333332,14
1584.9913,967.8539,8625,143.75,14
1584.884,967.7819,8626,143.76666666666668,14
1584.8416,967.81866,8627,143.78333333333333,14
1584.8394,967.8193,8628,143.8,14
1584.8344,967.81647,8629,143.81666666666666,14
1584.8344,967.81647,8630,143.83333333333334,14
1582.8977,967.84436,8632,143.86666666666667,14
1582.876,967.82776,8633,143.88333333333333,14
1582.8761,967.82806,8634,143.9,14
1569.1638,967.94574,8636,143.93333333333334,14
1569.1576,967.9462,8637,143.95,14
1569.1576,967.9463,8638,143.96666666666667,14
1569.1576,967.9463,8639,143.98333333333332,14
1564.2147,968.2444,8641,144.01666666666668,14
1564.2147,968.2445,8642,144.03333333333333,14
1564.2147,968.2445,8643,144.05,14
1563.0497,968.24414,8645,144.08333333333334,14
1563.0527,968.24475,8646,144.1,14
1562.834,968.2855,8647,144.11666666666667,14
1562.7463,968.36707,8648,144.13333333333333,14
1562.7539,968.36066,8649,144.15,14
1562.7573,968.3647,8650,144.16666666666666,14
1562.7573,968.3647,8651,144.18333333333334,14
1562.3976,968.44037,8652,144.2,14
1562.2397,968.3812,8653,144.21666666666667,14
1562.2402,968.38135,8654,144.23333333333332,14
1562.2402,968.38135,8655,144.25,14
1562.6093,968.43964,8656,144.26666666666668,14
1562.6191,968.43225,8657,144.28333333333333,14
1562.6191,968.4322,8658,144.3,14
1562.6191,968.4322,8659,144.31666666666666,14
1561.1162,968.55005,8661,144.35,14
1561.1129,968.5534,8662,144.36666666666667,14
1561.1208,968.5506,8663,144.38333333333333,14
1561.1208,968.5506,8664,144.4,14
1547.5918,969.082,8666,144.43333333333334,14
1547.5918,969.0822,8667,144.45,14
1547.5918,969.0822,8668,144.46666666666667,14
1540.942,969.5341,8670,144.5,14
1540.9418,969.53424,8671,144.51666666666668,14
1540.9418,969.53424,8672,144.53333333333333,14
1538.8319,969.0674,8674,144.56666666666666,14
1538.8423,969.06775,8675,144.58333333333334,14
1538.8352,969.0675,8676,144.6,14
1538.638,969.28436,8677,144.61666666666667,14
1538.6139,969.25934,8678,144.63333333333333,14
1538.6158,969.25977,8679,144.65,14
1538.6157,969.25934,8680,144.66666666666666,14
1538.2849,969.8915,8681,144.68333333333334,14
1538.2115,969.8724,8682,144.7,14
1538.1987,969.87,8683,144.71666666666667,14
1538.1969,969.86975,8684,144.73333333333332,14
1538.1969,969.86975,8685,144.75,14
1538.0582,969.84656,8686,144.76666666666668,14
1538.0323,969.8534,8687,144.78333333333333,14
1538.0327,969.8532,8688,144.8,14
1538.0323,969.8532,8689,144.81666666666666,14
1537.4846,969.8978,8690,144.83333333333334,14
1537.4958,969.88873,8691,144.85,14
1537.4958,969.88873,8692,144.86666666666667,14
1525.005,970.20746,8694,144.9,14
1525.0042,970.2014,8695,144.91666666666666,14
1525.0042,970.2014,8696,144.93333333333334,14
1525.0042,970.2014,8697,144.95,14
1516.6328,970.2536,8699,144.98333333333332,14
1516.6324,970.25385,8700,145.0,14
1516.6324,970.25385,8701,145.01666666666668,14
1513.3119,970.5573,8703,145.05,14
1513.3126,970.55615,8704,145.06666666666666,14
1513.3127,970.5559,8705,145.08333333333334,14
1513.3127,970.5559,8706,145.1,14
1513.1406,970.75757,8707,145.11666666666667,14
1513.0455,970.9129,8708,145.13333333333333,14
1513.043,970.89215,8709,145.15,14
1513.0431,970.89246,8710,145.16666666666666,14
1512.7112,970.7287,8711,145.18333333333334,14
1512.6238,970.5967,8712,145.2,14
1512.6238,970.59644,8713,145.21666666666667,14
1512.6238,970.59644,8714,145.23333333333332,14
1512.5664,970.5627,8715,145.25,14
1512.5483,970.5332,8716,145.26666666666668,14
1512.5483,970.5332,8717,145.28333333333333,14
1512.5487,970.5327,8718,145.3,14
1512.285,970.85425,8719,145.31666666666666,14
1512.2916,970.85266,8720,145.33333333333334,14
1512.297,970.858,8721,145.35,14
1512.297,970.858,8722,145.36666666666667,14
1501.0448,971.50854,8724,145.4,14
1501.0452,971.5083,8725,145.41666666666666,14
1501.0452,971.5083,8726,145.43333333333334,14
1490.9641,971.6365,8728,145.46666666666667,14
1490.9581,971.6388,8729,145.48333333333332,14
1490.9584,971.63855,8730,145.5,14
1490.9584,971.63855,8731,145.51666666666668,14
1487.8704,971.7136,8733,145.55,14
1487.8712,971.71375,8734,145.56666666666666,14
1487.8712,971.71375,8735,145.58333333333334,14
1486.8463,971.59564,8737,145.61666666666667,14
1486.8463,971.59564,8738,145.63333333333333,14
1486.8463,971.59564,8739,145.65,14
1486.6727,971.8657,8740,145.66666666666666,14
1486.6621,971.84436,8741,145.68333333333334,14
1486.6621,971.84436,8742,145.7,14
1486.6621,971.84436,8743,145.71666666666667,14
1486.2975,971.84314,8744,145.73333333333332,14
1486.2728,971.85,8745,145.75,14
1486.2731,971.85,8746,145.76666666666668,14
1486.2728,971.85,8747,145.78333333333333,14
1486.0288,971.6811,8748,145.8,14
1486.0265,971.6749,8749,145.81666666666666,14
1485.372,971.6475,8750,145.83333333333334,14
1485.3572,971.636,8751,145.85,14
1485.3572,971.636,8752,145.86666666666667,14
1477.4366,971.76965,8754,145.9,14
1477.4363,971.7697,8755,145.91666666666666,14
1477.4363,971.7698,8756,145.93333333333334,14
1464.903,972.09674,8758,145.96666666666667,14
1464.9111,972.0979,8759,145.98333333333332,14
1464.9114,972.0979,8760,146.0,14
1461.212,972.16656,8762,146.03333333333333,14
1461.2048,972.16486,8763,146.05,14
1461.2048,972.16486,8764,146.06666666666666,14
1459.8297,972.2555,8766,146.1,14
1459.8062,972.337,8767,146.11666666666667,14
1459.8064,972.33704,8768,146.13333333333333,14
1458.9429,972.2702,8769,146.15,14
1458.9272,972.27313,8770,146.16666666666666,14
1458.9274,972.2732,8771,146.18333333333334,14
1458.9274,972.2731,8772,146.2,14
1458.9274,972.2731,8773,146.21666666666667,14
1458.7377,972.33246,8774,146.23333333333332,14
1458.7513,972.31604,8775,146.25,14
1458.7528,972.31665,8776,146.26666666666668,14
1458.7527,972.3164,8777,146.28333333333333,14
1458.6553,972.36523,8778,146.3,14
1458.6611,972.3612,8779,146.31666666666666,14
1458.6587,972.3628,8780,146.33333333333334,14
1458.6588,972.3625,8781,146.35,14
1452.3204,972.8677,8783,146.38333333333333,14
1452.3204,972.8677,8784,146.4,14
1452.3204,972.8677,8785,146.41666666666666,14
1452.3204,972.8677,8786,146.43333333333334,14
1437.4606,973.47406,8788,146.46666666666667,14
1437.4613,973.4603,8789,146.48333333333332,14
1437.4613,973.4603,8790,146.5,14
1433.2655,973.4625,8792,146.53333333333333,14
1433.0405,973.5595,8793,146.55,14
1431.1488,973.6285,8795,146.58333333333334,14
1431.1498,973.6041,8796,146.6,14
1431.1486,973.6033,8797,146.61666666666667,14
1431.1486,973.6033,8798,146.63333333333333,14
1430.9553,973.0884,8799,146.65,14
1430.9547,973.1264,8800,146.66666666666666,14
1430.9547,973.1264,8801,146.68333333333334,14
1430.9547,973.1264,8802,146.7,14
1430.5532,973.3315,8803,146.71666666666667,14
1430.5334,973.4178,8804,146.73333333333332,14
1430.5239,973.411,8805,146.75,14
1430.5242,973.41,8806,146.76666666666668,14
1430.5242,973.41,8807,146.78333333333333,14
1429.7487,973.603,8808,146.8,14
1429.7686,973.6012,8809,146.81666666666666,14
1429.7677,973.60114,8810,146.83333333333334,14
1425.6115,973.75037,8812,146.86666666666667,14
1425.6095,973.75024,8813,146.88333333333333,14
1425.6095,973.75024,8814,146.9,14
1410.7653,973.91364,8816,146.93333333333334,14
1410.765,973.9137,8817,146.95,14
1410.765,973.9137,8818,146.96666666666667,14
1410.765,973.9137,8819,146.98333333333332,14
1404.641,973.98535,8821,147.01666666666668,14
1404.641,973.9854,8822,147.03333333333333,14
1404.641,973.9854,8823,147.05,14
1402.8973,974.22876,8825,147.08333333333334,14
1402.8973,974.22876,8826,147.1,14
1402.8973,974.22876,8827,147.11666666666667,14
1401.2548,974.3003,8829,147.15,14
1401.2476,974.3063,8830,147.16666666666666,14
1401.2476,974.3063,8831,147.18333333333334,14
1401.2476,974.3063,8832,147.2,14
1401.1171,974.1949,8833,147.21666666666667,14
1401.0862,974.2131,8834,147.23333333333332,14
1401.0862,974.2131,8835,147.25,14
1400.8654,974.1464,8836,147.26666666666668,14
1400.8463,974.13275,8837,147.28333333333333,14
1400.8463,974.1327,8838,147.3,14
1400.8463,974.1327,8839,147.31666666666666,14
1400.8463,974.1327,8840,147.33333333333334,14
1398.6339,974.2138,8842,147.36666666666667,14
1398.6339,974.21387,8843,147.38333333333333,14
1398.6339,974.21387,8844,147.4,14
1382.9612,975.07306,8846,147.43333333333334,14
1382.9609,975.0687,8847,147.45,14
1382.9609,975.0687,8848,147.46666666666667,14
1375.2906,974.97986,8850,147.5,14
1375.2913,974.9794,8851,147.51666666666668,14
1375.2913,974.9794,8852,147.53333333333333,14
1375.2913,974.9794,8853,147.55,14
1373.0657,975.0529,8855,147.58333333333334,14
1373.066,975.0502,8856,147.6,14
1373.0654,975.05597,8857,147.61666666666667,14
1372.6842,974.7491,8858,147.63333333333333,14
1372.6855,974.72736,8859,147.65,14
1372.7002,974.7196,8860,147.66666666666666,14
1372.7002,974.7196,8861,147.68333333333334,14
1371.9559,975.3177,8862,147.7,14
1371.9406,975.31226,8863,147.71666666666667,14
1371.9402,975.3123,8864,147.73333333333332,14
1371.9402,975.3123,8865,147.75,14
1371.5082,975.13025,8866,147.76666666666668,14
1371.4912,975.24457,8867,147.78333333333333,14
1371.4912,975.24457,8868,147.8,14
1371.4912,975.24457,8869,147.81666666666666,14
1369.5375,974.6372,8871,147.85,14
1369.5366,974.63934,8872,147.86666666666667,14
1369.517,974.6351,8873,147.88333333333333,14
1369.5321,974.63794,8874,147.9,14
1353.8328,975.6008,8876,147.93333333333334,14
1353.8335,975.6009,8877,147.95,14
1353.8335,975.6009,8878,147.96666666666667,14
1344.8759,976.2134,8880,148.0,14
1344.8845,976.21387,8881,148.01666666666668,14
1344.8845,976.21387,8882,148.03333333333333,14
1341.8085,976.3019,8884,148.06666666666666,14
1341.8287,976.3057,8885,148.08333333333334,14
1341.8287,976.3057,8886,148.1,14
1340.9059,976.2774,8887,148.11666666666667,14
1340.9712,976.32623,8888,148.13333333333333,14
1340.9707,976.3249,8889,148.15,14
1340.9707,976.3249,8890,148.16666666666666,14
1340.0753,976.2732,8891,148.18333333333334,14
1340.0695,976.2681,8892,148.2,14
1340.0631,976.27,8893,148.21666666666667,14
1340.0631,976.27,8894,148.23333333333332,14
1340.0631,976.27,8895,148.25,14
1339.3992,976.5751,8896,148.26666666666668,14
1339.71,976.4018,8897,148.28333333333333,14
1339.6858,976.4016,8898,148.3,14
1339.687,976.404,8899,148.31666666666666,14
1339.0338,976.33923,8900,148.33333333333334,14
1338.9834,976.41187,8901,148.35,14
1338.9852,976.4117,8902,148.36666666666667,14
1338.9843,976.41205,8903,148.38333333333333,14
1325.358,977.1502,8905,148.41666666666666,14
1325.3583,977.15,8906,148.43333333333334,14
1325.3583,977.15,8907,148.45,14
1315.0773,977.6903,8909,148.48333333333332,14
1315.051,977.73224,8910,148.5,14
1315.051,977.73224,8911,148.51666666666668,14
1311.2306,977.5277,8913,148.55,14
1311.2307,977.5281,8914,148.56666666666666,14
1311.2307,977.5281,8915,148.58333333333334,14
1309.8716,977.7849,8917,148.61666666666667,14
1309.8872,977.78253,8918,148.63333333333333,14
1309.8872,977.78253,8919,148.65,14
1309.8872,977.78253,8920,148.66666666666666,14
1309.3165,977.65393,8921,148.68333333333334,14
1309.2926,977.65546,8922,148.7,14
1309.2936,977.6554,8923,148.71666666666667,14
1309.2936,977.6554,8924,148.73333333333332,14
1308.673,977.6929,8925,148.75,14
1308.6672,977.6927,8926,148.76666666666668,14
1308.6676,977.69257,8927,148.78333333333333,14
1308.6676,977.69257,8928,148.8,14
1308.6676,977.69257,8929,148.81666666666666,14
