X,Y,Frame,Tiempo_seg,columna
1114.8404541015625,755.237060546875,5817,407.2949307202816,12
1114.832275390625,755.1389770507812,5818,407.3649487589133,12
1114.7354736328125,755.3307495117188,5819,407.4349667975449,12
1114.751708984375,755.2161254882812,5820,407.50498483617656,12
1114.6396484375,755.4036254882812,5821,407.5750028748082,12
1114.7816162109375,755.5505981445312,5822,407.6450209134399,12
1114.775390625,755.5635986328125,5823,407.7150389520715,12
1114.6060791015625,755.6827392578125,5824,407.7850569907032,12
1114.325439453125,755.812744140625,5825,407.8550750293348,12
1114.6214599609375,756.0443725585938,5826,407.9250930679664,12
1112.3763427734375,783.9699096679688,5832,408.3452012997563,12
1112.423095703125,784.1434326171875,5833,408.415219338388,12
1112.55322265625,784.549560546875,5834,408.4852373770196,12
1112.09619140625,785.0433349609375,5835,408.5552554156512,12
1112.2586669921875,785.4990234375,5836,408.6252734542829,12
1112.4906005859375,785.6325073242188,5837,408.6952914929145,12
1112.4786376953125,785.821533203125,5838,408.76530953154617,12
1112.30322265625,785.928466796875,5839,408.8353275701778,12
1111.9320068359375,786.3088989257812,5840,408.9053456088095,12
1111.7889404296875,786.6279296875,5841,408.9753636474411,12
1112.071044921875,786.7017822265625,5842,409.0453816860728,12
1112.06591796875,787.0991821289062,5843,409.1153997247044,12
1111.383056640625,786.9364013671875,5844,409.185417763336,12
1111.3870849609375,787.336669921875,5845,409.2554358019677,12
1111.4442138671875,786.9913330078125,5846,409.3254538405993,12
1111.2860107421875,787.2462158203125,5847,409.39547187923097,12
1111.4593505859375,787.3082885742188,5848,409.4654899178626,12
1111.4483642578125,787.2772827148438,5849,409.5355079564943,12
1111.4718017578125,787.66015625,5850,409.6055259951259,12
1111.34033203125,787.5227661132812,5851,409.6755440337576,12
1111.3590087890625,787.3086547851562,5852,409.7455620723893,12
1111.399658203125,787.5182495117188,5853,409.8155801110209,12
1111.3917236328125,787.6102294921875,5854,409.8855981496525,12
1109.112548828125,815.110595703125,5860,410.3057063814424,12
1109.065673828125,815.7571411132812,5861,410.3757244200741,12
1109.1651611328125,815.8026733398438,5862,410.4457424587057,12
1109.2322998046875,816.0111694335938,5863,410.5157604973373,12
1109.126220703125,816.3745727539062,5864,410.585778535969,12
1109.12451171875,816.5516967773438,5865,410.65579657460063,12
1109.298583984375,817.0613403320312,5866,410.7258146132323,12
1109.223388671875,817.5242919921875,5867,410.7958326518639,12
1109.2052001953125,817.6201171875,5868,410.8658506904956,12
1109.09912109375,817.8482666015625,5869,410.9358687291272,12
1109.30810546875,817.9288330078125,5870,411.00588676775885,12
1109.02392578125,818.0499877929688,5871,411.0759048063905,12
1109.23046875,818.1682739257812,5872,411.1459228450221,12
1109.2108154296875,818.2017822265625,5873,411.2159408836538,12
1109.236328125,818.2742919921875,5874,411.28595892228543,12
1109.1490478515625,818.2930908203125,5875,411.3559769609171,12
1109.210205078125,818.4273071289062,5876,411.4259949995487,12
1109.3692626953125,818.5830688476562,5877,411.4960130381804,12
1109.115478515625,818.764404296875,5878,411.566031076812,12
1109.1744384765625,818.762451171875,5879,411.63604911544365,12
1109.1839599609375,819.1455078125,5880,411.7060671540753,12
1109.0455322265625,819.1155395507812,5881,411.7760851927069,12
1108.961181640625,819.4197998046875,5882,411.8461032313386,12
1108.9981689453125,819.5446166992188,5883,411.91612126997023,12
1106.809326171875,846.5167236328125,5888,412.26621146312846,12
1106.619873046875,847.4647827148438,5889,412.3362295017601,12
1106.66748046875,847.7879028320312,5890,412.40624754039175,12
1106.7618408203125,848.1610717773438,5891,412.4762655790234,12
1106.71875,848.3982543945312,5892,412.54628361765504,12
1106.7919921875,848.5629272460938,5893,412.6163016562867,12
1106.691162109375,849.1567993164062,5894,412.6863196949183,12
1106.642578125,849.0440063476562,5895,412.75633773355,12
1106.577392578125,849.605712890625,5896,412.8263557721816,12
1106.478759765625,849.761962890625,5897,412.89637381081326,12
1106.5780029296875,849.8358154296875,5898,412.9663918494449,12
1106.4912109375,849.9951782226562,5899,413.03640988807655,12
1106.5001220703125,849.939208984375,5900,413.1064279267082,12
1106.529296875,850.100830078125,5901,413.17644596533984,12
1106.3062744140625,850.07373046875,5902,413.2464640039715,12
1106.544677734375,850.2599487304688,5903,413.3164820426031,12
1106.466064453125,850.3731689453125,5904,413.3865000812348,12
1106.518798828125,850.310546875,5905,413.4565181198664,12
1106.36181640625,850.4607543945312,5906,413.52653615849806,12
1106.1671142578125,850.8576049804688,5907,413.5965541971297,12
1105.98828125,851.3851928710938,5908,413.66657223576135,12
1106.1549072265625,851.0767211914062,5909,413.736590274393,12
1106.2659912109375,851.3289184570312,5910,413.80660831302464,12
1106.184326171875,851.2426147460938,5911,413.8766263516563,12
1103.765869140625,878.3603515625,5917,414.29673458344615,12
1103.9439697265625,878.89892578125,5918,414.3667526220778,12
1103.4661865234375,879.6822509765625,5919,414.43677066070944,12
1103.9251708984375,879.865478515625,5920,414.5067886993411,12
1103.976806640625,879.939453125,5921,414.57680673797273,12
1103.7249755859375,880.2623291015625,5922,414.6468247766044,12
1103.876708984375,880.4825439453125,5923,414.716842815236,12
1103.3653564453125,880.8115844726562,5924,414.78686085386767,12
1103.683837890625,881.297119140625,5925,414.8568788924993,12
1103.3330078125,881.5324096679688,5926,414.926896931131,12
1103.4127197265625,881.7434692382812,5927,414.99691496976266,12
1103.375244140625,881.8119506835938,5928,415.0669330083943,12
1103.126953125,881.9076538085938,5929,415.136951047026,12
1103.14501953125,882.002685546875,5930,415.2069690856576,12
1103.3026123046875,882.16357421875,5931,415.2769871242892,12
1103.185546875,882.195556640625,5932,415.3470051629209,12
1103.41259765625,882.2343139648438,5933,415.4170232015525,12
1103.2271728515625,882.3897094726562,5934,415.48704124018417,12
1103.251220703125,882.2979736328125,5935,415.5570592788158,12
1103.1683349609375,882.2814331054688,5936,415.62707731744746,12
1103.18017578125,882.4140625,5937,415.6970953560791,12
1102.933349609375,882.43701171875,5938,415.7671133947108,12
1103.0006103515625,882.7466430664062,5939,415.8371314333424,12
1102.77587890625,883.1769409179688,5940,415.9071494719741,12
1101.0286865234375,908.4086303710938,5944,416.1872216265006,12
1100.8746337890625,909.8826293945312,5946,416.3272577037639,12
1100.8238525390625,910.1284790039062,5947,416.3972757423956,12
1100.9359130859375,910.4982299804688,5948,416.4672937810272,12
1101.0902099609375,911.304443359375,5949,416.5373118196589,12
1100.8233642578125,911.6071166992188,5950,416.6073298582905,12
1100.875,912.0209350585938,5951,416.6773478969221,12
1100.9334716796875,912.1724853515624,5952,416.7473659355538,12
1100.931884765625,912.1815795898438,5953,416.8173839741854,12
1100.9127197265625,912.3833618164062,5954,416.88740201281706,12
1100.793701171875,912.8787841796876,5955,416.9574200514487,12
1100.72314453125,913.07080078125,5956,417.0274380900804,12
1100.443359375,913.2026977539062,5957,417.097456128712,12
1100.748779296875,912.9329833984376,5958,417.1674741673437,12
1100.7943115234375,912.8013305664062,5959,417.2374922059753,12
1100.6351318359375,913.2960815429688,5960,417.3075102446069,12
1100.606201171875,913.3496704101562,5961,417.3775282832386,12
1100.7266845703125,913.5859985351562,5962,417.4475463218702,12
1100.698974609375,913.6060791015624,5963,417.51756436050186,12
1100.7841796875,913.6819458007812,5964,417.5875823991335,12
1100.795166015625,913.8634033203124,5965,417.6576004377652,12
1100.785888671875,914.047607421875,5966,417.7276184763968,12
1100.8463134765625,913.8446044921876,5967,417.7976365150285,12
1100.8736572265625,913.9464111328124,5968,417.8676545536601,12
1100.681640625,913.9168090820312,5969,417.9376725922917,12
1100.658935546875,913.927490234375,5970,418.0076906309234,12
1100.633544921875,913.9034423828124,5971,418.077708669555,12
1110.998046875,489.9998474121094,5983,418.9179251331348,13
1110.9443359375,489.8450012207031,5984,418.9879431717664,13
1110.959228515625,489.7559814453125,5985,419.0579612103981,13
1110.98388671875,489.6663513183594,5986,419.1279792490297,13
1110.7933349609375,489.4065246582031,5987,419.1979972876613,13
1110.8148193359375,489.2679748535156,5988,419.268015326293,13
1110.73974609375,488.9446411132813,5989,419.3380333649246,13
1110.7567138671875,488.6557922363281,5990,419.4080514035562,13
1110.697265625,488.4977111816406,5991,419.4780694421879,13
1110.62646484375,488.489990234375,5992,419.5480874808196,13
1110.5458984375,488.3516540527344,5993,419.6181055194512,13
1110.6649169921875,488.333740234375,5994,419.6881235580829,13
1110.5645751953125,488.224609375,5995,419.7581415967145,13
1110.5235595703125,488.09027099609375,5996,419.8281596353461,13
1110.1273193359375,488.1278381347656,5997,419.8981776739778,13
1107.06298828125,508.2381591796875,6001,420.1782498285044,13
1106.9088134765625,508.4429321289063,6002,420.24826786713606,13
1106.765625,508.4659118652344,6003,420.3182859057677,13
1106.9945068359375,508.4515380859375,6004,420.38830394439935,13
1106.84619140625,508.4653930664063,6005,420.458321983031,13
1106.8861083984375,508.4596862792969,6006,420.5283400216626,13
1106.789306640625,508.7800903320313,6007,420.5983580602943,13
1106.5042724609375,508.444580078125,6008,420.66837609892593,13
1106.51220703125,508.7171020507813,6009,420.7383941375576,13
1106.0076904296875,508.7898559570313,6010,420.8084121761892,13
1106.1099853515625,508.6800842285156,6011,420.87843021482087,13
1106.0548095703125,508.53900146484375,6012,420.9484482534525,13
1105.8182373046875,508.8391723632813,6013,421.01846629208416,13
1106.0074462890625,508.7097778320313,6014,421.0884843307158,13
1106.32421875,509.0007934570313,6015,421.15850236934745,13
1106.14892578125,509.0853271484375,6016,421.2285204079791,13
1105.8514404296875,508.8746643066406,6017,421.29853844661073,13
1105.5262451171875,509.26751708984375,6018,421.3685564852424,13
1105.6435546875,509.0099792480469,6019,421.438574523874,13
1105.5435791015625,509.0072326660156,6020,421.50859256250567,13
1105.74853515625,509.1527099609375,6021,421.5786106011373,13
1105.4366455078125,509.0455322265625,6022,421.64862863976896,13
1105.5709228515625,508.77685546875,6023,421.7186466784006,13
1105.519775390625,509.0161437988281,6024,421.78866471703225,13
1105.5865478515625,508.8488159179688,6025,421.8586827556639,13
1105.799072265625,509.1375732421875,6026,421.92870079429554,13
1103.619873046875,529.7501831054688,6030,422.2087729488221,13
1103.4896240234375,530.00830078125,6031,422.27879098745376,13
1103.567138671875,530.1041259765625,6032,422.3488090260854,13
1103.544189453125,530.1773681640625,6033,422.41882706471705,13
1103.58544921875,530.3250732421875,6034,422.4888451033487,13
1103.3109130859375,530.3037719726562,6035,422.55886314198034,13
1103.6622314453125,530.08203125,6036,422.628881180612,13
1103.526611328125,530.4754028320312,6037,422.6988992192436,13
1103.4451904296875,530.4052734375,6038,422.7689172578753,13
1103.3026123046875,530.3346557617188,6039,422.8389352965069,13
1103.368408203125,530.313232421875,6040,422.90895333513856,13
1103.235595703125,530.44140625,6041,422.9789713737702,13
1103.4775390625,530.3258666992188,6042,423.04898941240185,13
1103.34814453125,530.537109375,6043,423.1190074510335,13
1103.259033203125,530.5361328125,6044,423.18902548966514,13
1103.2596435546875,530.7627563476562,6045,423.2590435282968,13
1103.302490234375,530.8563232421875,6046,423.3290615669284,13
1103.35693359375,530.7012329101562,6047,423.3990796055601,13
1103.4212646484375,530.753173828125,6048,423.4690976441917,13
1103.2451171875,530.4990844726562,6049,423.53911568282336,13
1103.0740966796875,530.483154296875,6050,423.609133721455,13
1103.0732421875,530.569580078125,6051,423.67915176008665,13
1103.063232421875,530.406494140625,6052,423.7491697987183,13
1102.9857177734375,530.534912109375,6053,423.81918783734994,13
1103.0155029296875,530.923583984375,6054,423.8892058759816,13
1100.9232177734375,553.5968017578125,6059,424.2392960691398,13
1101.0958251953125,553.9616088867188,6060,424.30931410777146,13
1101.17919921875,553.990478515625,6061,424.3793321464031,13
1100.9481201171875,553.98681640625,6062,424.4493501850348,13
1100.9322509765625,554.2481079101562,6063,424.5193682236664,13
1100.8802490234375,554.263671875,6064,424.5893862622981,13
1100.8944091796875,554.3297729492188,6065,424.6594043009297,13
1100.8734130859375,554.3142700195312,6066,424.7294223395613,13
1100.843017578125,554.4871826171875,6067,424.79944037819297,13
1100.7718505859375,554.5653686523438,6068,424.8694584168246,13
1100.7293701171875,554.4534301757812,6069,424.93947645545626,13
1100.833740234375,554.6348266601562,6070,425.0094944940879,13
1100.8076171875,554.6390380859375,6071,425.0795125327196,13
1100.7261962890625,554.6907348632812,6072,425.1495305713512,13
1100.49267578125,554.7203369140625,6073,425.2195486099829,13
1100.631591796875,554.904296875,6074,425.28956664861454,13
1100.5806884765625,554.6175537109375,6075,425.3595846872462,13
1100.51708984375,554.807373046875,6076,425.4296027258778,13
1100.5435791015625,554.9059448242188,6077,425.4996207645095,13
1100.567626953125,554.788330078125,6078,425.5696388031411,13
1100.767578125,555.045166015625,6079,425.6396568417728,13
1100.643798828125,554.9641723632812,6080,425.7096748804044,13
1100.7127685546875,554.7404174804688,6081,425.7796929190361,13
1100.5626220703125,554.9069213867188,6082,425.8497109576677,13
1100.7080078125,555.0100708007812,6083,425.91972899629934,13
1098.6903076171875,578.4303588867188,6087,426.1998011508259,13
1098.5782470703125,578.4995727539062,6088,426.2698191894576,13
1098.5673828125,578.7219848632812,6089,426.3398372280892,13
1098.5040283203125,579.5645141601562,6090,426.40985526672085,13
1098.4786376953125,579.2186279296875,6091,426.4798733053525,13
1098.59033203125,579.5172119140625,6092,426.54989134398414,13
1098.3814697265625,579.618896484375,6093,426.6199093826158,13
1098.4232177734375,579.5414428710938,6094,426.6899274212474,13
1098.5240478515625,579.7900390625,6095,426.7599454598791,13
1098.5599365234375,579.722412109375,6096,426.8299634985107,13
1098.34130859375,579.7808227539062,6097,426.8999815371424,13
1098.2841796875,579.8446044921875,6098,426.969999575774,13
1098.36474609375,579.7515869140625,6099,427.04001761440566,13
1097.9619140625,579.9365844726562,6100,427.1100356530373,13
1098.0601806640625,579.897216796875,6101,427.18005369166895,13
1098.073974609375,580.0709228515625,6102,427.2500717303006,13
1098.1671142578125,580.1322021484375,6103,427.3200897689322,13
1098.1524658203125,580.1582641601562,6104,427.3901078075639,13
1098.089111328125,580.1689453125,6105,427.4601258461955,13
1098.3658447265625,580.1218872070312,6106,427.5301438848272,13
1097.7677001953125,580.268798828125,6107,427.6001619234588,13
1098.109375,580.4009399414062,6108,427.67017996209046,13
1097.96630859375,580.25634765625,6109,427.7401980007221,13
1097.945556640625,580.1908569335938,6110,427.81021603935375,13
1098.0455322265625,580.2573852539062,6111,427.8802340779854,13
1096.5906982421875,604.6785278320312,6116,428.2303242711436,13
1096.3692626953125,605.502197265625,6117,428.30034230977526,13
1096.0399169921875,605.7030029296875,6118,428.3703603484069,13
1096.676025390625,606.08544921875,6119,428.44037838703855,13
1095.0364990234375,606.1697998046875,6120,428.5103964256702,13
1095.267822265625,605.8927612304688,6121,428.5804144643018,13
1095.485595703125,606.171875,6122,428.6504325029335,13
1095.23583984375,606.2208251953125,6123,428.7204505415651,13
1095.4891357421875,605.9086303710938,6124,428.7904685801968,13
1095.3101806640625,606.1353149414062,6125,428.8604866188284,13
1095.541015625,606.1375732421875,6126,428.93050465746006,13
1095.4459228515625,606.2605590820312,6127,429.0005226960917,13
1095.3402099609375,606.2987670898438,6128,429.07054073472335,13
1095.4835205078125,606.3314208984375,6129,429.140558773355,13
1095.469482421875,606.3812866210938,6130,429.2105768119866,13
1095.7801513671875,606.4972534179688,6131,429.2805948506183,13
1095.7083740234375,606.5487060546875,6132,429.35061288924993,13
1095.2159423828125,606.4927368164062,6133,429.4206309278816,13
1095.4713134765625,606.8800659179688,6134,429.4906489665132,13
1095.380126953125,606.7384643554688,6135,429.56066700514486,13
1095.422607421875,606.6533203125,6136,429.6306850437765,13
1095.3067626953125,607.2393188476562,6137,429.70070308240815,13
1095.34521484375,606.8614501953125,6138,429.7707211210398,13
1095.4757080078125,606.7648315429688,6139,429.8407391596714,13
1095.3809814453125,607.0635375976562,6140,429.9107571983031,13
1093.3533935546875,632.3108520507812,6145,430.2608473914613,13
1093.20947265625,632.5767211914062,6146,430.33086543009296,13
1093.212646484375,633.0289306640625,6147,430.4008834687247,13
1093.1373291015625,633.418212890625,6148,430.4709015073563,13
1093.1600341796875,633.6469116210938,6149,430.540919545988,13
1093.1832275390625,633.635009765625,6150,430.6109375846196,13
1093.0960693359375,633.7910766601562,6151,430.6809556232512,13
1092.763916015625,633.8983764648438,6152,430.7509736618829,13
1092.921142578125,634.0040893554688,6153,430.8209917005145,13
1092.97314453125,634.1585083007812,6154,430.89100973914617,13
1092.973876953125,634.2388916015625,6155,430.9610277777778,13
1092.9393310546875,634.2630004882812,6156,431.0310458164095,13
1092.867431640625,634.1701049804688,6157,431.1010638550411,13
1092.9066162109375,634.1045532226562,6158,431.1710818936728,13
1092.8643798828125,634.3023071289062,6159,431.2410999323044,13
1093.0888671875,634.3738403320312,6160,431.311117970936,13
1093.0531005859375,634.394775390625,6161,431.3811360095677,13
1092.8642578125,634.4815063476562,6162,431.4511540481993,13
1092.9700927734375,634.6670532226562,6163,431.521172086831,13
1092.89013671875,634.6140747070312,6164,431.5911901254626,13
1092.9683837890625,634.7921142578125,6165,431.6612081640943,13
1092.9251708984375,634.4828491210938,6166,431.7312262027259,13
1092.71728515625,634.7285766601562,6167,431.8012442413576,13
1092.9698486328125,634.7806396484375,6168,431.8712622799892,13
1090.6483154296875,660.29248046875,6173,432.2213524731474,13
1090.661865234375,660.6690063476562,6174,432.2913705117791,13
1090.6483154296875,661.4061889648438,6175,432.3613885504107,13
1090.59716796875,661.8601684570312,6176,432.4314065890424,13
1090.510009765625,661.88916015625,6177,432.501424627674,13
1090.589599609375,662.06103515625,6178,432.5714426663056,13
1090.427490234375,662.0779418945312,6179,432.6414607049373,13
1090.51513671875,662.3143310546875,6180,432.7114787435689,13
1090.5240478515625,662.2839965820312,6181,432.7814967822006,13
1090.137939453125,662.49658203125,6182,432.8515148208322,13
1090.08056640625,662.4882202148438,6183,432.9215328594639,13
1090.2891845703125,662.8489379882812,6184,432.9915508980955,13
1090.2445068359375,663.0148315429688,6185,433.0615689367272,13
1090.12890625,663.2867431640625,6186,433.1315869753588,13
1089.8809814453125,663.5549926757812,6187,433.2016050139905,13
1090.1639404296875,663.3290405273438,6188,433.2716230526221,13
1090.305419921875,663.4701538085938,6189,433.3416410912537,13
1090.2181396484375,663.5470581054688,6190,433.4116591298854,13
1089.8927001953125,663.49853515625,6191,433.481677168517,13
1090.29150390625,663.5639038085938,6192,433.5516952071487,13
1090.333251953125,663.7210083007812,6193,433.6217132457803,13
1090.145751953125,663.6846313476562,6194,433.691731284412,13
1090.2373046875,663.7640991210938,6195,433.7617493230436,13
1090.132568359375,663.8600463867188,6196,433.8317673616753,13
1090.0892333984375,663.7459716796875,6197,433.9017854003069,13
1087.7955322265625,690.314453125,6202,434.2518755934651,13
1087.746337890625,691.1430053710938,6203,434.3218936320968,13
1087.4520263671875,691.7091674804688,6204,434.3919116707284,13
1087.83984375,691.7813720703125,6205,434.4619297093601,13
1087.62255859375,691.9628295898438,6206,434.5319477479917,13
1087.4842529296875,692.02001953125,6207,434.60196578662334,13
1087.37109375,692.130615234375,6208,434.671983825255,13
1087.29296875,692.2874145507812,6209,434.7420018638866,13
1087.15087890625,692.1845703125,6210,434.8120199025183,13
1087.1298828125,692.2178955078125,6211,434.8820379411499,13
1087.125,692.3546142578125,6212,434.9520559797816,13
1087.2435302734375,692.4122924804688,6213,435.0220740184132,13
1087.194091796875,692.4041137695312,6214,435.0920920570449,13
1087.0404052734375,692.6709594726562,6215,435.1621100956765,13
1087.2059326171875,692.9004516601562,6216,435.23212813430814,13
1087.263427734375,692.5726928710938,6217,435.3021461729398,13
1087.368896484375,693.1504516601562,6218,435.3721642115714,13
1087.1492919921875,693.4332275390625,6219,435.4421822502031,13
1087.0718994140625,693.6038818359375,6220,435.5122002888348,13
1086.9420166015625,693.6187133789062,6221,435.5822183274664,13
1087.1572265625,693.6121215820312,6222,435.65223636609807,13
1087.0950927734375,693.6295776367188,6223,435.7222544047297,13
1087.1739501953125,693.5958251953125,6224,435.79227244336136,13
1087.1778564453125,693.5568237304688,6225,435.862290481993,13
1087.3375244140625,694.4022216796875,6226,435.93230852062464,13
1085.0394287109375,721.2428588867188,6231,436.28239871378287,13
1084.9224853515625,721.69921875,6232,436.3524167524145,13
1084.7376708984375,721.7487182617188,6233,436.42243479104616,13
1084.8126220703125,722.036376953125,6234,436.4924528296778,13
1084.745849609375,722.1848754882812,6235,436.5624708683095,13
1084.711669921875,722.3662109375,6236,436.6324889069411,13
1084.81787109375,722.548095703125,6237,436.7025069455728,13
1084.6385498046875,722.64697265625,6238,436.7725249842044,13
1084.648193359375,722.9159545898438,6239,436.842543022836,13
1084.8575439453125,723.3839111328125,6240,436.91256106146767,13
1084.8258056640625,723.3648071289062,6241,436.9825791000993,13
1084.8087158203125,723.5418090820312,6242,437.05259713873096,13
1084.7369384765625,723.7077026367188,6243,437.1226151773626,13
1084.60986328125,723.6610717773438,6244,437.1926332159943,13
1084.6202392578125,723.8346557617188,6245,437.2626512546259,13
1084.681884765625,723.8464965820312,6246,437.3326692932576,13
1084.625732421875,723.8616333007812,6247,437.4026873318892,13
1084.5845947265625,723.9446411132812,6248,437.4727053705208,13
1084.7923583984375,724.13623046875,6249,437.5427234091525,13
1084.8065185546875,724.1854248046875,6250,437.6127414477841,13
1084.4969482421875,724.2601928710938,6251,437.68275948641576,13
1084.562744140625,724.3543701171875,6252,437.7527775250474,13
1084.4857177734375,724.1703491210938,6253,437.8227955636791,13
1084.746826171875,724.2810668945312,6254,437.8928136023107,13
1082.2130126953125,752.11767578125,6260,438.31292183410056,13
1082.1925048828125,752.5368041992188,6261,438.3829398727322,13
1082.2454833984375,753.24658203125,6262,438.4529579113639,13
1082.3385009765625,753.6024780273438,6263,438.5229759499955,13
1082.078857421875,753.5682983398438,6264,438.5929939886272,13
1082.0489501953125,753.775634765625,6265,438.6630120272588,13
1082.176025390625,753.895263671875,6266,438.7330300658904,13
1081.7987060546875,754.0005493164062,6267,438.8030481045221,13
1081.741455078125,754.169189453125,6268,438.8730661431537,13
1081.620849609375,754.3995361328125,6269,438.94308418178537,13
1081.33740234375,754.4322509765625,6270,439.013102220417,13
1081.633544921875,754.512451171875,6271,439.0831202590487,13
1081.4091796875,754.4344482421875,6272,439.1531382976803,13
1081.349365234375,754.6854858398438,6273,439.223156336312,13
1081.412841796875,755.1597900390625,6274,439.2931743749436,13
1081.4022216796875,754.719970703125,6275,439.3631924135752,13
1081.450927734375,754.991455078125,6276,439.4332104522069,13
1081.559326171875,755.0888671875,6277,439.5032284908385,13
1081.490966796875,755.2745361328125,6278,439.57324652947017,13
1081.6934814453125,755.5038452148438,6279,439.6432645681018,13
1081.651123046875,755.390380859375,6280,439.7132826067335,13
1081.818603515625,755.1016845703125,6281,439.7833006453651,13
1081.4888916015625,755.6148681640625,6282,439.8533186839968,13
1081.6773681640625,755.8184204101562,6283,439.9233367226284,13
1079.39892578125,782.7620849609375,6288,440.2734269157866,13
1079.1473388671875,783.7507934570312,6289,440.3434449544183,13
1079.1695556640625,784.0487060546875,6290,440.4134629930499,13
1079.20751953125,784.2652587890625,6291,440.4834810316816,13
1079.2216796875,784.5049438476562,6292,440.5534990703132,13
1078.8350830078125,784.5686645507812,6293,440.6235171089448,13
1078.9119873046875,785.1444702148438,6294,440.6935351475765,13
1078.9510498046875,785.5868530273438,6295,440.7635531862082,13
1078.9771728515625,785.6725463867188,6296,440.83357122483983,13
1079.0311279296875,785.8511352539062,6297,440.9035892634715,13
1078.9864501953125,785.9495849609375,6298,440.9736073021031,13
1078.919677734375,786.1739501953125,6299,441.0436253407348,13
1079.1416015625,786.26123046875,6300,441.1136433793664,13
1078.85302734375,786.29296875,6301,441.18366141799805,13
1078.97705078125,786.371337890625,6302,441.2536794566297,13
1078.861572265625,786.3656616210938,6303,441.3236974952613,13
1078.8731689453125,787.0186767578125,6304,441.393715533893,13
1079.002197265625,787.0771484375,6305,441.46373357252463,13
1078.8614501953125,787.45361328125,6306,441.5337516111563,13
1078.943359375,787.5117797851562,6307,441.6037696497879,13
1078.9193115234375,787.6043090820312,6308,441.6737876884196,13
1078.949951171875,787.4887084960938,6309,441.7438057270512,13
1078.84375,787.3369140625,6310,441.81382376568286,13
1078.8973388671875,787.5953979492188,6311,441.8838418043145,13
1076.556884765625,815.5894775390625,6317,442.3039500361044,13
1076.5191650390625,815.8756103515625,6318,442.373968074736,13
1076.6103515625,816.1009521484375,6319,442.44398611336766,13
1076.34765625,816.3480224609375,6320,442.5140041519993,13
1076.49169921875,816.4735717773438,6321,442.58402219063095,13
1076.5428466796875,816.755126953125,6322,442.6540402292626,13
1076.1151123046875,817.237060546875,6323,442.72405826789424,13
1076.321533203125,817.3950805664062,6324,442.7940763065259,13
1076.173828125,817.5526123046875,6325,442.8640943451575,13
1076.250732421875,817.67333984375,6326,442.9341123837892,13
1076.2828369140625,817.8514404296875,6327,443.0041304224208,13
1076.2894287109375,818.1096801757812,6328,443.07414846105246,13
1076.2069091796875,818.2374877929688,6329,443.1441664996841,13
1075.9268798828125,818.1229248046875,6330,443.21418453831575,13
1075.99267578125,818.408203125,6331,443.2842025769474,13
1075.910400390625,818.3490600585938,6332,443.35422061557904,13
1076.0689697265625,818.3621826171875,6333,443.4242386542107,13
1076.1287841796875,818.3432006835938,6334,443.4942566928423,13
1075.978759765625,818.4903564453125,6335,443.564274731474,13
1076.0760498046875,818.6257934570312,6336,443.6342927701056,13
1076.3590087890625,818.8749389648438,6337,443.70431080873726,13
1076.515869140625,819.0870361328125,6338,443.7743288473689,13
1076.1021728515625,818.952880859375,6339,443.84434688600055,13
1076.0146484375,819.5309448242188,6340,443.9143649246322,13
1073.7784423828125,846.5182495117188,6345,444.2644551177904,13
1074.0372314453125,847.2269287109375,6346,444.33447315642206,13
1073.739990234375,847.8604125976562,6347,444.4044911950537,13
1073.7080078125,848.2186889648438,6348,444.47450923368535,13
1073.7755126953125,848.257080078125,6349,444.544527272317,13
1073.6859130859375,848.7011108398438,6350,444.61454531094864,13
1073.330078125,849.09814453125,6351,444.6845633495803,13
1073.319580078125,849.6047973632812,6352,444.75458138821193,13
1073.350830078125,849.6947631835938,6353,444.8245994268436,13
1073.1832275390625,849.8682250976562,6354,444.8946174654752,13
1073.2200927734375,849.892578125,6355,444.96463550410687,13
1073.1400146484375,850.125,6356,445.0346535427385,13
1073.224365234375,850.2255249023438,6357,445.10467158137016,13
1073.03271484375,850.36376953125,6358,445.1746896200018,13
1073.046142578125,850.60888671875,6359,445.24470765863344,13
1073.09814453125,850.6398315429688,6360,445.3147256972651,13
1072.888671875,850.5433349609375,6361,445.38474373589673,13
1072.9078369140625,850.48779296875,6362,445.4547617745284,13
1072.796875,850.6964111328125,6363,445.52477981316,13
1072.6484375,850.8717041015625,6364,445.59479785179167,13
1072.5732421875,850.6021118164062,6365,445.6648158904233,13
1072.517822265625,850.9487915039062,6366,445.73483392905496,13
1072.6224365234375,851.0389404296875,6367,445.80485196768666,13
1072.630126953125,851.2201538085938,6368,445.8748700063183,13
1070.6871337890625,878.2562255859375,6374,446.2949782381082,13
1070.86962890625,878.5299072265625,6375,446.3649962767398,13
1071.08642578125,879.82421875,6377,446.5050323540031,13
1070.8333740234375,880.1124877929688,6378,446.5750503926348,13
1070.6563720703125,880.15966796875,6379,446.6450684312664,13
1070.813720703125,880.4708251953125,6380,446.7150864698981,13
1070.79052734375,880.6309204101562,6381,446.7851045085297,13
1070.5430908203125,880.7665405273438,6382,446.8551225471613,13
1070.6021728515625,881.3245849609375,6383,446.925140585793,13
1070.470947265625,881.51220703125,6384,446.9951586244246,13
1070.6578369140625,881.5904541015625,6385,447.06517666305626,13
1070.6466064453125,881.7955322265625,6386,447.1351947016879,13
1070.9847412109375,881.7337036132812,6387,447.2052127403196,13
1070.7401123046875,881.9400024414062,6388,447.2752307789512,13
