X,Y,Frame,Tiempo_seg
1278.6517,255.79495,462,7.7
1276.0498,255.69832,463,7.716666666666667
1276.0695,255.65437,464,7.733333333333333
1276.069,255.65237,465,7.75
1276.0684,255.6517,466,7.766666666666667
1276.0684,255.6517,467,7.783333333333333
1273.211,255.40453,468,7.8
1273.2135,255.40295,469,7.816666666666666
1273.2135,255.40295,470,7.833333333333333
1270.3959,255.1805,471,7.85
1270.4116,255.16551,472,7.866666666666666
1270.4113,255.16566,473,7.883333333333334
1270.4113,255.16566,474,7.9
1268.1995,254.43079,475,7.916666666666667
1268.1277,254.44156,476,7.933333333333334
1268.1276,254.44176,477,7.95
1268.1276,254.44176,478,7.966666666666667
1268.1276,254.44176,479,7.983333333333333
1266.1339,254.31909,480,8.0
1266.143,254.315,481,8.016666666666667
1266.143,254.315,482,8.033333333333333
1266.143,254.315,483,8.05
1262.394,254.29362,484,8.066666666666666
1262.4089,254.28503,485,8.083333333333334
1262.4166,254.26968,486,8.1
1262.4089,254.27464,487,8.116666666666667
1262.4089,254.27464,488,8.133333333333333
1260.1996,254.1608,489,8.15
1260.206,254.16248,490,8.166666666666666
1260.206,254.16248,491,8.183333333333334
1260.206,254.16248,492,8.2
1257.5842,253.99362,493,8.216666666666667
1257.5858,254.01125,494,8.233333333333333
1257.5858,254.01115,495,8.25
1255.5612,253.79138,496,8.266666666666667
1255.5444,253.78294,497,8.283333333333333
1255.5447,253.78302,498,8.3
1255.5447,253.78302,499,8.316666666666666
1255.2427,253.8401,500,8.333333333333334
1253.2222,253.75659,501,8.35
1252.9312,253.75415,502,8.366666666666667
1252.9314,253.75424,503,8.383333333333333
1252.9314,253.75424,504,8.4
1250.0457,253.72118,505,8.416666666666666
1250.0426,253.7269,506,8.433333333333334
1250.0426,253.72688,507,8.45
1250.0426,253.72688,508,8.466666666666667
1247.4396,252.84874,509,8.483333333333333
1247.2437,252.73697,510,8.5
1247.2428,252.7368,511,8.516666666666667
1247.2428,252.7368,512,8.533333333333333
1247.2428,252.7368,513,8.55
1244.222,252.57841,514,8.566666666666666
1244.242,252.56592,515,8.583333333333334
1244.229,252.54034,516,8.6
1244.229,252.54034,517,8.616666666666667
1242.177,252.81094,518,8.633333333333333
1242.151,252.77979,519,8.65
1242.151,252.77933,520,8.666666666666666
1242.151,252.77933,521,8.683333333333334
1239.4315,252.37823,522,8.7
1239.4196,252.37804,523,8.716666666666667
1239.3977,252.37685,524,8.733333333333333
1239.3977,252.37685,525,8.75
1237.6724,252.08728,526,8.766666666666667
1237.517,252.05086,527,8.783333333333333
1237.5177,252.05055,528,8.8
1237.5164,252.04976,529,8.816666666666666
1234.3451,252.10904,530,8.833333333333334
1234.3479,252.11179,531,8.85
1234.3479,252.11179,532,8.866666666666667
1234.3479,252.11179,533,8.883333333333333
1234.3479,252.11179,534,8.9
1231.819,252.09924,535,8.916666666666666
1231.835,252.11226,536,8.933333333333334
1231.8241,252.11131,537,8.95
1231.8241,252.11131,538,8.966666666666667
1229.2498,251.78568,539,8.983333333333333
1229.2234,251.71591,540,9.0
1229.2391,251.7178,541,9.016666666666667
1229.2391,251.7178,542,9.033333333333333
1226.2001,251.57834,543,9.05
1226.2109,251.57808,544,9.066666666666666
1226.2109,251.57808,545,9.083333333333334
1226.2109,251.57808,546,9.1
1223.9917,251.52682,547,9.116666666666667
1223.9489,251.51485,548,9.133333333333333
1223.949,251.51465,549,9.15
1223.949,251.51465,550,9.166666666666666
1221.5975,250.50723,551,9.183333333333334
1221.5769,250.56631,552,9.2
1221.5759,250.56633,553,9.216666666666667
1221.5759,250.56633,554,9.233333333333333
1221.5759,250.56633,555,9.25
1218.3651,250.61014,556,9.266666666666667
1218.3683,250.58636,557,9.283333333333333
1218.3683,250.58688,558,9.3
1218.3683,250.58688,559,9.316666666666666
1215.9972,250.15302,560,9.333333333333334
1216.1942,250.21426,561,9.35
1216.1945,250.21439,562,9.366666666666667
1216.1945,250.21439,563,9.383333333333333
1212.5569,250.30154,564,9.4
1212.5549,250.30087,565,9.416666666666666
1212.5546,250.30055,566,9.433333333333334
1212.5609,250.30252,567,9.45
1210.8823,250.16202,568,9.466666666666667
1210.7241,250.254,569,9.483333333333333
1210.7241,250.254,570,9.5
1210.7241,250.254,571,9.516666666666667
1207.889,249.73674,572,9.533333333333333
1207.9789,249.7314,573,9.55
1207.9788,249.73158,574,9.566666666666666
1207.9788,249.73158,575,9.583333333333334
1207.9788,249.73158,576,9.6
1205.6965,249.51138,577,9.616666666666667
1205.616,249.5104,578,9.633333333333333
1205.616,249.5104,579,9.65
1205.616,249.5104,580,9.666666666666666
1203.5277,249.65265,581,9.683333333333334
1203.4348,249.63612,582,9.7
1203.4348,249.63612,583,9.716666666666667
1203.4354,249.63612,584,9.733333333333333
1200.1749,248.90622,585,9.75
1200.147,248.88577,586,9.766666666666667
1200.1472,248.88599,587,9.783333333333333
1200.1475,248.88574,588,9.8
1200.1475,248.88574,589,9.816666666666666
1197.8435,248.83224,590,9.833333333333334
1197.6458,248.85626,591,9.85
1197.6462,248.85622,592,9.866666666666667
1196.0707,248.45613,593,9.883333333333333
1196.0614,248.4499,594,9.9
1196.0565,248.44867,595,9.916666666666666
1196.0565,248.44867,596,9.933333333333334
1192.2546,248.17148,597,9.95
1192.2542,248.175,598,9.966666666666667
1192.2544,248.17494,599,9.983333333333333
1192.2544,248.17494,600,10.0
1192.2544,248.17494,601,10.016666666666667
1190.135,247.83788,602,10.033333333333333
1190.1138,247.832,603,10.05
1190.114,247.83182,604,10.066666666666666
1190.1139,247.83188,605,10.083333333333334
1187.822,247.62932,606,10.1
1187.8145,247.63606,607,10.116666666666667
1187.8145,247.63606,608,10.133333333333333
1187.8145,247.63606,609,10.15
1187.8145,247.63606,610,10.166666666666666
1184.3425,247.67268,611,10.183333333333334
1184.289,247.62158,612,10.2
1184.2896,247.62125,613,10.216666666666667
1182.1581,247.77913,614,10.233333333333333
1181.9197,247.67537,615,10.25
1182.0302,247.68631,616,10.266666666666667
1182.03,247.68619,617,10.283333333333333
1179.841,247.64632,618,10.3
1179.7083,247.67502,619,10.316666666666666
1179.7041,247.67728,620,10.333333333333334
1179.7041,247.67728,621,10.35
1179.7041,247.67728,622,10.366666666666667
1177.0883,247.21399,623,10.383333333333333
1177.2369,247.20728,624,10.4
1177.2369,247.20728,625,10.416666666666666
1177.2369,247.20728,626,10.433333333333334
1173.9143,246.52513,627,10.45
1174.0021,246.40112,628,10.466666666666667
1173.997,246.3993,629,10.483333333333333
1174.0083,246.40013,630,10.5
1172.1576,246.28714,631,10.516666666666667
1172.0806,246.36465,632,10.533333333333333
1172.0806,246.36476,633,10.55
1172.0806,246.36479,634,10.566666666666666
1172.0806,246.36479,635,10.583333333333334
1169.7177,246.10439,636,10.6
1169.7178,246.10359,637,10.616666666666667
1169.7178,246.10359,638,10.633333333333333
1167.5862,245.83922,639,10.65
1167.5671,245.82513,640,10.666666666666666
1167.5669,245.82507,641,10.683333333333334
1167.5669,245.82507,642,10.7
1167.5669,245.82507,643,10.716666666666667
1164.1062,245.56505,644,10.733333333333333
1164.1035,245.53265,645,10.75
1164.1035,245.53282,646,10.766666666666667
1164.1035,245.53282,647,10.783333333333333
1161.5038,245.5808,648,10.8
1161.4989,245.5619,649,10.816666666666666
1161.4979,245.56981,650,10.833333333333334
1161.4979,245.56981,651,10.85
1159.185,244.67006,652,10.866666666666667
1159.2145,244.46266,653,10.883333333333333
1159.2195,244.46004,654,10.9
1159.2195,244.46004,655,10.916666666666666
1159.2195,244.46004,656,10.933333333333334
1155.7736,244.58151,657,10.95
1155.7573,244.58412,658,10.966666666666667
1155.7573,244.58412,659,10.983333333333333
1155.7573,244.58412,660,11.0
1153.9055,243.97021,661,11.016666666666667
1153.906,243.97032,662,11.033333333333333
1153.906,243.97032,663,11.05
1150.0074,244.2284,664,11.066666666666666
1150.0103,244.22786,665,11.083333333333334
1150.0103,244.22786,666,11.1
